,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",100.0,0.42918569131547935,0.7035558655775009,0.30877192982456136,0.3381477893072291,0.7357652879860747,0.2195175438596491
17,"(1, 9)",100.0,0.07776523030193522,0.5819249232594936,0.041666666666666664,0.07780387796024958,0.5862834636706338,0.041666666666666664
18,"(1, 10)",100.0,0.3049739805652178,0.7497011683713986,0.191421568627451,0.36867842099356996,0.7598665811576915,0.24338235294117647
19,"(2, 3)",1.0,0.20374959265515227,0.6142894223182849,0.12212885154061626,0.1699073822453542,0.6364890613931621,0.09803921568627451
20,"(2, 4)",0.1,0.2742187032279748,0.5330608556877526,0.1845873233014136,0.14308777376696316,0.581669351870961,0.08157774737802098
21,"(2, 5)",10.0,0.20310572792120005,0.6336092987823754,0.12093611638203669,0.23183817910434093,0.6225562609454806,0.14244149272612272
22,"(2, 6)",10.0,0.44622975571233503,0.5670992229604406,0.36783148903125606,0.302363460601592,0.5785743775493729,0.2046592894583576
23,"(2, 7)",1.0,0.16571629695200663,0.53509728777883,0.09803921568627451,0.07317673248558929,0.5461222365581451,0.0392156862745098
24,"(2, 8)",0.1,0.6462710475284403,0.6369860314710278,0.6558307533539731,0.4954561983319573,0.6230276458072742,0.41124871001031993
25,"(2, 9)",10.0,0.0,0.4788963606376045,0.0,0.019206488587978302,0.4691585234667669,0.00980392156862745
26,"(2, 10)",100.0,0.19748603876282422,0.6145155296119496,0.11764705882352941,0.2253151211284168,0.6286371433838798,0.13725490196078433
27,"(3, 4)",10.0,0.36986915713025226,0.6500162870410013,0.2584717607973422,0.09091225841212579,0.6565802740266037,0.04883720930232558
28,"(3, 5)",100.0,0.09442805566892448,0.7504211933301232,0.05038402457757297,0.22243336075713954,0.7659861737607749,0.13010752688172042
29,"(3, 6)",1.0,0.12017419281611481,0.7655310800524349,0.0652050919377652,0.12353792634860708,0.7482682525636569,0.06732673267326733
30,"(3, 7)",100.0,0.1287234930089877,0.6505421680676379,0.07142857142857142,0.0543788809660068,0.562118561776088,0.02857142857142857
31,"(3, 8)",100.0,0.017314510269199383,0.6622283830842522,0.008771929824561403,0.0,0.6544612585716156,0.0
32,"(3, 9)",100.0,0.02795820306374529,0.6513148848285206,0.014285714285714285,0.0,0.6408519257982421,0.0
33,"(3, 10)",0.01,0.13381467818925982,0.7887165753520348,0.073109243697479,0.20497877929351535,0.7954768712749904,0.11764705882352941
34,"(4, 5)",10.0,0.3044333880895202,0.6472152238812264,0.19902475618904727,0.25915478738706443,0.7068161489597287,0.15866466616654162
35,"(4, 6)",0.1,0.4060543915828657,0.6108583048386305,0.3040985493898227,0.26040557233854317,0.6485878014665591,0.16290582546626756
36,"(4, 7)",100.0,0.517099211062699,0.5858485727420715,0.4627906976744186,0.4560481107694406,0.620613555068442,0.36046511627906974
37,"(4, 8)",100.0,0.4291221563340875,0.5526842530191395,0.3507139942880457,0.3157749944921725,0.6431222050550587,0.20926152590779273
38,"(4, 9)",0.01,0.08486485355128638,0.48382052804872455,0.046511627906976744,0.035886814239277746,0.504852684254981,0.018604651162790697
39,"(4, 10)",10.0,0.30811713730923646,0.6630950467415043,0.20068399452804375,0.2011345573638556,0.7174195466894661,0.11696306429548564
40,"(5, 6)",100.0,0.5472104173700149,0.6934948329937171,0.4518897050995422,0.508328861912837,0.7132113895469787,0.39488981156180136
41,"(5, 7)",0.1,0.33147721765759997,0.6400232183338195,0.22365591397849463,0.32017735755591714,0.6174088682726653,0.2161290322580645
42,"(5, 8)",100.0,0.20750429597764014,0.6461219993408369,0.12359932088285229,0.34812948693954415,0.739238063276069,0.22767402376910018
43,"(5, 9)",100.0,0.07574480298179188,0.5179287251227686,0.04086021505376344,0.1830556608202803,0.5530999224896348,0.10967741935483871
44,"(5, 10)",0.01,0.1745661669320515,0.7311913268955988,0.0991144845034788,0.13481908975380094,0.7839953564199869,0.07375079063883618
45,"(6, 7)",100.0,0.07459344413878023,0.6402017020422978,0.039603960396039604,0.09828412727601286,0.6077320232436605,0.053465346534653464
46,"(6, 8)",100.0,0.21976764117836076,0.7096536622484286,0.13001563314226158,0.2542399196000179,0.7499351611945937,0.15306583289907938
47,"(6, 9)",100.0,0.011756662297010594,0.5608600464529616,0.005940594059405941,0.02329344404465464,0.5901786970036036,0.011881188118811881
48,"(6, 10)",0.1,0.1776636394776401,0.7821439511433217,0.10021355076684138,0.2947072464676889,0.7416954470815846,0.18388662395651328
49,"(7, 8)",0.1,0.09681656462943145,0.6032738294191652,0.05263157894736842,0.11008228526973166,0.5312047769317227,0.06140350877192982
50,"(7, 9)",10.0,0.0,0.6345098494371663,0.0,0.0,0.6526428676861257,0.0
51,"(7, 10)",100.0,0.09148091706214857,0.6837686016645432,0.049019607843137254,0.10810962756547464,0.6667822482517857,0.058823529411764705
52,"(8, 9)",1.0,0.18910810465580033,0.5534859639025278,0.11403508771929824,0.12539390402594744,0.5883257336946582,0.07017543859649122
53,"(8, 10)",100.0,0.3163948998851522,0.7396539209429568,0.20123839009287925,0.3797754526839956,0.7871576683726358,0.2502579979360165
54,"(9, 10)",0.1,0.2602746510305686,0.5937570612802194,0.16666666666666666,0.22524556832022524,0.6275558327357991,0.13725490196078433
