,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6491344254408609,0.6313581055343396,0.6679407548972767,0.3904635886085907,0.5983837189092098,0.289775441949355
1,"(0, 2)",100.0,0.3170826672821281,0.6824084042988039,0.20652173913043478,0.4264468954126661,0.6115555351940172,0.3273599686643165
2,"(0, 3)",100.0,0.18629588520003645,0.6512069396103904,0.10869565217391304,0.11809681345628553,0.6242490964139444,0.06521739130434782
3,"(0, 4)",100.0,0.5668899553434961,0.5215269691632086,0.6208961845607808,0.5979282620172658,0.5482560773909705,0.6574977817213843
4,"(0, 5)",0.01,0.550171746361985,0.5608904072005654,0.5398550724637681,0.4251110017843925,0.565456262578163,0.3405797101449275
5,"(0, 6)",100.0,0.3403713209267486,0.6813488047902461,0.2268469423824673,0.362727571405572,0.666975397743689,0.2490986214209968
6,"(0, 7)",1.0,0.6093377601892558,0.6615288133095955,0.564779690691567,0.5203676241134497,0.6651639035530016,0.4273416982783776
7,"(0, 8)",0.01,0.5699566950174666,0.66123603150425,0.5008215369059656,0.47588589085616323,0.6508421736252976,0.37506319514661274
8,"(0, 9)",100.0,0.435848849969335,0.6515062756946821,0.32745635056487504,0.4990981187637451,0.6490606442411341,0.40542622389592603
9,"(0, 10)",0.01,0.5101440142151001,0.680486828960656,0.4080091533180778,0.5593620193232307,0.6807489702645223,0.4747139588100686
10,"(1, 2)",100.0,0.4440408451886974,0.6191178894610938,0.34615384615384615,0.1463771842221633,0.6535955312568729,0.08241758241758242
11,"(1, 3)",0.1,0.5136945678469347,0.5627192682065765,0.4725274725274725,0.2734423447725778,0.5558629456861943,0.1813186813186813
12,"(1, 4)",0.01,0.25697028657857207,0.48309259824894074,0.17503924646781788,0.07669818231956074,0.4905564410783485,0.041601255886970175
13,"(1, 5)",100.0,0.5557760783533321,0.5658909122309844,0.5460164835164836,0.5579075413430483,0.5897791183141164,0.5293040293040293
14,"(1, 6)",100.0,0.4887487104494607,0.6226359503775295,0.4022514071294559,0.2816238232852651,0.6467126435753622,0.18000536049316537
15,"(1, 7)",100.0,0.7104996744892836,0.6196810992124375,0.8325097721070875,0.5806058251159704,0.611891532620112,0.5523637436389115
16,"(1, 8)",100.0,0.5513277546393491,0.6091284545516216,0.5035458727319192,0.5578993343568543,0.6044352081665966,0.5180168668540761
17,"(1, 9)",100.0,0.6300254430497102,0.6053216872865542,0.6568313576187592,0.4931407933286271,0.6030752879153565,0.41710651553171235
18,"(1, 10)",0.1,0.564074473999282,0.6302161183243282,0.5104973973395026,0.21924027707843288,0.6455598666659772,0.13204164256795836
19,"(2, 3)",100.0,0.017711249227687582,0.520133758330409,0.009009009009009009,0.008939791668456184,0.5817809745111353,0.0045045045045045045
20,"(2, 4)",100.0,0.5240822488255023,0.5746331554983777,0.4817061959919103,0.5135566295990496,0.5274596457229117,0.5003677146534289
21,"(2, 5)",100.0,0.21588362278718629,0.6780686167227068,0.12837837837837837,0.34458138452617065,0.6152632507661319,0.23930180180180183
22,"(2, 6)",100.0,0.24062770714862683,0.649657180548517,0.14765985497692816,0.3028325231153492,0.6749378140444466,0.1952098439903318
23,"(2, 7)",100.0,0.481022534645537,0.7150262224372399,0.3624161073825503,0.3979791107435907,0.6691501321409647,0.28320938388052486
24,"(2, 8)",100.0,0.042506510236203866,0.6729549328900863,0.021946364969620782,0.26352085784835644,0.6306130558954002,0.16656191074795726
25,"(2, 9)",100.0,0.518206627897843,0.6053978375200342,0.4529687167482443,0.17073648207841166,0.5963262968622209,0.0996311271901823
26,"(2, 10)",0.01,0.48048835681480667,0.6716278958325061,0.3740398293029872,0.3779162132388041,0.718929237410932,0.2563300142247511
27,"(3, 4)",100.0,0.5564571538381725,0.4966422149219156,0.6326530612244898,0.6971719476695781,0.5557661978341852,0.9350907029478458
28,"(3, 5)",1.0,0.04025408671372762,0.5936844882947176,0.020833333333333332,0.23644041192572854,0.6243569035702757,0.14583333333333334
29,"(3, 6)",100.0,0.03325465852960986,0.6367313326027635,0.01707317073170732,0.03324472816114992,0.6295303301302275,0.01707317073170732
30,"(3, 7)",0.01,0.15235023863864225,0.6002013557454445,0.087248322147651,0.29033150826577864,0.6021894832103569,0.1912751677852349
31,"(3, 8)",100.0,0.042240285552189845,0.6749924295250923,0.02180232558139535,0.17329395699269637,0.7025252995914072,0.09883720930232558
32,"(3, 9)",100.0,0.35719409948673414,0.5911897378390136,0.2559055118110236,0.2981121588134207,0.6139171227390731,0.1968503937007874
33,"(3, 10)",100.0,0.44984449486235245,0.6293907987960901,0.35,0.23510159836458192,0.6258333185451559,0.14473684210526316
34,"(4, 5)",10.0,0.5417871289105046,0.5769945213317569,0.5106292517006803,0.37319091843648494,0.6242202242095751,0.266156462585034
35,"(4, 6)",100.0,0.5041846188139099,0.5602976996333813,0.45828770532603286,0.14879756761529692,0.6107542898119481,0.08471876555500249
36,"(4, 7)",10.0,0.690588749209654,0.6010181260434457,0.8115326667579783,0.44553250015590945,0.6239590935630647,0.3464593891247774
37,"(4, 8)",100.0,0.5062422556365621,0.5096525331072361,0.5028773137161842,0.5627781723089057,0.5995120872951065,0.5302859515899383
38,"(4, 9)",100.0,0.5715423428133544,0.5279861104901422,0.622931062188655,0.5107442402607477,0.5208269364643313,0.5010445122931062
39,"(4, 10)",1.0,0.7046560068934176,0.6168000851255191,0.8216970998925885,0.7051052622065549,0.6505441662144085,0.769656283566058
40,"(5, 6)",100.0,0.22886322470021134,0.5410998860620695,0.14512195121951219,0.35742200592369644,0.5957952654538557,0.2552845528455284
41,"(5, 7)",0.01,0.6625771272201214,0.6380734012826381,0.6890380313199105,0.4832628873141088,0.608294493657869,0.4008668903803132
42,"(5, 8)",100.0,0.39143570395444416,0.5250923230622273,0.312015503875969,0.37464307567436517,0.5866438984220825,0.27519379844961245
43,"(5, 9)",0.01,0.5628990518830699,0.6554088239104829,0.49327427821522307,0.5490028704155342,0.6084115987212656,0.5001640419947506
44,"(5, 10)",100.0,0.6405465428924761,0.7000713969489563,0.5903508771929824,0.618768268227213,0.6601907768101961,0.5822368421052632
45,"(6, 7)",100.0,0.5318217336549277,0.6743115166598262,0.4390462159655154,0.43087226866922357,0.6841665823910028,0.31445408413815684
46,"(6, 8)",100.0,0.21977167173866882,0.6336786718369105,0.13293864624692758,0.37594471407988816,0.6668413683742198,0.2617578937417281
47,"(6, 9)",100.0,0.21009984403257392,0.6259850292175101,0.1262339158824659,0.2871766359537192,0.6586435915059112,0.18361820626080277
48,"(6, 10)",100.0,0.48130232528518196,0.6727820781615378,0.37466837826273,0.38009188065607685,0.6978683537932361,0.2611681643132221
49,"(7, 8)",100.0,0.5183809437180233,0.6766217525360977,0.4201264242235055,0.5229966560058881,0.6900219938976708,0.4210726549086936
50,"(7, 9)",100.0,0.6828265653933143,0.6592894045721347,0.7081065370184432,0.445139533274488,0.6601317152979067,0.3357818527717592
51,"(7, 10)",0.01,0.27050922626195406,0.6388297499729078,0.17158247968915577,0.37095785917321766,0.6540331816902484,0.25890144825150124
52,"(8, 9)",100.0,0.16685579034297499,0.6478916440958463,0.09575856070316792,0.42193622457876306,0.6767342522150441,0.30652581944698776
53,"(8, 10)",1.0,0.4425435379470766,0.6840704898132203,0.3270654834761322,0.4315550887551471,0.7473540248729242,0.30336597307221547
54,"(9, 10)",0.01,0.6925250528715939,0.6469512652244848,0.7450062163282222,0.5693964704065617,0.7033462051777544,0.47830501450476587
