,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",10.0,0.617222443048129,0.9742525877750778,0.4516926026993141,0.0,0.97451370909832,0.0
16,"(1, 8)",10.0,0.08341051280563885,0.9574329651868629,0.0436046511627907,0.11478646363518108,0.9590441399045846,0.061046511627906974
17,"(1, 9)",0.01,0.2652566105387843,0.9736642043983479,0.15354330708661418,0.0,0.9713118284137915,0.0
18,"(1, 10)",0.1,0.6828205737914792,0.9734721379608943,0.5258241758241758,0.9625302573139807,0.9758837198548268,0.9495373048004627
19,"(2, 3)",0.1,0.9412612378614031,0.9748501075875861,0.9099099099099099,0.8818427964126774,0.9729950418803202,0.8063063063063063
20,"(2, 4)",0.01,0.466497415593233,0.9779345556564463,0.3063063063063063,0.35383455842054184,0.9733694498740674,0.21621621621621623
21,"(2, 5)",0.1,0.3670008834840228,0.9905127089970348,0.22522522522522523,0.32368405056821414,0.9841801462026994,0.19369369369369369
22,"(2, 6)",1.0,0.628505787484558,0.9769043509231382,0.46328279499011205,0.6956654424867026,0.9801319588019088,0.5391782025928368
23,"(2, 7)",0.01,0.4667622993159214,0.975957156689397,0.3067295483402866,0.9353429333121581,0.9764641322484029,0.8975451962029144
24,"(2, 8)",10.0,0.4763774429975559,0.972162841597119,0.31548554368321813,0.00290258433352138,0.9604913793079949,0.0014534883720930232
25,"(2, 9)",100.0,0.35451008389872585,0.9836822220254212,0.21621621621621623,0.0,0.9811043041427693,0.0
26,"(2, 10)",0.1,0.3749276583342508,0.9840770692279676,0.23157894736842105,0.387969493391104,0.9759813817479905,0.24210526315789474
27,"(3, 4)",1.0,0.6590147534494705,0.9663391013484998,0.5,0.6963761241433055,0.9458980866574525,0.5510204081632653
28,"(3, 5)",100.0,0.6634692349487269,0.9857482641262264,0.5,0.8722475313171978,0.9710913840049442,0.7916666666666667
29,"(3, 6)",0.01,0.2589794936857258,0.9635428610463581,0.14959349593495935,0.004865757557084412,0.9655427266472123,0.0024390243902439024
30,"(3, 7)",0.1,0.07111050356319881,0.9668083095110247,0.03691275167785235,0.88563019172392,0.9690471987910776,0.8154362416107382
31,"(3, 8)",0.1,0.27218466510835226,0.9652268070012036,0.15843023255813954,0.008681151309935594,0.9516058998204413,0.00436046511627907
32,"(3, 9)",0.1,0.007841972905575752,0.9635196727541298,0.003937007874015748,0.0,0.9604994982387467,0.0
33,"(3, 10)",100.0,0.9550747792032587,0.9684063701057654,0.9421052631578948,0.6275645783020852,0.9615103902092181,0.46578947368421053
34,"(4, 5)",10.0,0.0,0.9879293698283299,0.0,0.0,0.9700996746208097,0.0
35,"(4, 6)",0.1,0.19984017068377813,0.9709721397671116,0.11138211382113822,0.2356767043785062,0.9693153192902371,0.13414634146341464
36,"(4, 7)",1.0,0.5527798459171022,0.9739255130567996,0.3859060402684564,0.6676391041017703,0.9533282624650415,0.513696753869333
37,"(4, 8)",0.01,0.042646544133240004,0.9704488240215371,0.02180232558139535,0.5032901392070084,0.9674173692904474,0.34011627906976744
38,"(4, 9)",100.0,0.3220981375694607,0.9750254839141744,0.19291338582677164,0.3696291573529967,0.9694448323607491,0.2283464566929134
39,"(4, 10)",100.0,0.2398718364940076,0.9707856380571099,0.1368421052631579,0.4208052425888554,0.9734233032965486,0.26842105263157895
40,"(5, 6)",100.0,0.3203672942279175,0.9912846688769051,0.1910569105691057,0.4456323804258852,0.980823314831115,0.28831300813008126
41,"(5, 7)",1.0,0.4547231737727227,0.9882236218596829,0.2953020134228188,0.6019607752549467,0.9841329904974516,0.4335850111856823
42,"(5, 8)",0.1,0.08616770975056813,0.9832818865466351,0.04505813953488372,0.5024746955366226,0.9854326471389672,0.3372093023255814
43,"(5, 9)",100.0,0.3442351857305216,0.9827734619061348,0.20866141732283464,0.18727528378481614,0.9817299297683948,0.10351049868766404
44,"(5, 10)",10.0,0.5779453568035441,0.9911570330779994,0.40789473684210525,0.4601391527293262,0.9869934904058214,0.3
45,"(6, 7)",10.0,0.5103172065976062,0.9709724730775228,0.3461122933376985,0.27859742900398776,0.9719900221966823,0.16260162601626016
46,"(6, 8)",1.0,0.6518430323953615,0.9696411944778711,0.4909387407827567,0.2474007802730658,0.9690567185332974,0.14180138022310457
47,"(6, 9)",100.0,0.21531273096941303,0.967322995527227,0.12113821138211382,0.33421406010001375,0.9760751533351052,0.2016260162601626
48,"(6, 10)",0.01,0.6044667985270924,0.9796457679956254,0.43707744972186563,0.0,0.9751992159591771,0.0
49,"(7, 8)",0.01,0.4070016163233558,0.9737290347316832,0.25726744186046513,0.7987455813945672,0.9568499077847034,0.6854807242078976
50,"(7, 9)",100.0,0.6672258907002128,0.9804363836570347,0.5056809174021033,0.47616346949135857,0.9708498011027236,0.31543624161073824
51,"(7, 10)",1.0,0.7619550125445755,0.975150995153458,0.6252560932532674,0.9741651450050829,0.9734637634585602,0.9748675379724479
52,"(8, 9)",100.0,0.18174968114845072,0.9679311256809081,0.1002906976744186,0.0,0.9731324003943781,0.0
53,"(8, 10)",10.0,0.37877869429337946,0.9741070311240665,0.2350979192166463,0.25075846213021463,0.9743666795119216,0.1438953488372093
54,"(9, 10)",0.1,0.31716992784303166,0.9733183913512321,0.18945296311645254,0.4339938757537268,0.9770831977188783,0.2789473684210526
