,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7036531017019115,0.9598038553383061,0.5554228380315337,0.9779326850781563,0.9568182748833307,1.0
1,"(0, 2)",100.0,0.6398010713494096,0.9766845819163988,0.4757148452800627,0.5723456518618919,0.9480187630408436,0.4099099099099099
2,"(0, 3)",0.01,0.9303487763885305,0.9603401701400774,0.9021739130434783,0.6504072753096354,0.9302357134086573,0.5
3,"(0, 4)",0.1,0.6441799854042918,0.9481372567743733,0.48779946761313225,0.6506754689731028,0.9313337758735906,0.5
4,"(0, 5)",100.0,0.8779689860966368,0.9798334548549332,0.7952898550724637,0.6509234897059127,0.9323507461982012,0.5
5,"(0, 6)",0.1,0.4997793059209031,0.9577551411608938,0.33810533757511485,0.49822912458036345,0.9652424632442992,0.3357723577235772
6,"(0, 7)",0.01,0.6807258655978906,0.9531930368111432,0.5293988911584476,0.6506415499515839,0.9311948084573509,0.5
7,"(0, 8)",0.01,0.09931969475516453,0.9747710644490204,0.05232558139534884,0.9555607162087686,0.9712108296615916,0.940406976744186
8,"(0, 9)",0.01,0.6302910508828131,0.9689602677883558,0.46704895583704215,0.9684417452270762,0.9606335118603222,0.9763779527559056
9,"(0, 10)",0.01,0.7426663043106977,0.9576214226156596,0.6065217391304347,0.6367277161403387,0.9393575821253671,0.48157894736842105
10,"(1, 2)",1.0,0.7068500857782772,0.9789455638285435,0.5531135531135531,0.9404793483665174,0.973174221959774,0.9099099099099099
11,"(1, 3)",0.1,0.6496121637120765,0.968486446040182,0.4887057387057387,0.9762164109857127,0.9585878574159347,0.9945054945054945
12,"(1, 4)",0.01,0.8045073925750875,0.9662132070149789,0.6891679748822606,0.9778699613676489,0.9617818117405393,0.9945054945054945
13,"(1, 5)",1.0,0.8445335064451017,0.9860255276785753,0.7385531135531136,0.9807450803320508,0.9622176566501695,1.0
14,"(1, 6)",0.01,0.5223832851651234,0.9771892146953345,0.35647279549718575,0.9256913383270163,0.9667224443754431,0.8880014294648442
15,"(1, 7)",0.01,0.7147919205687726,0.9682865462043553,0.5664872040710967,0.9763871534968106,0.9589171762129253,0.9945054945054945
16,"(1, 8)",0.01,0.5393680728862355,0.9681060248041293,0.37381804242269356,0.9024681839154625,0.9709325025539961,0.8430232558139534
17,"(1, 9)",0.1,0.673264393285043,0.975630427396092,0.5139742147616163,0.9710250304162429,0.9657304820735715,0.9763779527559056
18,"(1, 10)",0.01,0.6135011309594486,0.9685614543504695,0.44893001735106997,0.9731549829136332,0.9648743779910003,0.9815789473684211
19,"(2, 3)",10.0,0.8828202897148409,0.9826159901427887,0.8014264264264264,0.952741012376676,0.9739539397255546,0.9324324324324325
20,"(2, 4)",0.1,0.6998585263395566,0.9739796125492605,0.5461481890053318,0.9396732453232961,0.9714495548494005,0.9099099099099099
21,"(2, 5)",10.0,0.3262527098332865,0.9880820877915979,0.19538288288288289,0.39764275090066664,0.9798052897831767,0.24943693693693694
22,"(2, 6)",100.0,0.5176268743382787,0.9866473314826949,0.35084596791913863,0.882559839900671,0.9814408550137013,0.8017798286090969
23,"(2, 7)",0.01,0.5812756270020376,0.983057718970807,0.4126307515569261,0.9592833224646732,0.9730021786700208,0.9459459459459459
24,"(2, 8)",10.0,0.7029754499150164,0.9848395278468561,0.5465509113764928,0.8810978140367114,0.9857438108339571,0.7965378168866541
25,"(2, 9)",0.1,0.27435338166043877,0.986799887060193,0.15932467900971836,0.0,0.9780654915016042,0.0
26,"(2, 10)",1.0,0.6334173380028226,0.9839041339160803,0.4670459933617828,0.932491851506522,0.9774484576845873,0.8914888572783309
27,"(3, 4)",0.01,0.8969260803827102,0.9664485704464657,0.8367346938775511,0.9797577636505954,0.9603187642538019,1.0
28,"(3, 5)",100.0,0.6567497429725,0.9831575306245318,0.4930555555555556,0.9777622677988124,0.9564920536570233,1.0
29,"(3, 6)",0.1,0.6977859652737547,0.9731002164202897,0.5439024390243903,0.9257321133539821,0.9641671618891698,0.8902439024390244
30,"(3, 7)",0.01,0.7042674708837736,0.9673335826164648,0.5536912751677853,0.9785237101268813,0.9579504877674915,1.0
31,"(3, 8)",0.1,0.8250320922420924,0.9668850235831281,0.7194767441860466,0.9073227782891183,0.9706610123442067,0.8517441860465116
32,"(3, 9)",0.01,0.7790651956238579,0.9712535465563934,0.6503718285214348,0.972206430047485,0.9680704009110711,0.9763779527559056
33,"(3, 10)",0.01,0.7445173086147161,0.9707513567692837,0.6038011695906432,0.9712506424895648,0.9611374260303747,0.9815789473684211
34,"(4, 5)",0.1,0.7306443990745802,0.983522325726169,0.5812074829931972,0.9802380232544492,0.961241981567858,1.0
35,"(4, 6)",0.01,0.6729941720323229,0.9756452160583127,0.513655218184835,0.927586200187838,0.9662824439354425,0.891869918699187
36,"(4, 7)",0.01,0.9058847813461381,0.966596416232892,0.8523489932885906,0.9782641335166999,0.9574530616056135,1.0
37,"(4, 8)",0.1,0.34053308527639387,0.9700659463153151,0.20651400094921687,0.23273462488744287,0.9680177015980966,0.13226744186046513
38,"(4, 9)",0.01,0.731127574321955,0.9758855424674591,0.584525148642134,0.9699527087702947,0.9636114770475896,0.9763779527559056
39,"(4, 10)",0.01,0.9319524732241169,0.9723983526023259,0.8947368421052632,0.9723094445695658,0.9632133763299985,0.9815789473684211
40,"(5, 6)",10.0,0.6561095280605637,0.9903556323893112,0.4905487804878049,0.9298077248209176,0.9701543977021042,0.8926829268292683
41,"(5, 7)",0.1,0.7841530122477677,0.9873726829628158,0.6503076062639821,0.978749547432312,0.9583834650662647,1.0
42,"(5, 8)",100.0,0.817574080100718,0.9901619224875267,0.6962209302325582,0.9135456323572329,0.9736055760500003,0.8604651162790697
43,"(5, 9)",1.0,0.7445897199352975,0.9747422125237889,0.6023622047244095,0.9493707344544111,0.9705087714236134,0.9291338582677166
44,"(5, 10)",1.0,0.7136696944896684,0.988755764766367,0.5583333333333333,0.9752839161031334,0.9690691125176671,0.9815789473684211
45,"(6, 7)",1.0,0.25757202695613146,0.9751682423371145,0.14838216838544224,0.5602236811173744,0.9659474471004074,0.39451628744475364
46,"(6, 8)",0.01,0.32834479805187844,0.9710120785836551,0.19757751937984494,0.9384646195861688,0.9726714038127745,0.9065820570996408
47,"(6, 9)",0.01,0.5363688249824271,0.9858093123436128,0.36840791242558096,0.9166358283355017,0.9727761139064977,0.8666218551949298
48,"(6, 10)",0.01,0.4286549999885864,0.9761472939208843,0.27462558836114676,0.9205080135527468,0.9719200098239263,0.8742618741976893
49,"(7, 8)",0.01,0.39634258618388113,0.9741518407579739,0.24878063056032465,0.9212638179985773,0.9691256388907831,0.877906976744186
50,"(7, 9)",0.1,0.7709318306944757,0.9703343115021773,0.6395127622470009,0.9689236975211049,0.9615824004119973,0.9763779527559056
51,"(7, 10)",0.01,0.4851551671648812,0.9709451757017423,0.32336630166019076,0.04259228708704456,0.9649347635674181,0.02177675732956552
52,"(8, 9)",0.01,0.39035242335819004,0.9801425823906068,0.24370536531770737,0.8965016189452748,0.9751737341430289,0.8295756271745102
53,"(8, 10)",0.01,0.5075083640877192,0.9745757192461405,0.3430844553243574,0.9028712375927435,0.9770826299184807,0.8391370869033048
54,"(9, 10)",0.01,0.4903260154492155,0.9796133224013173,0.32699958557811853,0.9633398891149983,0.9687837165773835,0.9579569001243265
