,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
35,"(4, 6)",100.0,0.15814171666652965,0.8397686554857233,0.08728989177987566,0.001977865039078812,0.8393906548230927,0.0009900990099009901
36,"(4, 7)",10.0,0.8236808433063328,0.8582898371778273,0.7917547568710359,0.5368726451978713,0.857813572383666,0.39069767441860465
37,"(4, 8)",1.0,0.4822001156896683,0.8492810379348227,0.33667890656874744,0.47052877007559823,0.8480983426344804,0.32558139534883723
38,"(4, 9)",1.0,0.45553607825382053,0.9698788455410292,0.29767441860465116,0.4796447585413155,0.969869536044548,0.3186046511627907
39,"(4, 10)",10.0,0.3438722873978648,0.8386047677853726,0.21627906976744185,0.39714052068591593,0.835620750182859,0.26046511627906976
40,"(5, 6)",0.1,0.8196353818227203,0.8415901426035346,0.7987969764718408,0.8959434598331579,0.8375821460960781,0.9630469498562759
41,"(5, 7)",0.01,0.723624813387751,0.8595310053172569,0.6248289345063538,0.38631477625987176,0.855794658781815,0.24946236559139784
42,"(5, 8)",100.0,0.557291646925222,0.8464331377115303,0.4153933220147142,0.38176953518287254,0.8491650775721831,0.24623655913978496
43,"(5, 9)",10.0,0.705307298169083,0.945679467456121,0.5623655913978495,0.39799705301711985,0.9673551233938077,0.25053763440860216
44,"(5, 10)",1.0,0.29283891281300406,0.8379913098194679,0.1774193548387097,0.3637100742447628,0.8379913098194679,0.23225806451612904
45,"(6, 7)",0.1,0.6432273295314098,0.8517033719337004,0.5167416741674167,0.6248741728616235,0.8558337696124851,0.49207920792079207
46,"(6, 8)",10.0,0.5644855456494234,0.846802995524367,0.42334549244398123,0.46066986075421973,0.8508033712018531,0.31584158415841584
47,"(6, 9)",0.01,0.29668537270673356,0.9662458555938311,0.17524752475247524,0.49928564378997886,0.9660577624749203,0.33663366336633666
48,"(6, 10)",1.0,0.47145904460376475,0.8397782726130874,0.32772277227722774,0.4878740768379485,0.8359095057137602,0.34445738691516214
49,"(7, 8)",0.01,0.3820265849373862,0.8592473887393278,0.24561403508771928,0.6231568121709101,0.8519696371546455,0.49122807017543857
50,"(7, 9)",100.0,0.6580817348459337,0.9623377893389318,0.5,0.6587155167648563,0.9650534218852892,0.5
51,"(7, 10)",0.01,0.0,0.8580026804417584,0.0,0.5333727192971046,0.833525677793878,0.39215686274509803
52,"(8, 9)",0.1,0.017387245163071902,0.9738543238161372,0.008771929824561403,0.650827562128672,0.9640446823833053,0.49122807017543857
53,"(8, 10)",100.0,0.6190483244092195,0.8382857439166727,0.4907120743034056,0.6203127013817884,0.8141335022180269,0.501031991744066
54,"(9, 10)",0.01,0.0,0.9622892735980256,0.0,0.0,0.9519408799452727,0.0
