,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6199841216289586,0.9440887949429901,0.46153846153846156,0.7214169924230163,0.9196643512255799,0.593482905982906
1,"(0, 2)",100.0,0.36959422194942637,0.9570039244735611,0.229020979020979,0.592400749902888,0.9463856960816531,0.4311383061383061
2,"(0, 3)",100.0,0.40122557019289373,0.9530677998048422,0.2540983606557377,0.8070740678765606,0.9430417216710101,0.7053734061930783
3,"(0, 4)",10.0,0.7515346981505773,0.935270234287207,0.6281362007168458,0.9117783699775439,0.9209602392590113,0.9027777777777778
4,"(0, 5)",1.0,0.013787988656400584,0.9489563984513407,0.006944444444444444,0.0,0.926584340985581,0.0
5,"(0, 6)",0.01,0.5036769039125467,0.9528995695171175,0.3423050379572119,0.36030089098320733,0.9406353942064941,0.22282608695652173
6,"(0, 7)",0.1,0.09246345047120481,0.9445191532061812,0.04861111111111111,0.013785189561974397,0.9231543339544017,0.006944444444444444
7,"(0, 8)",1.0,0.4257278339865591,0.950328740816222,0.2743055555555556,0.782204008683968,0.9392760496790091,0.6701388888888888
8,"(0, 9)",100.0,0.027372332763809876,0.9376642338394758,0.013888888888888888,0.0,0.9287748025538777,0.0
9,"(0, 10)",0.01,0.51338500110118,0.9459947381680968,0.3522834274952919,0.6062998430388089,0.9371900990623173,0.4480932203389831
10,"(1, 2)",0.01,0.22192049015134221,0.9365116996996518,0.1258741258741259,0.0,0.9210095256431189,0.0
11,"(1, 3)",0.1,0.634794342300491,0.9449309288895795,0.4779319041614124,0.62311046551569,0.9252023037190072,0.469735182849937
12,"(1, 4)",1.0,0.6592895383608736,0.914947751965844,0.5153019023986766,0.19212600860453766,0.9010350446486183,0.10752688172043011
13,"(1, 5)",1.0,0.6755510571582799,0.9289466725708811,0.5307692307692308,0.6927444900351174,0.8847125779353338,0.5692307692307692
14,"(1, 6)",1.0,0.79328055525518,0.9221551491112171,0.6960105112279026,0.3923510126823742,0.9216460149202731,0.24922360248447206
15,"(1, 7)",1.0,0.6138966731331595,0.9164134064610983,0.46153846153846156,0.0,0.8857654426062787,0.0
16,"(1, 8)",0.01,0.0,0.9201608340547539,0.0,0.020595692749405346,0.9027854695250657,0.010416666666666666
17,"(1, 9)",100.0,0.6146130946116856,0.9196137632728573,0.46153846153846156,0.0,0.903212751460731,0.0
18,"(1, 10)",10.0,0.6633810504882299,0.9276525493519236,0.516297262059974,0.03735167086367058,0.9085262807216162,0.019067796610169493
19,"(2, 3)",100.0,0.48651083198751965,0.9585824075015511,0.32597730138713743,0.5561600814511062,0.9419562309269589,0.3945603576751118
20,"(2, 4)",10.0,0.854872232018412,0.9312431495696063,0.7900782013685239,0.854998263614932,0.9241775360867011,0.7954545454545454
21,"(2, 5)",0.01,0.4007576273752557,0.9321929015412815,0.25524475524475526,0.6199224991788498,0.900231715100954,0.4727272727272728
22,"(2, 6)",10.0,0.6926029751175247,0.9393086085007218,0.54853298875038,0.8107149255001457,0.9383959286288328,0.7136179038352951
23,"(2, 7)",100.0,0.43048544406588063,0.9337784583399417,0.27972027972027974,0.5460666216830189,0.8925905261447006,0.39335664335664333
24,"(2, 8)",100.0,0.027514882393354326,0.9402138739494796,0.013961732711732712,0.01383371667293265,0.9293256471100625,0.006968725718725718
25,"(2, 9)",10.0,0.3042974247062711,0.9323861445724538,0.18181818181818182,0.3975231151662566,0.9205336560774726,0.2534965034965035
26,"(2, 10)",100.0,0.20160538824949897,0.9390101195863055,0.1129252103828375,0.09291955784854171,0.9340027961898161,0.04889178617992178
27,"(3, 4)",100.0,0.7915577767416365,0.9345849791040981,0.6864974440331394,0.8864577348920181,0.9232810567648035,0.8524590163934427
28,"(3, 5)",0.01,0.5525812778382545,0.9364198919615281,0.3919293820933165,0.6183218022021271,0.898386757892162,0.47137452711223204
29,"(3, 6)",10.0,0.36046635892721846,0.9352245909708397,0.22325883311271766,0.40955017238644553,0.9409558626488947,0.2617350575297831
30,"(3, 7)",100.0,0.0,0.9436684544049646,0.0,0.0,0.9238811272730049,0.0
31,"(3, 8)",1.0,0.0,0.947581438643176,0.0,0.0,0.9373715488213973,0.0
32,"(3, 9)",0.01,0.0,0.9403946429354192,0.0,0.0,0.932400048680815,0.0
33,"(3, 10)",0.1,0.26880528661676245,0.9518123675394207,0.15650180605723812,0.45099098568439067,0.9360016216562109,0.29706168380105585
34,"(4, 5)",0.1,0.6398102068514476,0.9242392275841844,0.489247311827957,0.6758148740876285,0.8862071003968995,0.5461538461538462
35,"(4, 6)",10.0,0.8293402907324465,0.9199925592218512,0.7549505777065384,0.8651039710963528,0.9089291618739305,0.8253105590062112
36,"(4, 7)",100.0,0.6533579245346584,0.9152435641609031,0.508,0.6494134285225511,0.8876444077856205,0.512
37,"(4, 8)",0.1,0.021257694297806155,0.9228660755759763,0.010752688172043012,0.0,0.910976345395336,0.0
38,"(4, 9)",1.0,0.5645888775240643,0.9132151405600974,0.40860215053763443,0.635696591524706,0.8724823550035726,0.5
39,"(4, 10)",1.0,0.7841682063777077,0.9219693988303318,0.6822033898305084,0.901133043148973,0.9149662771532969,0.8877118644067796
40,"(5, 6)",1.0,0.491567509837664,0.9257389984560496,0.33462732919254656,0.42903408056606573,0.8903349554492929,0.2826086956521739
41,"(5, 7)",100.0,0.0,0.9285770658469799,0.0,0.007965229555719188,0.9163218613361099,0.004
42,"(5, 8)",100.0,0.33606327456472357,0.9346630385094693,0.2048611111111111,0.6344049367117277,0.8900659549351939,0.49284188034188037
43,"(5, 9)",10.0,0.3372288969447037,0.9236820944464815,0.20626780626780628,0.3112383809120581,0.9076793749439855,0.18782051282051282
44,"(5, 10)",10.0,0.46971547996148044,0.9357096998766041,0.3135593220338983,0.5605988678208201,0.9230177235056066,0.4025423728813559
45,"(6, 7)",0.1,0.7425451810324936,0.9181336475399642,0.623335403726708,0.5561330209670743,0.9089769740845656,0.40062111801242234
46,"(6, 8)",100.0,0.4583634076853843,0.9352503654457591,0.30357142857142855,0.36422388335921,0.9257808918658846,0.2267080745341615
47,"(6, 9)",100.0,0.4323806330495779,0.9198848898212612,0.2826086956521739,0.41516925783198716,0.9134346946091413,0.2686335403726708
48,"(6, 10)",1.0,0.4836642237157185,0.9312122150938179,0.32666596483840404,0.3575951360510083,0.9314291278107307,0.22127329192546583
49,"(7, 8)",0.1,0.2773157341324205,0.922222901544318,0.16319444444444445,0.0,0.8882863783848087,0.0
50,"(7, 9)",100.0,0.15392965070116152,0.9189601753500845,0.084,0.39434307586405926,0.9062305540738057,0.252
51,"(7, 10)",100.0,0.0,0.9333413718016157,0.0,0.0,0.8972969583704516,0.0
52,"(8, 9)",100.0,0.0690773640482887,0.9241487988439155,0.03587962962962963,0.0,0.8853569703442896,0.0
