,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
38,"(4, 9)",10.0,0.4220599022712516,0.969210794864994,0.26976744186046514,0.4870468658261957,0.9662279775722646,0.32558139534883723
39,"(4, 10)",10.0,0.8314943003680048,0.8361360685344952,0.8269037847697218,0.8911766418683856,0.8098252405243663,0.9906976744186047
40,"(5, 6)",0.01,0.4831266520309807,0.8367536860570917,0.33960396039603963,0.003951065310461405,0.838508072022004,0.0019801980198019802
41,"(5, 7)",10.0,0.4442077261258131,0.8553846382996027,0.3,0.3785334546157114,0.855794658781815,0.24301075268817204
42,"(5, 8)",0.01,0.5449591102969547,0.8498324532798534,0.4010752688172043,0.3816012393520003,0.8475023337784238,0.24623655913978496
43,"(5, 9)",0.01,0.569237269205589,0.9676107833947323,0.4032258064516129,0.3952171968023422,0.9666183055259745,0.24838709677419354
44,"(5, 10)",0.01,0.7315633414520446,0.8411349990499635,0.6472485768500948,0.38686392682240517,0.836527874002202,0.25161290322580643
45,"(6, 7)",0.01,0.8942010855512517,0.8571050491503902,0.9346534653465346,0.9179742829884763,0.8541706554212389,0.9920792079207921
46,"(6, 8)",0.1,0.5405622986928271,0.8466340749095261,0.39702970297029705,0.5213713509571246,0.8487936425792214,0.37623762376237624
47,"(6, 9)",1.0,0.9532934714820158,0.9472583955678027,0.9594059405940594,0.6491824710511094,0.9573889285997849,0.4910891089108911
48,"(6, 10)",100.0,0.4975809876251084,0.8345732798444274,0.35445544554455444,0.5382184924210662,0.8356705570877148,0.3969326344399146
49,"(7, 8)",100.0,0.0,0.8607377021867766,0.0,0.0,0.8626975902414556,0.0
50,"(7, 9)",0.01,0.9349657773716702,0.962356715962777,0.9090909090909092,0.6585393750743502,0.9642976773936108,0.5
51,"(7, 10)",100.0,0.6301451938493372,0.851881851161674,0.5,0.6298919445795964,0.8509568156576677,0.5
52,"(8, 9)",100.0,0.0,0.9740274625353604,0.0,0.5081433381695933,0.9208973876231075,0.3508771929824561
53,"(8, 10)",10.0,0.6041676650863882,0.8436402571481552,0.47058823529411764,0.9072122604243488,0.8363258558619936,0.9912280701754386
54,"(9, 10)",0.1,0.01941043180496763,0.9639687287666638,0.00980392156862745,0.6565915270382975,0.955992030970537,0.5
