,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6337185028453052,0.962810601115284,0.47228858098423315,0.9631559759611642,0.9386183421484982,0.989010989010989
1,"(0, 2)",100.0,0.9409564745178942,0.9763383441458982,0.9080493537015276,0.8530366780775198,0.9583063781156199,0.7686055620838229
2,"(0, 3)",0.1,0.0,0.9652832106027005,0.0,0.48270860799694515,0.9288330778111045,0.32608695652173914
3,"(0, 4)",1.0,0.7466626886829842,0.9638343136107062,0.6093611357586513,0.4327591573172706,0.9233212409649051,0.2826086956521739
4,"(0, 5)",0.1,0.8132126548920953,0.9785872347656771,0.6956521739130435,0.7791343031322459,0.950075211477501,0.6603260869565217
5,"(0, 6)",1.0,0.8894862797870247,0.9601770233022976,0.8284906327324143,0.5629857867173697,0.9410799173006821,0.4016260162601626
6,"(0, 7)",0.01,0.6082640428006981,0.9645313264939754,0.44419317187044066,0.6523587716022953,0.9503136550366206,0.4966442953020134
7,"(0, 8)",0.1,0.39328308679197266,0.9630788549790942,0.24709302325581395,0.8760043001091878,0.9654983771275527,0.8016936299292214
8,"(0, 9)",0.1,0.4843027374238954,0.9689102161503155,0.3228346456692913,0.6104677731522477,0.9541019322410674,0.44881889763779526
9,"(0, 10)",0.1,0.20686855327691175,0.9693573002940578,0.11578947368421053,0.6049768333964837,0.957848028069002,0.4421052631578947
10,"(1, 2)",10.0,0.9387463568460261,0.9769415490763562,0.9034254034254035,0.8012988375301009,0.9810642167980189,0.6772101772101772
11,"(1, 3)",100.0,0.6449190912340215,0.9680707183839393,0.4835164835164835,0.6394556624838449,0.9438607284300661,0.4835164835164835
12,"(1, 4)",100.0,0.9276889684606092,0.9685809760573117,0.8901098901098901,0.9733747163134884,0.9634399728873806,0.9835164835164836
13,"(1, 5)",0.1,0.10982001341402882,0.9854484787464339,0.05815018315018315,0.5076957390849716,0.9733617046104729,0.3434065934065934
14,"(1, 6)",0.01,0.595294663900244,0.9706549457435197,0.42928616099347805,0.3257073745290555,0.9645557314741708,0.19593495934959348
15,"(1, 7)",100.0,0.6456373238161612,0.9713146242869158,0.4835164835164835,0.7478369366755563,0.9502155081751175,0.6165277675344789
16,"(1, 8)",10.0,0.42582679542131235,0.9607959749096224,0.273527344748275,0.3073697154454274,0.9643541460181648,0.18282008688985435
17,"(1, 9)",100.0,0.8372207957907475,0.9648333730893843,0.7394219953275072,0.4098450951411882,0.9695487643376848,0.25984251968503935
18,"(1, 10)",100.0,0.8391900139436967,0.9753672235247609,0.7363794100636205,0.9627297459821169,0.9707918319877386,0.9548004626951996
19,"(2, 3)",1.0,0.5817517684794581,0.9757535488242607,0.4144144144144144,0.538640674926626,0.9630648693223645,0.3738738738738739
20,"(2, 4)",1.0,0.5850255121894283,0.969407858093188,0.4189189189189189,0.5025154442883437,0.9608256414624591,0.340227983085126
21,"(2, 5)",0.1,0.6496108306669732,0.9865336935542316,0.48423423423423423,0.7831938313760789,0.9804233904299738,0.652027027027027
22,"(2, 6)",100.0,0.8323010799513376,0.979878880442353,0.7233575038453087,0.8814064921637307,0.9822509638278905,0.799340804218853
23,"(2, 7)",100.0,0.583421484415355,0.9852120497804597,0.4144144144144144,0.6995218979602348,0.979510255453794,0.54401717153395
24,"(2, 8)",100.0,0.5851080272642251,0.9809174861624617,0.4168892729939242,0.38560498797414816,0.9833248466536575,0.23982558139534885
25,"(2, 9)",0.1,0.3834319099371466,0.9751312320488503,0.2386323331205221,0.0,0.9653903761956563,0.0
26,"(2, 10)",0.1,0.7630135555045762,0.9785274818686711,0.6252963489805595,0.7991294270744396,0.9819317299216882,0.6737079184447605
27,"(3, 4)",0.1,0.6582062009798163,0.9628703078679143,0.5,0.020190676609225956,0.9473101295147992,0.01020408163265306
