,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.9920980957427209,0.9843200926123818,1.0,0.6594601955341937,0.9842744659298981,0.49583333333333335
1,"(0, 2)",100.0,0.9928217396693275,0.9857457996992197,1.0,0.6644170231846099,0.9899444684140174,0.5
2,"(0, 3)",0.01,0.9040738087322633,0.9879384953209526,0.8333333333333333,0.9955111702932659,0.9910624596830117,1.0
3,"(0, 4)",0.1,0.9786194603564419,0.9900583661325144,0.9674418604651163,0.564948387484598,0.9893793735020684,0.3953488372093023
4,"(0, 5)",0.01,0.5351046418985173,0.9897913059034047,0.36666666666666664,0.3695024301128512,0.9949245363132805,0.22688172043010751
5,"(0, 6)",0.01,0.9928026774469197,0.9905659737825014,0.995049504950495,0.98354355796296,0.9839190856365622,0.9831683168316832
6,"(0, 7)",0.1,0.9935536797435763,0.9871899372541174,1.0,0.9929183648474607,0.9859363235206513,1.0
7,"(0, 8)",100.0,0.25936963216539477,0.9949054851721731,0.14912280701754385,0.687763244980746,0.9920856965519449,0.5263157894736842
8,"(0, 9)",100.0,0.6640071274337239,0.988126805134454,0.5,0.9849041163183443,0.970257226091974,1.0
9,"(0, 10)",0.1,0.038445730729244135,0.9790667293344258,0.0196078431372549,0.0,0.9573707034106103,0.0
10,"(1, 2)",10.0,0.8441600999096477,0.9890905843080703,0.7362745098039216,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",10.0,0.8104285534985053,0.9905925471003556,0.6857142857142857,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",0.01,0.9772419971956915,0.9891673361693029,0.9656007751937985,0.99178406604117,0.990066350801949,0.9935077519379845
13,"(1, 5)",0.01,0.6044035882393517,0.9819258830182069,0.43655913978494626,0.008565149506701458,0.9956304402370062,0.004301075268817204
14,"(1, 6)",10.0,0.9727176612419185,0.9912918496959244,0.9548267326732673,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",1.0,0.7141873143364872,0.9801899103871519,0.5617424242424243,0.9911351434270529,0.986481076045416,0.9958333333333333
16,"(1, 8)",0.1,0.7168913704797232,0.9914999180409593,0.5614035087719298,0.9908815103498528,0.994731301087098,0.9870614035087719
17,"(1, 9)",100.0,0.6623277203430039,0.98072563287663,0.5,0.6603502502699862,0.9882506557322183,0.49583333333333335
18,"(1, 10)",0.01,0.6597316635857501,0.9694285259363346,0.5,0.9829444630066645,0.9798787575418549,0.9860294117647059
19,"(2, 3)",10.0,0.6195775281277546,0.9935664265351265,0.450140056022409,0.0,0.9913781601702899,0.0
20,"(2, 4)",100.0,0.10982823121685761,0.9898499598120536,0.05813953488372093,0.10148490594354212,0.9884235789978868,0.053488372093023255
21,"(2, 5)",0.1,0.6709939132394345,0.9897913059034047,0.5075268817204301,0.9919684075800834,0.9947045143110801,0.989247311827957
22,"(2, 6)",100.0,0.0,0.9881387587916193,0.0,0.00592290391463073,0.9944963214487833,0.0029702970297029703
23,"(2, 7)",0.1,0.5614087493941623,0.9876867611300537,0.39215686274509803,0.9935435644862555,0.9871699652644205,1.0
24,"(2, 8)",10.0,0.665333667721229,0.9940253971633722,0.5,0.9923958709052558,0.9935664265351265,0.9912280701754386
25,"(2, 9)",100.0,0.663642162670234,0.9865121145067859,0.5,0.6632862269995621,0.984940742234948,0.5
26,"(2, 10)",0.01,0.6800093679027607,0.9836636576180862,0.5196078431372549,0.6549499937824735,0.9490653267364088,0.5
27,"(3, 4)",0.1,0.8352384370946305,0.9913688506738088,0.7215946843853821,0.9904491972261784,0.9925350500528265,0.9883720930232558
28,"(3, 5)",1.0,0.8048815228471262,0.9927458870758077,0.676804915514593,0.3653441952653742,0.996873854052072,0.22365591397849463
29,"(3, 6)",0.1,0.9328557681115728,0.9940184241966925,0.8787835926449787,0.9937823019122048,0.9944963214487833,0.9930693069306931
30,"(3, 7)",100.0,0.2712397593438972,0.9901834170400627,0.15714285714285714,0.9951393088741004,0.9903256418151786,1.0
31,"(3, 8)",0.01,0.7983000032218485,0.994704389793818,0.6666666666666666,0.9927344519189334,0.9942454191655725,0.9912280701754386
32,"(3, 9)",1.0,0.6647266262734249,0.9913203349329023,0.5,0.6622595460730096,0.9804267424478724,0.5
33,"(3, 10)",100.0,0.9616318023331456,0.9829960316348555,0.9411764705882353,0.6574310393835732,0.9595601396585612,0.5
34,"(4, 5)",0.01,0.8687659391657019,0.990231349907805,0.7738434608652163,0.9892419837697224,0.9917499331386773,0.9867466866716679
