,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",100.0,0.4231137247274304,0.8584009325552808,0.2807486631016043,0.6111296231532458,0.8396337463937024,0.4803921568627451
24,"(2, 8)",100.0,0.03437122984196871,0.8416090802628651,0.017543859649122806,0.03433723264396532,0.8026892774298686,0.017543859649122806
25,"(2, 9)",100.0,0.19410645333725912,0.9700288395320249,0.10784313725490197,0.6386612083118529,0.9524552266175595,0.4803921568627451
26,"(2, 10)",100.0,0.1910318439187701,0.8356093760803035,0.10784313725490197,0.5986532187164839,0.8224818613319008,0.47058823529411764
27,"(3, 4)",100.0,0.6387137239821382,0.8553566713574051,0.5096345514950166,0.6316180903623804,0.8572870624723513,0.5
28,"(3, 5)",100.0,0.31874366817772637,0.858557512097959,0.1956989247311828,0.39829639553432383,0.8602409699174252,0.2591397849462366
29,"(3, 6)",100.0,0.6117425323354119,0.8614824381502699,0.47425742574257423,0.6378854220554587,0.858846143111598,0.5073550212164073
30,"(3, 7)",100.0,0.0,0.8757773887345791,0.0,0.0,0.8760176621876709,0.0
31,"(3, 8)",10.0,0.08162914243299402,0.856369428846743,0.04285714285714286,0.1071405475600329,0.8568473260988339,0.05714285714285714
32,"(3, 9)",100.0,0.0,0.9847191601046986,0.0,0.0,0.9866698026705364,0.0
33,"(3, 10)",100.0,0.0,0.8551255828835322,0.0,0.0,0.8545721036533228,0.0
34,"(4, 5)",100.0,0.7145440151144374,0.8034776288332063,0.6433358339584896,0.8811870313207176,0.7958020949522344,0.9870967741935484
35,"(4, 6)",100.0,0.771374839146792,0.8007589448291536,0.7440709187197789,0.8785450893293624,0.797305867691866,0.9782178217821782
36,"(4, 7)",100.0,0.6146487788549179,0.829000602166526,0.4883720930232558,0.578471870915103,0.8211517392102928,0.44651162790697674
37,"(4, 8)",100.0,0.7070288322510552,0.8419369835239601,0.6093839249286006,0.7208476966581512,0.8103920471562833,0.6491228070175439
38,"(4, 9)",100.0,0.6401660550275708,0.9461796884962117,0.48372093023255813,0.5999071501746248,0.9339759766020974,0.4418604651162791
39,"(4, 10)",100.0,0.7323667912883458,0.8034734411554941,0.6728226174190607,0.6076453864124925,0.780002251151292,0.49767441860465117
40,"(5, 6)",100.0,0.6575272189713357,0.7882713691537221,0.5639838177366123,0.5192741954611024,0.7682978241801772,0.3921643777280954
41,"(5, 7)",100.0,0.4260065018961737,0.8630791005534285,0.28279569892473116,0.3327792582945751,0.8059581669504117,0.20967741935483872
42,"(5, 8)",100.0,0.4390961347020444,0.83602662086937,0.29773627617430676,0.37293915127911265,0.836573440257191,0.23995472552348612
43,"(5, 9)",100.0,0.32890185185778237,0.9741902116645397,0.1978494623655914,0.3470452790251527,0.9177933103645025,0.21397849462365592
44,"(5, 10)",100.0,0.5337446982041147,0.8408510444144812,0.39095509171410503,0.5234016563033613,0.7728075170040961,0.3956989247311828
45,"(6, 7)",0.1,0.5962602336226278,0.814382427183286,0.47029702970297027,0.6026544968712705,0.7748702538797508,0.49306930693069306
46,"(6, 8)",10.0,0.5865684591926581,0.7795949236651324,0.4701580684384228,0.6127520665027388,0.7659705850407937,0.5106131665798159
47,"(6, 9)",100.0,0.623457557038965,0.9284058369622136,0.4693069306930693,0.6431394767685299,0.9245280870318321,0.49306930693069306
48,"(6, 10)",100.0,0.649903440628437,0.7886163175462086,0.5526887982915938,0.5982291218117957,0.7627721372028772,0.49207920792079207
49,"(7, 8)",100.0,0.08343922772527002,0.8550362041264216,0.043859649122807015,0.034381699222705744,0.854349226826541,0.017543859649122806
50,"(7, 9)",100.0,0.0,0.963712913821807,0.0,0.6513792693685693,0.9342233724723926,0.5
51,"(7, 10)",100.0,0.0,0.8516930464334236,0.0,0.0,0.8492085932972313,0.0
52,"(8, 9)",100.0,0.11546143576174381,0.9651702879242473,0.06140350877192982,0.05123364872194835,0.9644643840005216,0.02631578947368421
53,"(8, 10)",1.0,0.051014651798722443,0.8302729272204351,0.02631578947368421,0.05101820157275599,0.8321576049355185,0.02631578947368421
54,"(9, 10)",100.0,0.0,0.9618483630403531,0.0,0.0,0.9668472330461992,0.0
