,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6441413376774657,0.942293467147043,0.48931623931623935,0.6173833342846738,0.9321299652080204,0.46153846153846156
1,"(0, 2)",100.0,0.5610519875444213,0.9553315695264212,0.3971445221445221,0.846180999938892,0.941985177839551,0.7680652680652681
2,"(0, 3)",1.0,0.6294849605627241,0.9502252701909981,0.47062841530054644,0.5093509390011943,0.9444751064899266,0.3487021857923497
3,"(0, 4)",1.0,0.7064258248538705,0.9356143633333747,0.5674283154121864,0.9216020154604236,0.9196016414545407,0.9236111111111112
4,"(0, 5)",100.0,0.30852273006612124,0.9522728730273333,0.1840811965811966,0.6195342269632403,0.90949809938587,0.46976495726495726
5,"(0, 6)",1.0,0.46356346306621193,0.9445712720258731,0.30715148378191853,0.4338126215813625,0.9250855525128162,0.28334195997239475
6,"(0, 7)",100.0,0.0924232890338713,0.9362078187264237,0.04861111111111111,0.0,0.9108555008130743,0.0
7,"(0, 8)",100.0,0.2099073627263466,0.9456941029195828,0.11805555555555555,0.29290827491597177,0.9362628493022203,0.1736111111111111
8,"(0, 9)",0.01,0.2896695560118419,0.9375751147406527,0.17129629629629628,0.5690004569143733,0.8969127371751954,0.4166666666666667
9,"(0, 10)",0.1,0.3708475048360496,0.9409310752684986,0.2309322033898305,0.31992230294573337,0.9392275602943615,0.19279661016949154
10,"(1, 2)",100.0,0.631082747379072,0.931169427891559,0.4772727272727273,0.0,0.92433021324273,0.0
11,"(1, 3)",1.0,0.474405288723611,0.9300504033738702,0.3184110970996217,0.5577635926937082,0.9257379194341446,0.39911727616645654
12,"(1, 4)",10.0,0.7296552662772801,0.9151151263999063,0.6066997518610422,0.9326728632293244,0.9054898564997748,0.9615384615384616
13,"(1, 5)",10.0,0.6479064267597899,0.9200770420165644,0.5,0.0,0.8843125090285191,0.0
14,"(1, 6)",10.0,0.3415526187436084,0.9214528161203701,0.2096273291925466,0.4325658294835526,0.9215637055159299,0.2826086956521739
15,"(1, 7)",1.0,0.6373670698824812,0.9131012521550024,0.4895384615384616,0.0,0.885613078829089,0.0
16,"(1, 8)",100.0,0.6281033799514273,0.9252247981171366,0.47542735042735046,0.24635111968068202,0.9139903937667904,0.1423611111111111
17,"(1, 9)",0.01,0.0,0.9168365046601412,0.0,0.0,0.8874932235031417,0.0
18,"(1, 10)",1.0,0.008435921595105814,0.9247375508509816,0.00423728813559322,0.004227582909323695,0.922878375343173,0.00211864406779661
19,"(2, 3)",0.01,0.46472219748170746,0.9507248447632821,0.30752034850395504,0.5147235362515606,0.9412869859412069,0.3542072681416944
20,"(2, 4)",0.01,0.7154600683141012,0.9288225837877909,0.5818106624558238,0.8714740509783485,0.9232776687842299,0.8251748251748252
21,"(2, 5)",0.01,0.307015306634199,0.9374582804369367,0.18356643356643357,0.3472961818661342,0.9343622049523456,0.21328671328671328
22,"(2, 6)",10.0,0.4663804263174509,0.9374607806641934,0.31040155496677235,0.3937630585176107,0.9374394432750611,0.24922360248447206
23,"(2, 7)",10.0,0.7493299500146744,0.9146964240683901,0.6346013986013985,0.5553154125929396,0.8946860687820837,0.4026013986013986
24,"(2, 8)",10.0,0.3807576851665666,0.9313683167453234,0.23929195804195805,0.33326018889002346,0.934332839833874,0.20279720279720279
25,"(2, 9)",100.0,0.15097800364515185,0.9287206459257104,0.08216783216783216,0.0,0.9200666690991862,0.0
26,"(2, 10)",0.01,0.09504213501375064,0.9361913111632428,0.05006222590968354,0.3253610534321471,0.9357219400314472,0.1969153727628304
27,"(3, 4)",0.1,0.8072230614635244,0.9294969041560379,0.713379164463247,0.8794213571220931,0.9275196678721203,0.8360655737704918
28,"(3, 5)",100.0,0.4738981728490483,0.9326259103149658,0.3176544766708701,0.13634901247274908,0.8987276313304317,0.07377049180327869
29,"(3, 6)",0.01,0.6647210020068157,0.9422147201831912,0.5134914978108136,0.430564701981802,0.9487312662576317,0.27847215151206595
30,"(3, 7)",0.1,0.3455197996182251,0.9196299861635979,0.21272131147540985,0.0,0.9282780163921163,0.0
31,"(3, 8)",100.0,0.13536662427596785,0.9430359596340109,0.07291666666666667,0.0,0.939946601660513,0.0
32,"(3, 9)",100.0,0.19877382708972577,0.9364784917085335,0.11118700667880996,0.0,0.9256217142937851,0.0
33,"(3, 10)",0.1,0.6047303632936097,0.950986267981437,0.44331758821894973,0.8182044992293077,0.943621893225758,0.722214504028897
34,"(4, 5)",0.1,0.06665487090627843,0.924330552396094,0.034574028122415223,0.5764906005958824,0.9044609285860109,0.4230769230769231
35,"(4, 6)",1.0,0.673928679888215,0.9264850723584322,0.5295698924731183,0.8667304363868437,0.9115801831690197,0.8260869565217391
