,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.1684957113186934,0.316658144280646,0.11478738652651696,0.13733458493930248,0.4271539613073293,0.081820353559484
1,"(0, 2)",100.0,0.1651888034294411,0.36401518628588114,0.10683509596553076,0.146945413556809,0.45183958846782946,0.08773991382687035
2,"(0, 3)",100.0,0.21854278906441435,0.3338461101960746,0.16243961352657005,0.2854741840394082,0.3567807561104868,0.23792270531400966
3,"(0, 4)",1.0,0.27283983856639726,0.3400407645944275,0.22781721384205855,0.27856879509259447,0.3869603428207223,0.21761313220940548
4,"(0, 5)",1.0,0.2278013002003684,0.3094210237840502,0.18025362318840582,0.2579376300335409,0.4046100014381878,0.18931159420289856
5,"(0, 6)",100.0,0.20721911441107083,0.3099377234986588,0.15563803464121598,0.13864636810595174,0.39198674189314975,0.08421703782255215
6,"(0, 7)",100.0,0.2107560079464042,0.31234645799215505,0.1590312226437117,0.20320777009714092,0.39752263899604734,0.13648964108549752
7,"(0, 8)",10.0,0.22094748101041603,0.365636219617756,0.15830384226491406,0.2427464416752549,0.41630427738523096,0.1713220424671385
8,"(0, 9)",100.0,0.15512344152596158,0.30819174080502065,0.10364601163984938,0.12972215210346927,0.3857874811939382,0.07796987333105102
9,"(0, 10)",100.0,0.34275936833418463,0.2905466465573998,0.41784897025171625,0.315833072802166,0.3750443020672529,0.2727688787185355
10,"(1, 2)",100.0,0.048031473191567926,0.4145628252898168,0.025492525492525495,0.05461654436387058,0.46630090405643604,0.029007029007029006
11,"(1, 3)",100.0,0.31641480116704923,0.39504719155120493,0.2638888888888889,0.3625062801358236,0.4014745593883999,0.3304334554334554
12,"(1, 4)",0.01,0.04180112238406659,0.4263291984311011,0.02197802197802198,0.031734516036957934,0.42441317066514306,0.016483516483516484
13,"(1, 5)",0.01,0.153847111254726,0.39602408364415015,0.09546703296703296,0.18308615343819357,0.43003469017659557,0.1163003663003663
14,"(1, 6)",100.0,0.038607130267592514,0.3840390034688619,0.02032520325203252,0.04371265771278573,0.4441307903334761,0.02298758152416689
15,"(1, 7)",100.0,0.0920264207501062,0.3893740100822202,0.052179364259901176,0.09924496377895121,0.40991167446569327,0.05645696585293901
16,"(1, 8)",100.0,0.16266662144258098,0.4105835587891565,0.10142473805264503,0.17319887237850864,0.4556709640934038,0.10691924354715053
17,"(1, 9)",100.0,0.04034177264019763,0.39983252994136753,0.021242536990568488,0.07604936821134595,0.4354206947434934,0.041663061348100716
18,"(1, 10)",1.0,0.30878992070818123,0.3841987342201512,0.2581260844418739,0.31760874368255226,0.41037102824614713,0.25905147484094854
19,"(2, 3)",100.0,0.3886544171790063,0.36417139335441556,0.4166666666666667,0.405775833337705,0.3917911674147663,0.4207957957957958
20,"(2, 4)",100.0,0.09675457122637915,0.3758092774377213,0.055524912667769814,0.07028745194464892,0.4114112934481136,0.03842618128332414
21,"(2, 5)",100.0,0.43477612364945256,0.4064529153093236,0.46734234234234234,0.2959785799350217,0.46377683204598913,0.21734234234234234
22,"(2, 6)",100.0,0.024416960673005052,0.36199744817414214,0.012634585805317514,0.034496530384838686,0.4399373797114061,0.01795209843990332
23,"(2, 7)",100.0,0.05449945664346489,0.4194040526743741,0.02914323719692847,0.15890898528360706,0.4511532484864111,0.09643872059979443
24,"(2, 8)",100.0,0.022622871149154945,0.41560886618543375,0.011627906976744186,0.1601488192587109,0.46689290573460496,0.09665042949926672
25,"(2, 9)",100.0,0.015491804487409657,0.4760728119193957,0.007874015748031496,0.09593803009106716,0.5161733604017632,0.052883592253670994
26,"(2, 10)",100.0,0.3732666733098882,0.3878181808573654,0.35976766239924135,0.2953869843971129,0.4405949074097074,0.2221669037458511
27,"(3, 4)",100.0,0.3710559163123029,0.3170293827331069,0.44727891156462585,0.4020599570388308,0.3205649251906973,0.5391156462585034
28,"(3, 5)",100.0,0.37462157197517265,0.2925070638000008,0.5208333333333334,0.3930690944425916,0.3238170035859312,0.5
29,"(3, 6)",100.0,0.1460019492744077,0.318419890235723,0.09471544715447154,0.193740135682023,0.34998701491184314,0.1339430894308943
30,"(3, 7)",100.0,0.31891434040893857,0.30406309768116957,0.3352908277404922,0.35310074255632395,0.35366787978096753,0.35253542132736765
31,"(3, 8)",100.0,0.06345809382359595,0.3508531187011995,0.03488372093023256,0.20698667050356392,0.3819579343885475,0.14195736434108527
32,"(3, 9)",100.0,0.31486393205631075,0.29850921345632725,0.3331146106736658,0.32612599502574796,0.3472627058514687,0.3074146981627297
33,"(3, 10)",10.0,0.2792558602184663,0.34511894593835823,0.23450292397660819,0.27603201741685507,0.3646209971985107,0.22207602339181287
34,"(4, 5)",100.0,0.20314127233588972,0.33921251598087526,0.14498299319727892,0.198719015549629,0.38147203704868315,0.13435374149659862
35,"(4, 6)",100.0,0.1694277559947239,0.3315468667339681,0.11378795420607268,0.1765090419156149,0.4080546527796731,0.11260992201758753
36,"(4, 7)",100.0,0.11518568851844443,0.3915522524659274,0.06752499657581154,0.11094981801596435,0.41510049808530086,0.06403232433913163
37,"(4, 8)",100.0,0.28218695932628335,0.4027930748125813,0.21716302800189843,0.2954549260165319,0.42257330088413414,0.22712980541053632
38,"(4, 9)",100.0,0.18209533406633355,0.3478122364977175,0.12333279768600354,0.10109593781354884,0.3857160370344784,0.05817130001606942
39,"(4, 10)",100.0,0.37501225571685304,0.3526706838637395,0.40037593984962405,0.32199293784329097,0.36115352442789306,0.29049409237379165
40,"(5, 6)",0.1,0.08925791408928112,0.3377994508843493,0.051422764227642276,0.21135800038429195,0.3582391367116424,0.14989837398373984
41,"(5, 7)",0.01,0.10308594363699874,0.3294725206673067,0.06110178970917225,0.18078148197082436,0.45441605298769716,0.11283557046979865
42,"(5, 8)",100.0,0.18815368405938296,0.36743598221613727,0.12645348837209303,0.2548802025822622,0.41902258911115864,0.18313953488372092
43,"(5, 9)",1.0,0.32132137334587885,0.41177136064318426,0.2634514435695538,0.2850335622047163,0.4834034056102585,0.20209973753280838
44,"(5, 10)",100.0,0.34941446670323417,0.34192732215688987,0.35723684210526313,0.371372936194348,0.40427812658588147,0.34342105263157896
45,"(6, 7)",100.0,0.11552684007647146,0.3484425031267624,0.06924210181699132,0.12854474466790977,0.3699394706321377,0.07778687182844983
46,"(6, 8)",100.0,0.15412015430001047,0.40630692129863705,0.0950959538665154,0.22849891936239117,0.4077153187536977,0.15872802041973907
47,"(6, 9)",100.0,0.022932747247370742,0.2896185109567075,0.011939056398438001,0.05741262730259423,0.39777203707475395,0.030939120414826195
48,"(6, 10)",100.0,0.3057191975999131,0.3442818543325243,0.2749251176722294,0.273853851167072,0.35448396137872545,0.22310654685494224
49,"(7, 8)",0.1,0.12317092425682284,0.36875829312010583,0.07393280786639614,0.24653845880046027,0.438693877880418,0.17144334321835492
50,"(7, 9)",0.01,0.08370404644839442,0.34865656680146917,0.04756116894784125,0.14998318146668488,0.4321779512623386,0.09073614120382603
51,"(7, 10)",1.0,0.2941127299631695,0.2764669453986761,0.3141646061462381,0.18265107321475496,0.3794208087334792,0.12027552101730837
52,"(8, 9)",100.0,0.09066621987447715,0.3496949327221338,0.052085240798388575,0.1205545325700011,0.4137204719165664,0.07055713239333455
53,"(8, 10)",0.01,0.24032113793797302,0.34177559823263265,0.18531211750305998,0.2941753719954637,0.36263258100938917,0.24746022031823744
54,"(9, 10)",100.0,0.3505388123216074,0.3066108674761293,0.40915872358060507,0.3453247588050944,0.37546444779303395,0.319664318276005
