,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6592686816856765,0.9475047885256154,0.5054945054945055,0.6428415690380297,0.9378728082753709,0.489010989010989
1,"(0, 2)",100.0,0.6081811674058203,0.9475202336204706,0.4478065021543282,0.8857785765309569,0.9695735353738413,0.8153153153153153
2,"(0, 3)",10.0,0.6523819674625326,0.9383603645363492,0.5,0.6537258513554917,0.9439426158644884,0.5
3,"(0, 4)",100.0,0.904371400576796,0.9281666211625557,0.8817657497781721,0.6514120813086973,0.9343583732825304,0.5
4,"(0, 5)",0.1,0.38471072191237227,0.9683601647391633,0.24003623188405795,0.8580301527524516,0.9674706211343125,0.7708333333333333
5,"(0, 6)",100.0,0.0016246291499266176,0.9522218732100798,0.0008130081300813008,0.4076083093947629,0.9626985243538057,0.25853658536585367
6,"(0, 7)",100.0,0.6462879420223485,0.9492169091719157,0.4899328859060403,0.649304347466616,0.9374653244081104,0.4966442953020134
7,"(0, 8)",1.0,0.0,0.9635285205042943,0.0,0.7710591520377592,0.9640657651531173,0.6424418604651163
8,"(0, 9)",100.0,0.8918237377095648,0.9423292055483478,0.8464566929133859,0.6188355208307915,0.9465303106734163,0.45968846285518655
9,"(0, 10)",10.0,0.5168396554502064,0.9479955294744834,0.35526315789473684,0.95345050627093,0.9650723288212464,0.9421052631578948
10,"(1, 2)",100.0,0.9485412533371942,0.9625261343183735,0.9349569349569349,0.8154831403202124,0.9771190998130935,0.6997326997326998
11,"(1, 3)",10.0,0.0,0.9618963672335509,0.0,0.6715904402345748,0.941428118143826,0.521978021978022
12,"(1, 4)",0.1,0.04297733113607134,0.9651010071490956,0.02197802197802198,0.03241216714155907,0.9628751074876045,0.016483516483516484
13,"(1, 5)",10.0,0.48373241352041624,0.9856905010468601,0.3205128205128205,0.8530911566971928,0.9724256144613987,0.7598443223443223
14,"(1, 6)",100.0,0.8794489641182129,0.9669011000986091,0.8065040650406504,0.8789358595779541,0.9648175293797875,0.8070937192888412
15,"(1, 7)",10.0,0.6557674456822351,0.956954114703929,0.49878309609853233,0.9744326185211073,0.9634626380804396,0.9856552843130024
16,"(1, 8)",100.0,0.6043995622901183,0.9600917167843074,0.4410139279325326,0.9599741072918245,0.9673871835092986,0.9526737797086634
17,"(1, 9)",100.0,0.9644578390599744,0.9432589571000101,0.986631478757463,0.9545367336680199,0.9718496207607653,0.9378298866487842
18,"(1, 10)",100.0,0.8551005049109015,0.9683637442008125,0.765558126084442,0.9542671928726625,0.9700273221483329,0.939010989010989
19,"(2, 3)",100.0,0.7863724386689992,0.9679417214412778,0.6621621621621622,0.9132785714097469,0.9731330987340692,0.8603603603603603
20,"(2, 4)",100.0,0.6344229994188818,0.9620775786782603,0.4732487589630447,0.9418431301767461,0.9760992607637294,0.9099099099099099
21,"(2, 5)",0.01,0.5759940061551935,0.9683373865265891,0.40990990990990994,0.4354372342932845,0.9738810808635449,0.28040540540540543
22,"(2, 6)",100.0,0.9385748409806545,0.963900141605597,0.9145462535706439,0.8875747492537053,0.9817144752515935,0.8099099099099099
23,"(2, 7)",10.0,0.8782116471701258,0.955106315759146,0.8127758631114336,0.9427216897885706,0.9766647453108287,0.9110587097164278
24,"(2, 8)",100.0,0.7750956855962434,0.964573229051654,0.6478367902786507,0.8857811735877096,0.9798887341198805,0.8081657238633982
