,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",100.0,0.6018019447454296,0.9309594903351369,0.44460412468887045,0.6636095919939915,0.9085837099839353,0.5226828256489273
27,"(3, 4)",0.1,0.13477410632138231,0.9200321647959411,0.07271285034373347,0.40100839153645346,0.8853041309276469,0.2592102943768729
28,"(3, 5)",1.0,0.1910658148992653,0.9233764897072795,0.10655737704918032,0.5934725723574594,0.9023977263909662,0.4421185372005044
29,"(3, 6)",0.1,0.6265720023032145,0.9072513837853126,0.478528153955809,0.5700903049554751,0.9198248533366387,0.41304347826086957
30,"(3, 7)",1.0,0.03989460526548964,0.9118083575867851,0.02039344262295082,0.01624627822191165,0.9048806232579208,0.00819672131147541
31,"(3, 8)",0.1,0.53652554791894,0.919564012050865,0.3787568306010929,0.6356145639523015,0.90912175249905,0.48861566484517305
32,"(3, 9)",100.0,0.2892709313286498,0.9054610389953415,0.1721311475409836,0.356269295569867,0.913064805626374,0.22131147540983606
33,"(3, 10)",1.0,0.08341648591799256,0.9339285027418112,0.043657960544595725,0.09099251155956024,0.9083205224236859,0.04789524868018894
34,"(4, 5)",0.1,0.30563955880814064,0.8911616269264186,0.18444995864350705,0.43161722486879134,0.8894412081514176,0.2849462365591398
35,"(4, 6)",0.01,0.583287982199873,0.8964490263686028,0.4322781005810459,0.5735083491868708,0.9073402607246884,0.4192546583850932
36,"(4, 7)",100.0,0.3739152628439298,0.8990465756961216,0.2360430107526882,0.635256778064456,0.8876311653585065,0.4946236559139785
37,"(4, 8)",0.01,0.6225710141716123,0.9002601643867065,0.47580645161290325,0.6154915917135314,0.9076613760374883,0.4656137992831541
38,"(4, 9)",100.0,0.735363269368431,0.8912379220890342,0.6258960573476702,0.6386657936559651,0.8986044402360227,0.49537037037037035
39,"(4, 10)",0.1,0.29407494822472574,0.923886616376915,0.1748678695097503,0.6182813910651941,0.9020004033229662,0.4703389830508475
40,"(5, 6)",0.1,0.5627606184475141,0.9009932875555344,0.4091614906832298,0.5683045157205162,0.9105914008532713,0.41304347826086957
41,"(5, 7)",0.01,0.4666251924052282,0.8965686984570324,0.3153846153846154,0.015253227706521903,0.893025301321766,0.007692307692307693
42,"(5, 8)",100.0,0.5571770367545786,0.9035343707506386,0.4027777777777778,0.6086941678398489,0.9029684602762243,0.4590811965811966
43,"(5, 9)",100.0,0.6324513744062358,0.8892346237962347,0.49074074074074076,0.6338265997479169,0.8946934198377107,0.49074074074074076
44,"(5, 10)",100.0,0.1764271458668654,0.930012451842114,0.09745762711864407,0.6196544537522801,0.9000791746707755,0.4724576271186441
45,"(6, 7)",10.0,0.49228698490193,0.8966177637588753,0.3392857142857143,0.5532631926329128,0.9016486329939217,0.39906832298136646
46,"(6, 8)",10.0,0.7675541369199465,0.8986900267022134,0.6698153899240855,0.6361162424440121,0.9176315949563146,0.48677967563837127
47,"(6, 9)",0.01,0.5161354993484616,0.9049290795514359,0.3610248447204969,0.5724362143959013,0.9056095309473638,0.41847826086956524
48,"(6, 10)",1.0,0.5637192057640769,0.9004270530998011,0.4102931887567112,0.5669432854517971,0.8962945111896283,0.41459627329192544
49,"(7, 8)",0.1,0.7592123976940045,0.902280128606662,0.6553055555555556,0.6678658997049807,0.9032377518023466,0.5298055555555556
50,"(7, 9)",100.0,0.6453827107599619,0.892359493686027,0.5054814814814814,0.0,0.8938120966171001,0.0
51,"(7, 10)",0.1,0.38443309120735053,0.9139792232742376,0.24340677966101695,0.6120726102082273,0.9079884249683603,0.4616271186440678
52,"(8, 9)",1.0,0.6274546391037238,0.9086573210882877,0.47916666666666663,0.604843038032694,0.902388849729876,0.4548611111111111
53,"(8, 10)",10.0,0.3453475942814754,0.924443165110437,0.2123352165725047,0.5511162453698636,0.9194822317520221,0.3934792843691149
54,"(9, 10)",0.1,0.6864865255342534,0.8979563624891609,0.5556340238543628,0.6559613859424519,0.889311135502285,0.5196170747018204
