,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.1690680780931342,0.3226194393814871,0.1145484949832776,0.14240661332203752,0.388229136934952,0.08719541328236981
1,"(0, 2)",100.0,0.1906395722337641,0.36854229559015317,0.12857422640031335,0.16613739953298717,0.4273097170474942,0.10311398354876616
2,"(0, 3)",100.0,0.23747190573998356,0.32466337057800226,0.18719806763285024,0.2753551268918733,0.36512908624474477,0.22101449275362317
3,"(0, 4)",1.0,0.2743597666010809,0.32136195386832234,0.2393522626441881,0.26730220363345386,0.3736644478026686,0.2080745341614907
4,"(0, 5)",1.0,0.23112103832614422,0.2717021053399395,0.20108695652173914,0.2726393623660621,0.3849854915181993,0.21105072463768115
5,"(0, 6)",100.0,0.2664665029996403,0.32469756583034143,0.22594556380346412,0.18096771971108772,0.39536209653445925,0.11733828207847297
6,"(0, 7)",100.0,0.21827304544045037,0.28119179852938275,0.17836299970819958,0.22511701398667364,0.3752813027442219,0.16078202509483513
7,"(0, 8)",0.01,0.20858235873745598,0.3527580641941873,0.14806622851365014,0.23610353267668482,0.402988862742907,0.16696157735085945
8,"(0, 9)",100.0,0.12483795612217391,0.34747421380108745,0.07608695652173914,0.14674853086157183,0.4214972891142925,0.08883943854844231
9,"(0, 10)",100.0,0.304459728936097,0.24402191260039385,0.40469107551487415,0.30668661338024816,0.34140855070772197,0.27837528604118994
10,"(1, 2)",100.0,0.04192591477671704,0.4538867210001211,0.02197802197802198,0.07215916156855998,0.4808958231248075,0.03900603900603901
11,"(1, 3)",100.0,0.36383505719936327,0.3198445471259478,0.42185592185592186,0.3733167080316385,0.38344940622433377,0.3637057387057387
12,"(1, 4)",0.1,0.04165095261110184,0.39712333044889925,0.02197802197802198,0.0692416395373735,0.4268602805003521,0.03767660910518053
13,"(1, 5)",100.0,0.20842653336752187,0.395609353676768,0.14148351648351648,0.24061535143184676,0.4249985324966184,0.16781135531135533
14,"(1, 6)",100.0,0.06940409220383478,0.37785300103322556,0.038211382113821135,0.13352591473427364,0.42205199446978064,0.07930849638166712
15,"(1, 7)",0.1,0.1371239167630033,0.38120168413482447,0.08359761044324802,0.16209460518546914,0.4497229826812739,0.09886422302529685
16,"(1, 8)",100.0,0.15725475593337285,0.38944414100677094,0.09851776130845898,0.17947087468928768,0.4398760085859466,0.11273319703552262
17,"(1, 9)",100.0,0.028816211804428254,0.4152351393939064,0.014926018863026738,0.048885304303223624,0.4302103054051706,0.025915029852037728
18,"(1, 10)",100.0,0.3138053916640004,0.3725704121408774,0.2710526315789474,0.3145106462773154,0.38413561941142943,0.26625216888374786
19,"(2, 3)",100.0,0.37563236021420776,0.3419557584856847,0.4166666666666667,0.37482038245169047,0.3408635771334845,0.4162912912912913
20,"(2, 4)",100.0,0.05462825854017974,0.3820675300727626,0.02941717227431513,0.06267422898206944,0.4112911009998483,0.03392167677881963
21,"(2, 5)",100.0,0.4424063464898944,0.427549105096872,0.4583333333333333,0.36729165969876726,0.47182693940265186,0.3006756756756757
22,"(2, 6)",100.0,0.029704883641274934,0.38577952349427824,0.015447154471544716,0.07822418069765431,0.4415146887351594,0.04291364535266974
23,"(2, 7)",0.01,0.10518890891712028,0.3614218969320164,0.06155148437027632,0.10677185509859778,0.4024199643925859,0.06155148437027632
24,"(2, 8)",100.0,0.30393803311635764,0.3494829686639168,0.2688953488372093,0.29396565535508196,0.4208526122603913,0.22586685522732036
25,"(2, 9)",100.0,0.008926354685484746,0.4864694691714202,0.0045045045045045045,0.0316737471602704,0.5398192877676814,0.016315528126551748
26,"(2, 10)",100.0,0.3496979736423367,0.3699116799121416,0.33157894736842103,0.2860378515348748,0.4300853497149768,0.21427216690374584
27,"(3, 4)",100.0,0.10348979372841603,0.3341973577215575,0.061224489795918366,0.4111969091309922,0.32503246495081917,0.5595238095238095
28,"(3, 5)",100.0,0.3722697191559612,0.2817168068188687,0.548611111111111,0.41885761732138427,0.3502759140235456,0.5208333333333334
29,"(3, 6)",100.0,0.17419153936782963,0.2796512248400194,0.12649051490514907,0.0676154882384947,0.34055044723425554,0.03753387533875339
30,"(3, 7)",100.0,0.13487647957376955,0.3290154125736717,0.08482475764354959,0.2163371818663612,0.3849132951836404,0.15044742729306487
31,"(3, 8)",10.0,0.07422693816603657,0.35075282059161544,0.04150516795865633,0.22072344645454833,0.3829785062109927,0.15503875968992248
32,"(3, 9)",100.0,0.033927366983764994,0.3507170218876424,0.017825896762904636,0.1428524349999089,0.39341969852596903,0.08727034120734908
33,"(3, 10)",10.0,0.2359410331658467,0.31063618113781516,0.1902046783625731,0.27243951769502983,0.3505217587012007,0.22280701754385962
34,"(4, 5)",100.0,0.2401680648004194,0.33951813097745753,0.18579931972789115,0.23365119702488593,0.3954134256361546,0.16581632653061223
35,"(4, 6)",0.1,0.07190628909533613,0.3063649812922684,0.04073336651733864,0.04102403394720691,0.4122000353854329,0.02158619545379127
36,"(4, 7)",0.01,0.16037866402825823,0.34840489527831775,0.10416381317627722,0.1822614243376608,0.40342499577992313,0.11772359950691685
37,"(4, 8)",100.0,0.2685116451571035,0.39261234075227136,0.20402230659705745,0.28508648132905656,0.4269345293518308,0.2139890840056953
38,"(4, 9)",100.0,0.19093092053786903,0.34539785582424753,0.13192993732926242,0.09902123444248145,0.3970285208759414,0.056564358026675234
39,"(4, 10)",0.01,0.3043018430313379,0.3385957935538295,0.27631578947368424,0.29144342396169,0.35062410198219074,0.24935553168635874
40,"(5, 6)",1.0,0.19705336693261405,0.33293766189179347,0.13993902439024392,0.21539009807407183,0.35836791023302134,0.15396341463414634
41,"(5, 7)",10.0,0.12392347796033173,0.33695888455959433,0.0759228187919463,0.08025022328062213,0.4236328062422632,0.04432326621923938
42,"(5, 8)",100.0,0.3657955375631036,0.2924048244344573,0.4883720930232558,0.3512707384359549,0.4371253300941152,0.29360465116279066
43,"(5, 9)",100.0,0.44990212117516254,0.4417754965832185,0.4583333333333333,0.4305930163460222,0.4562796370456232,0.40764435695538054
44,"(5, 10)",0.1,0.2897121714344747,0.264392640401102,0.3203947368421053,0.3211362396808098,0.34317880724498745,0.3017543859649123
45,"(6, 7)",100.0,0.16223180662353784,0.2946254463034848,0.11193321329186445,0.139774630035777,0.3563529744964613,0.08693730561466688
46,"(6, 8)",100.0,0.27435470477034635,0.34302567191810324,0.2285923615050104,0.25247594011854607,0.3793366832310922,0.18920164492342598
47,"(6, 9)",0.1,0.02810009548396489,0.3520132644444347,0.014634146341463415,0.0693511491663725,0.3963468459000453,0.03800012803277639
48,"(6, 10)",100.0,0.302746492302372,0.29330541313205394,0.31281557552417627,0.26499477655747117,0.3302160693212819,0.2212879760376551
49,"(7, 8)",0.01,0.17298479978696849,0.3430195501870674,0.11565475261432809,0.35474052743685064,0.3830570296425825,0.330322303730295
