,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.8636945051650826,0.955500537490934,0.7879837553750597,0.6450241995500052,0.9472253034400282,0.489010989010989
1,"(0, 2)",0.1,0.5568125540144628,0.9721762893421761,0.3901292596944771,0.4107479604993834,0.9600800779549835,0.26126126126126126
2,"(0, 3)",1.0,0.7278074620346293,0.9576014158558755,0.5869565217391304,0.9614592898637727,0.9352942249440335,0.9891304347826086
3,"(0, 4)",10.0,0.5666902392871036,0.958976458889889,0.40217391304347827,0.2925344430966173,0.9201309957442595,0.17391304347826086
4,"(0, 5)",0.01,0.3261791119376278,0.979922014331343,0.1956521739130435,0.9207130363273154,0.9380712956716936,0.9039855072463767
5,"(0, 6)",0.01,0.5082363454502647,0.9497992443822718,0.3469423824673029,0.49432435718011286,0.9628424616005486,0.33252032520325203
6,"(0, 7)",0.1,0.478126991773831,0.957861665953302,0.3185730960023344,0.6572849931288286,0.9468321097132844,0.5033557046979866
7,"(0, 8)",0.01,0.839950496043338,0.9591670080066268,0.747093023255814,0.8273319701528348,0.9653598039866158,0.7238372093023255
8,"(0, 9)",10.0,0.8763671844204659,0.9642732911690312,0.8031496062992126,0.6143020831608599,0.9550810612012255,0.452755905511811
9,"(0, 10)",100.0,0.5891691171182749,0.965589574938557,0.42391304347826086,0.6220049676913408,0.9578729104578539,0.4605263157894737
10,"(1, 2)",0.1,0.9387830808946592,0.9718069152030401,0.9079299079299079,0.8038214375308919,0.9771802993234974,0.6827046827046827
11,"(1, 3)",100.0,0.974613003618141,0.9606282136195153,0.989010989010989,0.9751108875115155,0.9615960900006484,0.989010989010989
12,"(1, 4)",100.0,0.1234688834535916,0.9692302335458651,0.06593406593406594,0.03241186113542693,0.9623352930960327,0.016483516483516484
13,"(1, 5)",0.01,0.6586731672797638,0.98601334414621,0.4945054945054945,0.7406654194060152,0.9857665274911594,0.5931776556776557
14,"(1, 6)",0.1,0.3987209627533905,0.9567541408481672,0.2518359689091396,0.373709288408372,0.9652844640425511,0.23170731707317074
15,"(1, 7)",1.0,0.5589541098943542,0.9646987828278848,0.3934655948078767,0.43004447917647426,0.9482205819354079,0.2780809794232613
16,"(1, 8)",100.0,0.8330276474842301,0.9598889074714995,0.7357845642729364,0.9215325522444459,0.9689422687614315,0.8785458727319193
17,"(1, 9)",10.0,0.9182777521623016,0.9641547867799952,0.8765683135761876,0.6247315227381575,0.9503578131093351,0.46530241412131174
18,"(1, 10)",10.0,0.659282214613664,0.9674901676560724,0.5,0.6418830095968421,0.954516550075859,0.4835164835164835
19,"(2, 3)",100.0,0.8130849327368592,0.9732269471568724,0.6981981981981982,0.9387934781566971,0.9747382968814949,0.9054054054054055
20,"(2, 4)",10.0,0.5725923647196312,0.9744503146593098,0.40540540540540543,0.43483335591377104,0.9531052574722205,0.2816694245265674
21,"(2, 5)",10.0,0.5614928694610855,0.9863198364332207,0.39245495495495497,0.9222456522544265,0.9798242809001498,0.8710585585585586
22,"(2, 6)",100.0,0.669831875707573,0.9718232829448757,0.5110305427378599,0.379834216762956,0.9764902613676489,0.23577235772357724
23,"(2, 7)",10.0,0.5870542508909345,0.9627298252723181,0.4222746236169055,0.9364191160593446,0.9788128500440263,0.8975451962029144
24,"(2, 8)",0.1,0.05260148418977455,0.978721760528832,0.02702702702702703,0.0,0.9783578065299028,0.0
25,"(2, 9)",0.1,0.9383150767679758,0.9685106870323297,0.9099453784493154,0.8631322588590676,0.9804768972015293,0.7708732354401646
26,"(2, 10)",0.01,0.7934560009726144,0.9798490967878148,0.6666429587482219,0.9045538118476676,0.9757964411857188,0.8430061640587956
27,"(3, 4)",100.0,0.658300392001149,0.9632735545944242,0.5,0.9773403280255785,0.9556848234160379,1.0
28,"(3, 5)",0.1,0.8511596532095983,0.9838625835538779,0.75,0.470065352943474,0.9481121594528994,0.3125
