,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",10.0,0.691568330592851,0.9845961870956914,0.5329545454545455,0.9660374164863492,0.9778094583808978,0.9545454545454546
16,"(1, 8)",1.0,0.6059399323224323,0.9931525864335798,0.4359649122807018,0.957556691378241,0.9869939039058051,0.9298245614035088
17,"(1, 9)",0.1,0.6498304230639479,0.9742373017447908,0.4875,0.9847370909355068,0.9699330903784179,1.0
18,"(1, 10)",0.01,0.688139245157498,0.9870527745090444,0.5281862745098039,0.6631683791550053,0.9844212035249894,0.5
19,"(2, 3)",100.0,0.2920930136474985,0.995764555825425,0.1711484593837535,0.9530892378070499,0.9953324964904593,0.9142857142857144
20,"(2, 4)",1.0,0.48848732119665006,0.9784899320233583,0.3254901960784314,0.9195824568950487,0.9807814899041847,0.8655722754217967
21,"(2, 5)",0.1,0.3604428116676131,0.9854672450692059,0.22055660974067048,0.9744300291040656,0.9816016619438943,0.9673624288425047
22,"(2, 6)",0.1,0.6793431374772817,0.9795689001615483,0.5199767035527082,0.9898023962763097,0.9855816919977697,0.994059405940594
23,"(2, 7)",0.1,0.515127105056533,0.9801115619546094,0.3493761140819964,0.5767026403728132,0.9769944123788706,0.4090909090909091
24,"(2, 8)",0.01,0.2875429289388997,0.9894153494762187,0.16821465428276572,0.0,0.9869749772819598,0.0
25,"(2, 9)",0.1,0.5071120232905263,0.971235837289411,0.3431372549019608,0.9857080243132452,0.9718188134593532,1.0
26,"(2, 10)",100.0,0.4526522020076011,0.9819292252341728,0.29411764705882354,0.6632837944932505,0.9849300147211877,0.5
27,"(3, 4)",0.01,0.1225049894303872,0.9554038120447087,0.06544850498338871,0.6617692017834277,0.9873072806964441,0.49767441860465117
28,"(3, 5)",1.0,0.10697261736052321,0.9938816350855332,0.0565284178187404,0.8048979691852017,0.9830438071166898,0.6814132104454685
29,"(3, 6)",0.01,0.24572958756783042,0.9952029674085188,0.14016973125884016,0.9524412015942703,0.9865057804855254,0.9206506364922207
30,"(3, 7)",10.0,0.11270112954718411,0.9931269359597066,0.05974025974025974,0.0,0.987172703597824,0.0
31,"(3, 8)",0.01,0.4646698723834426,0.9828248304803415,0.3042606516290727,0.9670575932667546,0.9840666118374778,0.95062656641604
32,"(3, 9)",0.1,0.0555281888764961,0.9825669552304509,0.02857142857142857,0.9549409361436735,0.9828518967175537,0.9285714285714286
33,"(3, 10)",0.01,0.1620533797933375,0.9917889226885122,0.08823529411764706,0.6778254597651968,0.9815527820599014,0.5176470588235295
34,"(4, 5)",1.0,0.32251345981454177,0.9883094700447488,0.19269817454363591,0.9886157645213645,0.9849606827850705,0.9922980745186296
35,"(4, 6)",1.0,0.3268492715507028,0.9869516982420209,0.19585539949343772,0.9856292370511291,0.9825147546285068,0.9887635275155422
36,"(4, 7)",0.01,0.3947859211877569,0.9872554114090365,0.246723044397463,0.9637277548631527,0.9755171921271586,0.9522198731501057
37,"(4, 8)",0.01,0.18995269073819698,0.9195494703080139,0.10591595267237862,0.672992251059001,0.9862143874548293,0.5107711138310893
38,"(4, 9)",0.1,0.14222873157511792,0.9694117871527586,0.07674418604651163,0.0,0.9828479983983522,0.0
39,"(4, 10)",0.1,0.4978607772930344,0.9834999552182561,0.3332877336981304,0.987739632096929,0.9780007548414312,0.9976744186046511
40,"(5, 6)",0.01,0.21141051670750405,0.9875907468930725,0.11837538592568934,0.9812566124410854,0.9778988668523552,0.9846374960076653
41,"(5, 7)",100.0,0.2000602185650412,0.9848071790626053,0.11133919843597263,0.9639860963510032,0.979273018715426,0.9491691104594331
42,"(5, 8)",1.0,0.29892278538303746,0.9892710339693992,0.1760611205432937,0.8483748052393683,0.978136432137123,0.7490096208262592
43,"(5, 9)",10.0,0.14712393488329775,0.9742661249571947,0.07956989247311828,0.9814792654243286,0.972792489221528,0.9903225806451612
44,"(5, 10)",0.1,0.21611115291333743,0.9885960439897811,0.12131562302340292,0.6160020476738205,0.9762154426959861,0.4499683744465528
45,"(6, 7)",1.0,0.23059034301548423,0.9836694292620776,0.1306030603060306,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",0.1,0.32139525552216686,0.9900186356112839,0.19183602570783392,0.847213640600099,0.9794008296446406,0.7464651728330728
47,"(6, 9)",0.01,0.059511287244721336,0.9742553964609478,0.030693069306930693,0.9829741454616598,0.9730821656010191,0.9930693069306931
48,"(6, 10)",1.0,0.10446587551070867,0.9861271865585444,0.0551543389633081,0.003952379268953449,0.9762651250835798,0.0019801980198019802
49,"(7, 8)",100.0,0.33934072438177404,0.9858007022972151,0.20494417862838915,0.9502533165409586,0.9831832698747482,0.9194577352472089
50,"(7, 9)",0.1,0.0,0.9654073100976659,0.0,0.6612325028827871,0.9759385249612684,0.5
51,"(7, 10)",0.1,0.38789436080634604,0.9844248357783302,0.24153297682709446,0.966690485517518,0.9791485506810415,0.9545454545454546
52,"(8, 9)",1.0,0.11555653671902288,0.9786353467447627,0.06140350877192982,0.8223575163143868,0.975966967878869,0.7105263157894737
53,"(8, 10)",0.1,0.4718742214892489,0.9863956657874198,0.31011351909184726,0.9414389270480523,0.9826933247927729,0.9035087719298245
54,"(9, 10)",10.0,0.7484159336907658,0.9735680811856415,0.607843137254902,0.6600171215046217,0.9706622939743037,0.5
