,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.8112281387863373,0.9141025645438212,0.7291666666666666,0.9009619411556852,0.8991533945754093,0.9027777777777778
1,"(0, 2)",0.01,0.14465652705343646,0.9508773966808136,0.07828282828282829,0.5914284786729052,0.9265114631242173,0.43434343434343436
2,"(0, 3)",1.0,0.6958148723131404,0.9412238045132858,0.5519125683060109,0.8442424850570172,0.9194665137496085,0.780396174863388
3,"(0, 4)",0.01,0.8013343114662884,0.9131194965456833,0.7139336917562724,0.5531478302745498,0.8826815962647104,0.4027777777777778
4,"(0, 5)",10.0,0.7136695437756243,0.9265305426797917,0.5803418803418803,0.7982647857121906,0.909590708003338,0.7112179487179486
5,"(0, 6)",1.0,0.7555695134764684,0.9388506004117817,0.63216011042098,0.8595732867099593,0.9189977007948895,0.8073671497584541
6,"(0, 7)",100.0,0.8151735082405024,0.9293205836137053,0.726,0.8238219912750882,0.9037415495550781,0.7568888888888889
7,"(0, 8)",100.0,0.7854556201269186,0.9351302611347552,0.6770833333333334,0.8546861869362014,0.9334299323860407,0.7881944444444444
8,"(0, 9)",0.1,0.808025046118564,0.9169639485441051,0.7222222222222222,0.8757998532573442,0.9063726871054363,0.8472222222222222
9,"(0, 10)",0.01,0.7879927414719841,0.9282494322017284,0.684557438794727,0.80141881492657,0.8864315294954517,0.7312853107344632
10,"(1, 2)",0.1,0.07384513436873252,0.9227584419051763,0.038461538461538464,0.21870462206360528,0.9187662521273483,0.12412587412587413
11,"(1, 3)",100.0,0.8700221178412055,0.9166983882690043,0.8278688524590163,0.8924239807147455,0.9083474442450071,0.8770491803278688
12,"(1, 4)",0.01,0.6860551351879991,0.8875035512801572,0.5591397849462365,0.0,0.8674963456182709,0.0
13,"(1, 5)",0.1,0.0,0.8969144542402098,0.0,0.0,0.8892651974344629,0.0
14,"(1, 6)",1.0,0.6039858757162238,0.9119753232876552,0.45150501672240806,0.9001900725533595,0.9108764282714683,0.889751552795031
15,"(1, 7)",0.1,0.6430851281470514,0.9008942732036213,0.5,0.3863684630230689,0.8740129115391642,0.248
16,"(1, 8)",0.1,0.7009132688538146,0.9113090974201631,0.5694444444444444,0.9107440812774972,0.9015391805202354,0.9201388888888888
17,"(1, 9)",1.0,0.0,0.8945216522548566,0.0,0.0,0.8902249722627338,0.0
18,"(1, 10)",1.0,0.6548534712343991,0.9060391040101696,0.5127118644067796,0.0885917475947833,0.8921237639187782,0.046610169491525424
19,"(2, 3)",0.01,0.4158865606987807,0.936297507448852,0.26731055829416484,0.1480257338549009,0.9290385329806572,0.08041958041958042
20,"(2, 4)",0.1,0.15085940059533065,0.9245618423469593,0.0821302353560418,0.6984687585361699,0.9171082474916202,0.5640085720730882
21,"(2, 5)",10.0,0.642335873570114,0.925118871262766,0.49195804195804194,0.6663535684936027,0.9198907262024131,0.5223776223776224
22,"(2, 6)",0.1,0.2014208815187857,0.9415363021892763,0.11277309646874864,0.1433730590420048,0.9349095854260945,0.07763975155279502
23,"(2, 7)",0.1,0.6906226989601223,0.925949936167313,0.5506713286713286,0.5977479516873356,0.9113089042627751,0.4447272727272727
24,"(2, 8)",100.0,0.5334518503949113,0.9220238962452735,0.3752913752913753,0.6243716629495109,0.920618399907139,0.4723679098679099
25,"(2, 9)",10.0,0.013880306221172065,0.9182398153521648,0.006993006993006993,0.003489878068689739,0.9208741844720413,0.0017482517482517483
26,"(2, 10)",0.1,0.28566409196433634,0.9228133719824273,0.1689877918691478,0.6908139383941417,0.9228082752754667,0.5520327130496622
27,"(3, 4)",0.1,0.3705494700552964,0.9189175364091438,0.23206416358187906,0.5466469056305789,0.8952534059991277,0.39344262295081966
