,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6103231855290814,0.9396850049017225,0.4519230769230769,0.5539675655894755,0.9225059205193402,0.3958333333333333
1,"(0, 2)",1.0,0.6738754549190655,0.9622084573836829,0.518502331002331,0.8401743221250254,0.9624200103740167,0.745483682983683
2,"(0, 3)",0.01,0.6786175928603856,0.9550158614939124,0.5262978142076503,0.8547962282454092,0.9420556502424541,0.7823315118397085
3,"(0, 4)",1.0,0.808742745030886,0.9318254010984943,0.7143817204301075,0.9004192861261215,0.9298892555654076,0.8727598566308243
4,"(0, 5)",0.01,0.6458460761721396,0.9456287966782705,0.4903846153846154,0.8922877744060533,0.9366677315281853,0.851923076923077
5,"(0, 6)",0.1,0.5928335437015372,0.9501703643918221,0.4308143547273982,0.9061966526189233,0.9380639195912495,0.8764233954451346
6,"(0, 7)",100.0,0.5301522033552881,0.9473999734270576,0.3680555555555556,0.9247848972045736,0.9330482067816285,0.9166666666666667
7,"(0, 8)",100.0,0.26830296418046734,0.948532800352882,0.15625,0.887954365703889,0.9413666428148767,0.8402777777777777
8,"(0, 9)",0.1,0.5836669035696356,0.9381248187437722,0.42361111111111116,0.9140309353774876,0.9329831847276966,0.8958333333333333
9,"(0, 10)",0.1,0.7587067605922321,0.9399416816937721,0.6360640301318268,0.8758776536030383,0.9401937275545136,0.8197975517890772
10,"(1, 2)",0.01,0.5048407949186476,0.9450976886841301,0.3444055944055944,0.889420046779439,0.9395041098006247,0.8444055944055944
11,"(1, 3)",1.0,0.5035319074242993,0.93240842938299,0.34489281210592687,0.5825155694737916,0.919767927419441,0.4262295081967213
12,"(1, 4)",0.1,0.7074172302286816,0.9080377427314672,0.5794044665012407,0.942881018960851,0.9051699070911714,0.9838709677419355
13,"(1, 5)",1.0,0.4781430675799506,0.9194469091538006,0.3230769230769231,0.1548521284484608,0.9112733675980902,0.08461538461538462
14,"(1, 6)",0.1,0.47803457221594403,0.9218469629458093,0.3226827520305781,0.8870502277382845,0.9161176172960153,0.8597706641184902
15,"(1, 7)",1.0,0.20494040364780294,0.9155262660785629,0.11538461538461539,0.36758317884689995,0.9028431930185251,0.23076923076923078
16,"(1, 8)",0.01,0.6808349068029093,0.9139574608080664,0.5424679487179487,0.9502032780151326,0.9168186319597798,0.9861111111111112
17,"(1, 9)",0.01,0.34958225284895006,0.9195817824161107,0.21581196581196582,0.6364936951931336,0.9054041907292866,0.49074074074074076
18,"(1, 10)",0.01,0.6082359604763077,0.9347264736245607,0.4507822685788787,0.9207817296883655,0.9199547779246274,0.9216101694915254
19,"(2, 3)",0.1,0.6468986376490222,0.9507483063878139,0.4902269861286255,0.8433577917581223,0.952693207838171,0.7565344491574
20,"(2, 4)",0.1,0.6768425263463747,0.936054912069847,0.5300586510263929,0.778091895431224,0.936685922394954,0.6654259718775848
21,"(2, 5)",100.0,0.3976068164736873,0.9355622047113203,0.25244755244755246,0.8615896878206738,0.940207628243924,0.7951048951048951
22,"(2, 6)",0.01,0.4126082470909921,0.9497664587142369,0.26355166572557875,0.8894624075366274,0.9464068143088316,0.8389816705034097
23,"(2, 7)",10.0,0.2646035259647906,0.9447525117150634,0.15384615384615385,0.8951189584618625,0.9414345363252541,0.8531468531468531
24,"(2, 8)",10.0,0.7138304184898053,0.9431797642502391,0.5742035742035743,0.8772093961123779,0.9451246657005962,0.8184003496503496
25,"(2, 9)",10.0,0.5408813478724664,0.9357347284223727,0.3803742553742554,0.8895555817906895,0.9376504490471488,0.8461538461538461
26,"(2, 10)",0.01,0.41132900145842904,0.9453875755819632,0.2628452056418158,0.7582866244747688,0.9565941153762605,0.6280816640986133
27,"(3, 4)",10.0,0.7992388037368467,0.9165806810437123,0.7085316411069981,0.9083923512589084,0.9178961093084159,0.8990833774017275
28,"(3, 5)",0.01,0.6472024782301163,0.9342690565325411,0.49508196721311476,0.8022641024937645,0.9215154172707957,0.7103404791929382
29,"(3, 6)",10.0,0.5531267812855043,0.9360033459746417,0.392551674982181,0.9163133732590775,0.9322076159670475,0.900952041543631
30,"(3, 7)",100.0,0.3896274006813813,0.9376970223274927,0.2459016393442623,0.9208810283884451,0.9237469985119569,0.9180327868852459
31,"(3, 8)",0.01,0.634356071214116,0.9338868970924106,0.48030510018214934,0.8914061614275247,0.9241072431646358,0.8609403460837887
