,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7286259579887125,0.9569431812779724,0.588270425226947,0.9785579721676141,0.9580161629380215,1.0
1,"(0, 2)",100.0,0.5362081121540122,0.9711222853444595,0.37034860947904424,0.6577101620305169,0.9607503482022088,0.5
2,"(0, 3)",100.0,0.9409818368472678,0.958693174307035,0.9239130434782609,0.9764389262249381,0.9539625443391184,1.0
3,"(0, 4)",0.01,0.6537325372852382,0.9487512428534757,0.49866903283052355,0.6508367689670376,0.9319949970700036,0.5
4,"(0, 5)",100.0,0.9217819753933524,0.9783765868900998,0.8713768115942029,0.9798728988774177,0.9605400129053844,1.0
5,"(0, 6)",10.0,0.5194671511615683,0.9577551411608938,0.35638034641215977,0.5034868722391489,0.9645644596593187,0.34065040650406503
6,"(0, 7)",0.01,0.6874970158790032,0.9524830244732239,0.5378611030055442,0.6515518903695425,0.9349338859386239,0.5
7,"(0, 8)",10.0,0.1889879981438472,0.9735893949746681,0.10465116279069768,0.5225836149031993,0.9719050518269103,0.35736855409504553
8,"(0, 9)",100.0,0.6576828263460914,0.9660504730486957,0.49854501882916813,0.9688616442813685,0.9614601751657149,0.9763779527559056
9,"(0, 10)",0.1,0.8066099023929836,0.9534367501383042,0.6989702517162472,0.9709782486754113,0.9606040710831437,0.9815789473684211
10,"(1, 2)",1.0,0.7421215180759778,0.9788032348858743,0.5976140976140976,0.9407144814466649,0.9736778878491461,0.9099099099099099
11,"(1, 3)",0.01,0.6493547665995888,0.9673431160965118,0.4887057387057387,0.9756065612629252,0.9574125187193254,0.9945054945054945
12,"(1, 4)",0.1,0.8647811927124816,0.967485445039181,0.7817896389324961,0.9770750795219506,0.9602451360972272,0.9945054945054945
13,"(1, 5)",100.0,0.7997073482353542,0.986009309098237,0.6726190476190476,0.9807284534247341,0.9621856478972304,1.0
14,"(1, 6)",0.1,0.537901936469155,0.9726004153696931,0.37175020101849365,0.928043985060799,0.9670454417914637,0.8920664701152506
