,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6636977631490382,0.9867578779191519,0.5,0.9937676598606182,0.9917105383693499,0.9958333333333333
1,"(0, 2)",0.01,0.6636919403827134,0.986732136508986,0.5,0.9949463000629284,0.9899434230481654,1.0
2,"(0, 3)",0.1,0.5973649021930206,0.9855090650811044,0.42857142857142855,0.959367887845981,0.9922771748029358,0.9285714285714286
3,"(0, 4)",100.0,0.6088373982082975,0.9902783881347145,0.43953488372093025,0.5836087494052132,0.9889014762499776,0.413953488372093
4,"(0, 5)",10.0,0.47925653997398127,0.990231349907805,0.3161290322580645,0.40845192692986176,0.9947045143110801,0.256989247311828
5,"(0, 6)",100.0,0.6593503208898126,0.9908438210220893,0.49405940594059405,0.6554025487913816,0.9930237310789685,0.4891089108910891
6,"(0, 7)",1.0,0.08689909811651984,0.9850289538210836,0.045454545454545456,0.9926855639594993,0.9854773528924056,1.0
7,"(0, 8)",0.01,0.5091342730571331,0.9948665865586308,0.34210526315789475,0.45864247452589724,0.9923057185541452,0.2982456140350877
8,"(0, 9)",1.0,0.6632362934490755,0.9847205630348752,0.5,0.0,0.9858154560719012,0.0
9,"(0, 10)",100.0,0.7883799724035833,0.9644617061767404,0.6666666666666666,0.6566349028974999,0.9561759602803832,0.5
10,"(1, 2)",0.1,0.7604505534902736,0.9810832161089513,0.6208333333333333,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",10.0,0.8558673296920233,0.991328319602337,0.7529761904761905,0.994415653987006,0.9930020053505069,0.9958333333333333
12,"(1, 4)",10.0,0.5853328827826533,0.9855863076047133,0.41627906976744183,0.9928308053853175,0.9898463287997488,0.9958333333333333
13,"(1, 5)",1.0,0.01255109867492468,0.951721567557021,0.006317204301075269,0.23517882943860274,0.9958504622392064,0.13333333333333333
14,"(1, 6)",0.01,0.5362459245088785,0.9897911477230456,0.36773927392739275,0.4077483822544979,0.9959001446267999,0.2563531353135314
15,"(1, 7)",1.0,0.9067975699895845,0.9813089470219981,0.8428030303030303,0.9918291014711288,0.9878569425643009,0.9958333333333333
16,"(1, 8)",10.0,0.8929144563959398,0.9923029162131017,0.8116228070175439,0.9909906593557273,0.9949513230892981,0.9870614035087719
17,"(1, 9)",10.0,0.6625342276974013,0.9816317417567912,0.5,0.9878793865946887,0.9800514929949452,0.9958333333333333
18,"(1, 10)",10.0,0.6585703631648294,0.9644305767790782,0.5,0.6534832481001845,0.9581155059478783,0.49583333333333335
19,"(2, 3)",0.1,0.4299431424557885,0.9911581381680895,0.27450980392156865,0.9959113799678084,0.9918560574223806,1.0
20,"(2, 4)",10.0,0.9845279515118123,0.985336298000404,0.9837209302325581,0.9929259577301686,0.9882224836195318,0.9976744186046511
21,"(2, 5)",0.1,0.6716585334354768,0.9503555976266946,0.5193548387096775,0.0,0.9949245363132805,0.0
22,"(2, 6)",100.0,0.8550631363311371,0.9910827696481347,0.7518734226363812,0.9929088421446819,0.9947352700748286,0.9910891089108911
23,"(2, 7)",100.0,0.5712180328123895,0.9866942832612957,0.4019607843137255,0.9935435644862555,0.9871699652644205,1.0
24,"(2, 8)",100.0,0.6653871843968473,0.9942643457894176,0.5,0.9923958709052558,0.9935664265351265,0.9912280701754386
25,"(2, 9)",0.1,0.6632367959101839,0.9847227782838411,0.5,0.6631864164186816,0.9845006982305473,0.5
26,"(2, 10)",1.0,0.7257052019838848,0.9735899620764891,0.5784313725490196,0.6735155063338021,0.9569695580197521,0.5196078431372549
27,"(3, 4)",1.0,0.5414902686255965,0.9940253971633722,0.37209302325581395,0.5844151540572028,0.9935474999112814,0.413953488372093
28,"(3, 5)",100.0,0.18876925916150342,0.9927365775793265,0.10430107526881721,0.38236310930512607,0.9966538320498716,0.23655913978494625
29,"(3, 6)",0.01,0.6932053087655574,0.9956898946958961,0.5316831683168317,0.9939015903875563,0.9947352700748286,0.9930693069306931
30,"(3, 7)",1.0,0.4277502149928942,0.9911202849203993,0.2727272727272727,0.0,0.9906224156786112,0.0
31,"(3, 8)",0.01,0.9339916599346575,0.9944654411677727,0.8804511278195488,0.992963187384154,0.994704389793818,0.9912280701754386
32,"(3, 9)",100.0,0.6122271548849024,0.9913781601702899,0.44285714285714284,0.0,0.990699167539844,0.0
33,"(3, 10)",0.01,0.6438099723455476,0.972281196710503,0.4812324929971989,0.6566440749136586,0.9562148588939257,0.5
34,"(4, 5)",10.0,0.7868387187409249,0.9759067311714218,0.6591397849462366,0.9868991178421842,0.9917499331386773,0.9820955238809702
35,"(4, 6)",0.01,0.0882257602846757,0.9917996155262708,0.04616624453142989,0.001978223663802456,0.9920385641523163,0.0009900990099009901
36,"(4, 7)",100.0,0.7806032737932723,0.989322593630533,0.6446088794926004,0.43253013354490916,0.9895993955042687,0.27674418604651163
37,"(4, 8)",0.1,0.7337683432730799,0.9910518893671241,0.5825377396980824,0.9912689157130352,0.9913097646170148,0.9912280701754386
38,"(4, 9)",100.0,0.5975034276182369,0.9898004908826237,0.42790697674418604,0.5837269344303331,0.9895804688804234,0.413953488372093
39,"(4, 10)",1.0,0.7402366262553632,0.9773452937500073,0.5957136342909257,0.6542611743136272,0.9614034576309114,0.49585043319653443
40,"(5, 6)",0.01,0.6431328120603528,0.9743423100234246,0.479974449057809,0.8927820475364567,0.9971247563352826,0.8082082401788566
41,"(5, 7)",100.0,0.6238198209193596,0.9788980597160408,0.45777126099706744,0.008564915686417214,0.9893512618990042,0.004301075268817204
42,"(5, 8)",100.0,0.5650253963215456,0.9973138980564724,0.39417091114883984,0.3682083479160202,0.996873854052072,0.22580645161290322
43,"(5, 9)",100.0,0.1230483520916589,0.9921899771430778,0.06559139784946237,0.4125536495723724,0.9951445583154808,0.26021505376344084
