,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5607052852323692,0.939617863516391,0.3995726495726496,0.5477921670717281,0.9262765898290924,0.3888888888888889
1,"(0, 2)",1.0,0.6680856245070602,0.9629791792719078,0.5114607614607615,0.8347228640589333,0.9626790532362283,0.7367909867909868
2,"(0, 3)",100.0,0.6148270336720232,0.953075877685223,0.45377959927140255,0.8733367677500565,0.9405110865305277,0.8151183970856102
3,"(0, 4)",1.0,0.8011160101518735,0.9272359690188878,0.7051971326164874,0.8934727441668898,0.9229553356786143,0.8658154121863799
4,"(0, 5)",100.0,0.63335047801102,0.9470992825946288,0.4757478632478633,0.8701688730085952,0.9334050656979687,0.814957264957265
5,"(0, 6)",100.0,0.5867267169507856,0.9486944126390343,0.4246894409937888,0.9057691847713669,0.9371482597020323,0.8764233954451346
6,"(0, 7)",0.1,0.5212435665759212,0.9365514107976058,0.3611111111111111,0.6277291656665294,0.9220743520199294,0.47583333333333333
7,"(0, 8)",100.0,0.2421202879825837,0.9430786622532022,0.1388888888888889,0.8958351471367751,0.9375922504995854,0.8576388888888888
8,"(0, 9)",100.0,0.5939894327718548,0.9352866501754392,0.4351851851851852,0.9062623202807226,0.931959255737666,0.8819444444444444
9,"(0, 10)",1.0,0.7274943707962187,0.943011645814461,0.5921610169491526,0.8518472218461606,0.9415091558192172,0.7777777777777778
10,"(1, 2)",1.0,0.4372451999154555,0.9390640671274539,0.284965034965035,0.4551037292790682,0.9354352012286813,0.3006993006993007
11,"(1, 3)",10.0,0.3854271409317399,0.9257203140036795,0.24337957124842372,0.566340334855717,0.916216195560485,0.4098360655737705
12,"(1, 4)",10.0,0.6940182764901317,0.9038011315135657,0.5632754342431762,0.6896798248627372,0.8954872372856045,0.5607940446650124
13,"(1, 5)",100.0,0.3686386155808485,0.9157221830942675,0.23076923076923078,0.6581170267857492,0.9101875343881632,0.5153846153846154
14,"(1, 6)",10.0,0.5027244719661244,0.919170535481246,0.34597467749641664,0.6258182398622769,0.9106670090054353,0.4767080745341615
15,"(1, 7)",100.0,0.20486197437260747,0.9124053801002707,0.11538461538461539,0.31721153702692506,0.9050257639812893,0.19230769230769232
16,"(1, 8)",0.01,0.6462161644638177,0.9115154777023496,0.500534188034188,0.6850020068207532,0.9101766652035904,0.5491452991452992
17,"(1, 9)",1.0,0.3885701942898226,0.9131360010810615,0.2467948717948718,0.6273054689860355,0.8998338245640163,0.48148148148148145
18,"(1, 10)",0.01,0.548795668516065,0.9313129394584725,0.3890156453715776,0.8829241222473053,0.9197608928100846,0.8489243807040416
