,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
39,"(4, 10)",10.0,0.492901536351985,0.9135235182851402,0.33750227811190087,0.5747537923517569,0.8974386488503066,0.4227492254419537
40,"(5, 6)",100.0,0.8666582019520829,0.9189974923106189,0.8199593884376493,0.7969152420006708,0.9144926684208967,0.7061275680840898
41,"(5, 7)",1.0,0.5226157705971993,0.9050099570334432,0.36738461538461537,0.5022519069341383,0.9041923864986907,0.34769230769230774
42,"(5, 8)",100.0,0.8422525198785755,0.9079557880722443,0.7854166666666667,0.860906461258653,0.9086924277019217,0.8178952991452991
43,"(5, 9)",10.0,0.08513338051947715,0.908923030603372,0.04465811965811966,0.024312385350338292,0.9037265886863454,0.012321937321937322
44,"(5, 10)",0.1,0.02918543082562817,0.9101080914347838,0.014830508474576272,0.20308772126078317,0.9031624984508206,0.11440677966101695
45,"(6, 7)",0.1,0.3469390858305066,0.9107185623322126,0.21428571428571427,0.015397130730861158,0.9138000651974441,0.007763975155279503
46,"(6, 8)",100.0,0.5120294688361369,0.926590662111431,0.35375690131124915,0.8819232931612572,0.9271506101018928,0.8409032091097308
47,"(6, 9)",10.0,0.11216444826714843,0.9194709054065895,0.05972509776857603,0.07865671345450317,0.9165510520016475,0.04109155739590522
48,"(6, 10)",100.0,0.5029904678066436,0.9392779251518013,0.3434572060216865,0.8094286441231635,0.9135665909617082,0.7266028002947679
49,"(7, 8)",100.0,0.7874788118229936,0.9243444207125854,0.6859166666666666,0.8603204741862955,0.9159218813788494,0.8110833333333334
50,"(7, 9)",100.0,0.0,0.9077402699579125,0.0,0.0,0.8971250279100259,0.0
51,"(7, 10)",100.0,0.4904320851188271,0.9155776477922508,0.3349152542372882,0.6992249384242878,0.8935950933777532,0.5743050847457627
52,"(8, 9)",100.0,0.5974492161436507,0.9209928557126223,0.44212962962962965,0.9139460264381583,0.9135405611072941,0.9143518518518519
53,"(8, 10)",10.0,0.5166526993765205,0.9166174395498017,0.35969868173258,0.7558366775145705,0.8955426939235956,0.653837099811676
54,"(9, 10)",0.1,0.6407096264985196,0.9215693779945499,0.49105461393596983,0.004227397470901102,0.9055357605116571,0.00211864406779661
