,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.9918451479982319,0.9838222233705941,1.0,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",0.01,0.6282525608225774,0.9869521585111861,0.46078431372549017,0.9954097076475564,0.9908613643046569,1.0
2,"(0, 3)",100.0,0.5843565374384143,0.9913014083090571,0.4142857142857143,0.9954915456019472,0.9910235610694696,1.0
3,"(0, 4)",100.0,0.5384711283024572,0.9902783881347145,0.3697674418604651,0.5720359480851689,0.9893793735020684,0.40232558139534885
4,"(0, 5)",1.0,0.17442854738944924,0.9836954021953868,0.0956989247311828,0.40163201954163363,0.9947045143110801,0.25161290322580643
5,"(0, 6)",0.01,0.659523565737109,0.9876620314226427,0.49504950495049505,0.9916783216105148,0.9932626797050139,0.9900990099009901
6,"(0, 7)",100.0,0.0,0.9851911505858963,0.0,0.16647301587864488,0.9862330973840839,0.09090909090909091
7,"(0, 8)",10.0,0.0,0.9939297186782944,0.0,0.3107236642312713,0.9920478433042546,0.18421052631578946
8,"(0, 9)",100.0,0.6634603881075501,0.9857092072709358,0.5,0.989096213748782,0.9784276478147282,1.0
9,"(0, 10)",10.0,0.6607848991048191,0.973990982950085,0.5,0.0,0.9528306795157477,0.0
10,"(1, 2)",0.01,0.9157070746968635,0.9854983398212843,0.8551470588235295,0.9938542255697939,0.9918829687156605,0.9958333333333333
11,"(1, 3)",1.0,0.8579768522561187,0.9847542110113454,0.7601190476190476,0.9947654851247029,0.9936999246047977,0.9958333333333333
12,"(1, 4)",1.0,0.8563590161452079,0.9914243360628406,0.7536821705426358,0.9908631066239479,0.9905442480540398,0.9911821705426357
13,"(1, 5)",1.0,0.09337924737548632,0.9666753383558976,0.049059139784946235,0.008565149506701458,0.9956304402370062,0.004301075268817204
14,"(1, 6)",1.0,0.5001390634608655,0.9808376021471091,0.33564356435643566,0.360715631188146,0.9956611960007545,0.22025577557755777
15,"(1, 7)",100.0,0.698339680272084,0.9837774913289431,0.5412878787878788,0.9920895137674816,0.9883737384299339,0.9958333333333333
16,"(1, 8)",0.01,0.7701523445238858,0.9866258237003807,0.631578947368421,0.9909906593557273,0.9949513230892981,0.9870614035087719
17,"(1, 9)",10.0,0.6624824903399684,0.981404625507076,0.5,0.9881413293392115,0.9805672434947262,0.9958333333333333
18,"(1, 10)",0.1,0.6592461305729161,0.9673347681734614,0.5,0.6550323210396403,0.9648060674771496,0.49583333333333335
19,"(2, 3)",10.0,0.6310201875030009,0.9916171087963352,0.4627450980392157,0.9959113799678084,0.9918560574223806,1.0
20,"(2, 4)",100.0,0.8950912499558338,0.989341520254378,0.8172366621067031,0.9872430548848472,0.9884425056217321,0.9860465116279069
21,"(2, 5)",10.0,0.6727435252252961,0.9547128961016402,0.5193548387096775,0.0,0.9949245363132805,0.0
22,"(2, 6)",0.01,0.11702178129454768,0.9910438710345925,0.06218210056299748,0.00592290391463073,0.9944963214487833,0.0029702970297029703
23,"(2, 7)",0.01,0.6460249381899235,0.9859763920173076,0.4803921568627451,0.9941679883546085,0.9884036070081899,1.0
