,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6596808502958538,0.9852582213121249,0.49583333333333335,0.6605017636144408,0.9889296483626642,0.49583333333333335
1,"(0, 2)",1.0,0.7887468646133898,0.9868943332737987,0.6568627450980392,0.9955207186634968,0.9910813863068569,1.0
2,"(0, 3)",100.0,0.8760247906018694,0.9897921345746662,0.7857142857142857,0.959367887845981,0.9922771748029358,0.9285714285714286
3,"(0, 4)",10.0,0.624279230527073,0.9902783881347145,0.4558139534883721,0.6261810949228584,0.9889014762499776,0.45813953488372094
4,"(0, 5)",1.0,0.4190189618020366,0.9921899771430778,0.26559139784946234,0.4030007040988024,0.9947045143110801,0.25268817204301075
5,"(0, 6)",100.0,0.6601697437348338,0.9905659737825014,0.49504950495049505,0.9916977085391804,0.9933015783185561,0.9900990099009901
6,"(0, 7)",100.0,0.9919042767121552,0.9839385822182817,1.0,0.993151058154851,0.9863952941488967,1.0
7,"(0, 8)",10.0,0.11566970123243316,0.9951255071743734,0.06140350877192982,0.7961154051219643,0.9879484200791997,0.6666666666666666
8,"(0, 9)",10.0,0.6634105418212476,0.9854891852687356,0.5,0.9896671435543435,0.9795456390837225,1.0
9,"(0, 10)",100.0,0.0,0.9687540851667834,0.0,0.0,0.955937011654338,0.0
10,"(1, 2)",1.0,0.6465288535888568,0.9883277455688767,0.4803921568627451,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",1.0,0.3777359440163187,0.9910904163421436,0.23333333333333334,0.008298488133786884,0.9923040860962158,0.004166666666666667
12,"(1, 4)",1.0,0.5879333536037187,0.9873059862139405,0.4186046511627907,0.5857103702608546,0.9904685415586592,0.4157945736434108
13,"(1, 5)",0.1,0.008297720040947294,0.970812614828643,0.004166666666666667,0.3564581924072072,0.9960704842414067,0.21706989247311828
14,"(1, 6)",100.0,0.7750927679590651,0.9881292943512059,0.6376237623762376,0.45919564060406237,0.9954222473747092,0.29843234323432344
15,"(1, 7)",0.01,0.9909217601463127,0.982006866276289,1.0,0.9923206743476735,0.9888327090581797,0.9958333333333333
16,"(1, 8)",0.01,0.6733039486846389,0.9951145652199629,0.5087719298245614,0.9908815103498528,0.994731301087098,0.9870614035087719
17,"(1, 9)",1.0,0.9893265685799011,0.9829042821141027,0.9958333333333333,0.9882530339597685,0.9807872654969264,0.9958333333333333
18,"(1, 10)",0.1,0.6587330044063164,0.9651284960333693,0.5,0.657545041313909,0.9600460215800867,0.5
19,"(2, 3)",1.0,0.6011939162782756,0.9915403569351027,0.43137254901960786,0.21033956723220112,0.9916360354201803,0.11764705882352941
20,"(2, 4)",10.0,0.06303772144547605,0.9874111291394319,0.03255813953488372,0.10566554638282391,0.9891404248760232,0.05581395348837209
21,"(2, 5)",1.0,0.07534429439392626,0.9571115673413133,0.0392156862745098,0.0,0.9949245363132805,0.0
22,"(2, 6)",0.01,0.0,0.9864380068062375,0.0,0.00592290391463073,0.9944963214487833,0.0029702970297029703
23,"(2, 7)",0.1,0.9401684424649528,0.9849438456518933,0.8992869875222816,0.9934225278823541,0.986931016638375,1.0
24,"(2, 8)",0.01,0.6654364469941937,0.994484367791618,0.5,0.9923958709052558,0.9935664265351265,0.9912280701754386
25,"(2, 9)",10.0,0.9934428261375111,0.9869710851350314,1.0,0.9898379037618156,0.9798802661948458,1.0
26,"(2, 10)",10.0,0.8678018448236262,0.9711815491921898,0.7843137254901961,0.6575476077388083,0.9600569635344972,0.5
27,"(3, 4)",1.0,0.5679100064779863,0.992984711184591,0.39767441860465114,0.47226411634025234,0.9947233164176633,0.3096345514950166
28,"(3, 5)",1.0,0.3160623775531596,0.9951352488189996,0.1878648233486943,0.3316659944057671,0.996873854052072,0.1989247311827957
29,"(3, 6)",0.01,0.9394061168959239,0.9944963214487833,0.8900990099009901,0.3680452723368619,0.9957287933094384,0.22574257425742575
30,"(3, 7)",0.01,0.7211842869857374,0.9850029317086872,0.5688311688311688,0.995259932983795,0.9905645904412239,1.0
31,"(3, 8)",10.0,0.6527534166240498,0.9949054851721731,0.4857142857142857,0.017390462746112865,0.9944654411677727,0.008771929824561403
32,"(3, 9)",10.0,0.6253950293546842,0.9896299378098534,0.45714285714285713,0.0,0.9880037224367381,0.0
33,"(3, 10)",1.0,0.661143479551027,0.9755507709797578,0.5,0.6570380085924181,0.9578874992762434,0.5
34,"(4, 5)",0.01,0.562771637317391,0.9696608334724081,0.39642410602650663,0.3309197598129674,0.9921899771430778,0.19857464366091523
35,"(4, 6)",0.1,0.2961763197140809,0.9920385641523163,0.17407322127561595,0.001978223663802456,0.9920385641523163,0.0009900990099009901
36,"(4, 7)",10.0,0.9895927394340521,0.9861858437036202,0.9930232558139536,0.9499427567830582,0.9888825496261325,0.913953488372093
37,"(4, 8)",10.0,0.6562242315971565,0.880141873634368,0.5231334149326805,0.5839062365582162,0.9906118453627237,0.413953488372093
38,"(4, 9)",0.1,0.9915385945816528,0.9900583661325144,0.9930232558139536,0.9865576411911038,0.9779203781401667,0.9953488372093023
39,"(4, 10)",0.1,0.8466239598651688,0.96972880629481,0.7512539899680803,0.6397865840605985,0.9535181529714133,0.4813953488372093
40,"(5, 6)",0.01,0.6381344461659013,0.9743423100234246,0.47442776535718084,0.8659544635173207,0.9971247563352826,0.7652826572979878
41,"(5, 7)",10.0,0.6774942044948327,0.9856540294306595,0.5161290322580645,0.04621280201172969,0.9947045143110801,0.023655913978494623
42,"(5, 8)",10.0,0.7380237981535066,0.9973138980564724,0.5857385398981324,0.39352224830936944,0.9966538320498716,0.24516129032258063
43,"(5, 9)",10.0,0.7336133229340073,0.9866558167958984,0.5838709677419355,0.36094435234115585,0.995584602319881,0.22043010752688172
44,"(5, 10)",0.1,0.7502440116703354,0.9921899771430778,0.6031625553447185,0.4377764219423275,0.9947045143110801,0.2806451612903226
45,"(6, 7)",0.1,0.983406287554862,0.9866356261162199,0.9801980198019802,0.9913220133712236,0.9905659737825017,0.9920792079207921
46,"(6, 8)",1.0,0.6534166340649745,0.9962066905615292,0.4861386138613861,0.3481221131544282,0.9966845878136201,0.21089108910891088
47,"(6, 9)",0.01,0.9887233733723957,0.9913217182741801,0.9861386138613861,0.9856340079259606,0.9831616696040039,0.9881188118811881
48,"(6, 10)",100.0,0.658754443636648,0.9803300814760916,0.49603960396039604,0.6511610439199658,0.9622382569326542,0.49207920792079207
49,"(7, 8)",1.0,0.664549998064504,0.990535093501491,0.5,0.9905416104551455,0.9898561008710453,0.9912280701754386
50,"(7, 9)",100.0,0.6626853771345871,0.9822956554702872,0.5,0.663193833759109,0.9845333907645539,0.5
51,"(7, 10)",1.0,0.6601719015634778,0.9713321302752631,0.5,0.6567004065502133,0.9564538075199711,0.5
52,"(8, 9)",0.1,0.09996845517851413,0.9937286232999393,0.05263157894736842,0.0,0.9824707233163927,0.0
53,"(8, 10)",100.0,0.4149749483996603,0.9808075162354944,0.2631578947368421,0.0,0.9607915661533646,0.0
54,"(9, 10)",10.0,0.6591537632930379,0.9669371292776461,0.5,0.0,0.9585654465408372,0.0
