,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.659470718982643,0.9843213534317885,0.49583333333333335,0.9941084496602457,0.9923895309997959,0.9958333333333333
1,"(0, 2)",10.0,0.6637914516210254,0.9871721805133864,0.5,0.654271797276409,0.9834450987971357,0.49019607843137253
2,"(0, 3)",0.01,0.02816364958063144,0.9866566454671598,0.014285714285714285,0.9594795548520934,0.9925161234289812,0.9285714285714286
3,"(0, 4)",0.1,0.613193437198281,0.9898004908826237,0.4441860465116279,0.5577480562719884,0.9891214982521779,0.3883720930232558
4,"(0, 5)",100.0,0.29002568459678435,0.990231349907805,0.16989247311827957,0.39475301801986723,0.9947045143110801,0.24623655913978496
5,"(0, 6)",1.0,0.6599044588154452,0.9893724005353887,0.49504950495049505,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",0.1,0.6623502045767492,0.9808242349835867,0.5,0.9921962829383619,0.9845134187748569,1.0
7,"(0, 8)",1.0,0.0,0.9946276379325855,0.0,0.7961154051219643,0.9879484200791997,0.6666666666666666
8,"(0, 9)",100.0,0.0,0.9845712440122445,0.0,0.28478400443698476,0.9776448370858374,0.16666666666666666
9,"(0, 10)",0.01,0.0,0.967817217286447,0.0,0.0,0.955937011654338,0.0
10,"(1, 2)",100.0,0.8619134021036066,0.9866173764561306,0.7651960784313725,0.9943053173308083,0.9927819833483065,0.9958333333333333
11,"(1, 3)",100.0,0.6972884851329569,0.9902497803758654,0.5380952380952381,0.9947560014163541,0.9936809979809527,0.9958333333333333
12,"(1, 4)",0.01,0.6516995747610519,0.9870481109640499,0.48643410852713176,0.9931722352611401,0.9905253214301946,0.9958333333333333
13,"(1, 5)",0.01,0.244405262340615,0.9715494326964763,0.13978494623655913,0.14736750877430194,0.9960704842414067,0.07956989247311828
14,"(1, 6)",100.0,0.32023473373345174,0.9878903457251604,0.1910891089108911,0.015716524343985495,0.9954222473747092,0.007920792079207921
15,"(1, 7)",0.01,0.9856585518321734,0.979722800145539,0.9916666666666667,0.9920603824981205,0.9883159131925466,0.9958333333333333
16,"(1, 8)",10.0,0.6807122223293193,0.9941387987260841,0.5175438596491229,0.9912088846842332,0.9953913670936987,0.9870614035087719
17,"(1, 9)",0.1,0.663195645285514,0.9845413754339888,0.5,0.9880007623882775,0.9802904416209905,0.9958333333333333
18,"(1, 10)",10.0,0.6583896542450509,0.9636559056635545,0.5,0.6083634879593328,0.9573797334458969,0.44583333333333336
19,"(2, 3)",100.0,0.664435796150258,0.9900278225858936,0.5,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",100.0,0.09306377602921873,0.9857574153809592,0.04883720930232558,0.040992262260724985,0.9882224836195318,0.020930232558139535
21,"(2, 5)",1.0,0.6742957041531998,0.9573315893435134,0.5204301075268817,0.9919684075800834,0.9947045143110801,0.989247311827957
22,"(2, 6)",1.0,0.8522539895247003,0.9899178950961635,0.7482042321879248,0.9927897918361469,0.9944963214487833,0.9910891089108911
23,"(2, 7)",0.1,0.9868745799178685,0.983575290075114,0.9901960784313726,0.9933206428322356,0.98672992126002,1.0
24,"(2, 8)",0.01,0.834797663889912,0.994484367791618,0.7192982456140351,0.9925150495224434,0.9938053751611721,0.9912280701754386
