,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6494495671776619,0.9725272402629278,0.4875,0.6601643491846869,0.9712994319472672,0.5
1,"(0, 2)",1.0,0.21015030302016716,0.9832861651292125,0.11764705882352941,0.33980790493919605,0.9722562718173007,0.20588235294117646
2,"(0, 3)",10.0,0.10797820763708187,0.9782285833793506,0.05714285714285714,0.5973543281360592,0.9854515083916494,0.42857142857142855
3,"(0, 4)",100.0,0.5242904817308776,0.9780224501432228,0.3581395348837209,0.6583844419464756,0.9723908489159209,0.49767441860465117
4,"(0, 5)",10.0,0.4548111308197963,0.9728908455303872,0.2967741935483871,0.6566838049741378,0.97252404365575,0.4956989247311828
5,"(0, 6)",1.0,0.046392971346024575,0.9740463164131581,0.023762376237623763,0.6549858713212703,0.9713897699235946,0.49405940594059405
6,"(0, 7)",100.0,0.16641052690085492,0.9818645212028247,0.09090909090909091,0.0,0.9784197478271857,0.0
7,"(0, 8)",100.0,0.0,0.9796502273057384,0.0,0.0,0.9818179345888005,0.0
8,"(0, 9)",100.0,0.6606723570620489,0.973502116334887,0.5,0.6608568859469721,0.974303853687623,0.5
9,"(0, 10)",1.0,0.5069960165335825,0.9703853383976713,0.3431372549019608,0.6593386048773119,0.9677330838145795,0.5
10,"(1, 2)",0.1,0.8195856750450922,0.9741499795676707,0.7073529411764705,0.9850717172988166,0.9705825860691308,1.0
11,"(1, 3)",10.0,0.6733053019104702,0.9833496110154092,0.5119047619047619,0.955481505542439,0.9839978446456799,0.9285714285714286
12,"(1, 4)",100.0,0.812579806920978,0.9884793720178018,0.6898255813953489,0.9837359154831163,0.9723908489159209,0.9953488372093023
13,"(1, 5)",100.0,0.6901768738361216,0.979512635648947,0.5327956989247312,0.9854298996195143,0.9764045507540787,0.9946236559139785
14,"(1, 6)",1.0,0.6510505642261214,0.9757681462637113,0.488490099009901,0.9840737001809242,0.9761963578917816,0.9920792079207921
15,"(1, 7)",100.0,0.6955470350045674,0.9865265782106378,0.5371212121212121,0.9670661670379299,0.9799197120650955,0.9545454545454546
16,"(1, 8)",100.0,0.5985022560647847,0.9839316643413708,0.4300438596491228,0.9434818873120261,0.9768928938047949,0.9122807017543859
17,"(1, 9)",100.0,0.6503610791653331,0.9766266634879828,0.4875,0.9861932169090414,0.9727624961260103,1.0
18,"(1, 10)",100.0,0.6677712156597804,0.9774496336498224,0.5071078431372549,0.660179634594784,0.9713656122515764,0.5
19,"(2, 3)",1.0,0.4328891564743009,0.9969105037535512,0.27647058823529413,0.956053807162431,0.985212559765604,0.9285714285714286
20,"(2, 4)",0.01,0.5610284981850424,0.983613852936753,0.3924304605563156,0.9852379388293768,0.973107694794057,0.9976744186046511
21,"(2, 5)",0.01,0.3961991937770037,0.9874165628079974,0.2478178368121442,0.9801634984869206,0.9734499695816758,0.9869702719797596
22,"(2, 6)",1.0,0.5961965840701242,0.984356406561958,0.4275868763346923,0.980710545901528,0.9771910510095057,0.9842554843719666
23,"(2, 7)",100.0,0.5256311704549699,0.9795947660889763,0.3591800356506239,0.0,0.9823572819183108,0.0
24,"(2, 8)",0.1,0.2176701037345706,0.9891185756127858,0.12229102167182662,0.0,0.97709398918315,0.0
25,"(2, 9)",10.0,0.5179424344357697,0.9726683591625694,0.35294117647058826,0.9865517522353827,0.9734604153803014,1.0
26,"(2, 10)",0.01,0.5489357554857296,0.9727352144352435,0.38235294117647056,0.9800474239296076,0.9701046888170402,0.9901960784313726
27,"(3, 4)",100.0,0.11398558525454379,0.9924408490817456,0.06046511627906977,0.6597453721995262,0.9783522185235601,0.49767441860465117
28,"(3, 5)",0.01,0.12836768473379734,0.983780624984523,0.06866359447004608,0.9387499637646002,0.9861483822800885,0.8956989247311828
29,"(3, 6)",100.0,0.2839740711531686,0.984624060055418,0.1659123055162659,0.9814287199022181,0.9840881826220073,0.9787835926449788
30,"(3, 7)",100.0,0.21324917980250013,0.9909482867222338,0.11948051948051948,0.0,0.9883375781497953,0.0
31,"(3, 8)",1.0,0.4581861411899482,0.9825858818542961,0.29874686716791976,0.8034037840647014,0.9842557198955705,0.6786967418546366
32,"(3, 9)",100.0,0.082131895370031,0.9825669552304509,0.04285714285714286,0.9160965917115333,0.9837588960196345,0.8571428571428572
33,"(3, 10)",100.0,0.27705297421885294,0.9795092633500292,0.16134453781512606,0.7375262975540208,0.9813327600577012,0.5907563025210084
34,"(4, 5)",1.0,0.40620073151731056,0.9878601165438672,0.25566391597899474,0.9833492114288875,0.9745603131741745,0.9922980745186296
35,"(4, 6)",100.0,0.41058153256138014,0.9864062036812461,0.25924476168547084,0.9820155310975072,0.9753590162034185,0.9887635275155422
36,"(4, 7)",0.01,0.5184869415964443,0.9887196454708936,0.3513742071881607,0.9652357850959636,0.9786124577940762,0.9522198731501057
37,"(4, 8)",100.0,0.2868274890289854,0.956586507345051,0.16870665034679722,0.6607155386482972,0.9826315043178665,0.49767441860465117
38,"(4, 9)",0.01,0.22243447962937532,0.9723381322048353,0.12558139534883722,0.009258475155616615,0.9820355076982352,0.004651162790697674
39,"(4, 10)",1.0,0.6531863193212276,0.9834999552182561,0.48896488828089374,0.983805054132549,0.9703160177768928,0.9976744186046511
40,"(5, 6)",100.0,0.19856710813534253,0.9774897367920623,0.110507824976046,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.22239172335472543,0.9867564968013967,0.12531769305962853,0.9649296092191365,0.9812223364542175,0.9491691104594331
42,"(5, 8)",0.1,0.2617566950501737,0.9825646490451925,0.1509903791737408,0.8499135149437554,0.982236961237652,0.7490096208262592
43,"(5, 9)",0.1,0.09024974399426243,0.9762154426959861,0.047311827956989246,0.9818293379454481,0.9745217849581194,0.989247311827957
44,"(5, 10)",100.0,0.3378391525964441,0.9782750118865707,0.20417457305502845,0.6119594632516557,0.9762154426959861,0.4456672991777356
45,"(6, 7)",100.0,0.2549746191209675,0.9848343038140488,0.14644464446444644,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",10.0,0.32280171610912056,0.9830922286848769,0.19310404724682995,0.8496767140490351,0.9825754328192438,0.7484453708528748
47,"(6, 9)",0.01,0.09242819826728424,0.9744943450869932,0.048514851485148516,0.9838259874513295,0.9728528341023376,0.995049504950495
48,"(6, 10)",10.0,0.14432764907341353,0.9758261264450311,0.07792661619103086,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",100.0,0.2638568263273063,0.9857817756733698,0.15231259968102073,0.8472976336459751,0.9838702471746288,0.7440191387559809
50,"(7, 9)",100.0,0.0,0.9668209053469791,0.0,0.6618368274442121,0.9785761448269868,0.5
51,"(7, 10)",100.0,0.46030221858123405,0.9846448577805302,0.3003565062388592,0.9651261695837304,0.9759440789281825,0.9545454545454546
52,"(8, 9)",10.0,0.09990467536101497,0.9812742274298876,0.05263157894736842,0.8173235010289541,0.9784625784230264,0.7017543859649122
53,"(8, 10)",10.0,0.4931108230412126,0.9774984288519231,0.3297213622291022,0.2182086938147516,0.9778224844061228,0.12280701754385964
54,"(9, 10)",10.0,0.7410822756347248,0.9740659504274293,0.5980392156862745,0.9857566366510861,0.971913322061317,1.0
