,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7558138724058968,0.9251235194207081,0.6388888888888888,0.8965554816384672,0.9043554723845452,0.8888888888888888
1,"(0, 2)",0.01,0.44341038874990163,0.95322329101699,0.2888986013986014,0.6291254506894522,0.9267175935606199,0.47620435120435123
2,"(0, 3)",1.0,0.7372689158796274,0.9376135549867995,0.6074681238615665,0.8453605539729233,0.922123040402082,0.780396174863388
3,"(0, 4)",0.1,0.745648197910517,0.9206116643485854,0.6265681003584229,0.8636844537484549,0.8968489038166538,0.8328853046594982
4,"(0, 5)",0.1,0.5279163327085862,0.9374200123677912,0.36741452991452994,0.587431740789803,0.8844873547857482,0.43974358974358974
5,"(0, 6)",1.0,0.6254171678703321,0.9440041109333579,0.46760697032436166,0.8654409318535754,0.9214874078514517,0.8158212560386473
6,"(0, 7)",10.0,0.7257486011813146,0.930551085892808,0.5948333333333333,0.8333895249464685,0.907072774316823,0.7707777777777778
7,"(0, 8)",1.0,0.7552125565856094,0.9382240713814407,0.6319444444444444,0.8637992970762066,0.9358043695430867,0.8020833333333334
8,"(0, 9)",1.0,0.7083430948256256,0.918652627798211,0.5763888888888888,0.5666132990071832,0.9068009090240784,0.41203703703703703
9,"(0, 10)",10.0,0.7759657041239594,0.9355317827366333,0.6629001883239172,0.8207447113761056,0.8907430727562703,0.7609463276836159
10,"(1, 2)",0.01,0.0034898742885322467,0.9203480796749388,0.0017482517482517483,0.1911450250555911,0.9206320161691496,0.10664335664335664
11,"(1, 3)",0.1,0.8463367691012271,0.9046551869449139,0.7950819672131147,0.8885082419406164,0.9090739431752645,0.8688524590163935
12,"(1, 4)",1.0,0.07373371187800978,0.8891776122317047,0.038461538461538464,0.010686295234250194,0.865351076396499,0.005376344086021506
13,"(1, 5)",1.0,0.15446844925664144,0.8853897807187294,0.08461538461538462,0.0,0.8917677792715151,0.0
14,"(1, 6)",10.0,0.3085965381484574,0.9158911814550801,0.18555900621118013,0.46559747076928415,0.9161067201496716,0.31211180124223603
15,"(1, 7)",100.0,0.0,0.8990414204603238,0.0,0.2599462984278139,0.8969016439239255,0.152
16,"(1, 8)",100.0,0.29211624577881506,0.9055853558024156,0.17414529914529914,0.1408299610013963,0.9004025124011259,0.0763888888888889
17,"(1, 9)",1.0,0.0,0.8938596122720612,0.0,0.0,0.8997498780216477,0.0
18,"(1, 10)",0.01,0.0,0.9092150872140693,0.0,0.012622355993945745,0.8963050109427433,0.006355932203389831
19,"(2, 3)",10.0,0.37355446152344884,0.9414309970500755,0.23300470021781497,0.12707567447706358,0.9328473392050213,0.06818181818181818
20,"(2, 4)",0.01,0.8697195359295687,0.920329926052614,0.8243852921272277,0.3087699135750678,0.9120989482671406,0.18584104067975035
21,"(2, 5)",100.0,0.4653869508997351,0.9318384869785294,0.31013986013986017,0.7207080081076243,0.9218785208890533,0.5916083916083916
22,"(2, 6)",10.0,0.42153025428171925,0.9438736284012899,0.27135907570690176,0.38776923357721405,0.9200543501469759,0.24565108804239238
23,"(2, 7)",0.1,0.09255999550208113,0.9265035244542593,0.048713286713286716,0.003489866569377755,0.9192756249223498,0.0017482517482517483
24,"(2, 8)",0.1,0.6477891056411579,0.924239418854379,0.4986402486402486,0.7594389618381809,0.9295708225932174,0.6419483294483295
25,"(2, 9)",1.0,0.7493628391688323,0.9148326598386718,0.6345830095830096,0.0034898950712346807,0.9232479617030153,0.0017482517482517483
26,"(2, 10)",0.01,0.3374987254839295,0.9296237788629605,0.20617518075145194,0.5887370041799647,0.927120456009396,0.4313144482636008
27,"(3, 4)",0.01,0.40547345956710446,0.9085195722682418,0.2609730301427816,0.032193061604936776,0.8887404809618844,0.01639344262295082
28,"(3, 5)",0.01,0.2293153774758496,0.91189864583416,0.13114754098360656,0.4760684676870925,0.9133030937612069,0.32194199243379573
29,"(3, 6)",100.0,0.7828393759925377,0.930391094481976,0.6756822115874147,0.533140047415893,0.9287601793623603,0.37387995112514
30,"(3, 7)",10.0,0.03221340086741034,0.9208420640842596,0.01639344262295082,0.016247235943908516,0.9108617060884675,0.00819672131147541
31,"(3, 8)",1.0,0.13514098596489196,0.9215965294665808,0.07291666666666667,0.856318580288857,0.9283182566296408,0.7946835154826959
32,"(3, 9)",10.0,0.72124026439367,0.9217843719484952,0.5923649058894961,0.8689736006335621,0.9209430834935982,0.8225561627200972
33,"(3, 10)",0.1,0.0,0.929687641616892,0.0,0.029193811313453496,0.9266991513095613,0.014830508474576272
34,"(4, 5)",10.0,0.6033607401486859,0.9066911060004451,0.4521091811414392,0.811351704295055,0.8922256071213344,0.7439205955334988
35,"(4, 6)",10.0,0.8633996335800002,0.89874560067978,0.8307286448941428,0.7253531543402085,0.8934907244267869,0.6104738529352836
36,"(4, 7)",0.01,0.859186794571878,0.8978191271984469,0.8237419354838709,0.8639201658714949,0.8910815991670107,0.8383655913978494
37,"(4, 8)",0.1,0.8159720732496709,0.8964292715528299,0.7487679211469535,0.8823287145781268,0.9097424247594117,0.8565188172043011
38,"(4, 9)",10.0,0.9222123882074158,0.8980328813818692,0.9477299880525687,0.9362250858892183,0.896829052234942,0.9792413381123058
39,"(4, 10)",1.0,0.9153133170140892,0.9002354443086605,0.9309048660470203,0.8732122736630964,0.8990684476261018,0.8488017131401495
40,"(5, 6)",0.01,0.6360401050971481,0.9238841091911772,0.48494983277591974,0.5234970166912251,0.9160465646188606,0.36645962732919257
41,"(5, 7)",10.0,0.6615241063878826,0.9098304301648602,0.5196923076923077,0.5064509319883713,0.9044409972545479,0.35169230769230764
42,"(5, 8)",1.0,0.40484033745907605,0.9089098045850097,0.2604166666666667,0.9089188689250617,0.9111175546987804,0.9067307692307692
43,"(5, 9)",0.1,0.6120117549019257,0.9025995051236335,0.46296296296296297,0.01833033691618299,0.9019231407855012,0.009259259259259259
44,"(5, 10)",0.01,0.40556639081876833,0.9140962313493907,0.2605932203389831,0.7445577742337647,0.8930060718059168,0.6384289439374184
45,"(6, 7)",0.01,0.4727329955916849,0.9180590112640759,0.31832298136645965,0.8471528261517203,0.9146601489101795,0.7889254658385093
46,"(6, 8)",1.0,0.5357999653959847,0.9431923438034006,0.37418046928916493,0.8770698627986944,0.922033166678832,0.8362879572118702
47,"(6, 9)",0.1,0.2612298537457619,0.9240609080805506,0.1521164021164021,0.38592889431771643,0.9113648548755597,0.24479526109960892
48,"(6, 10)",0.01,0.6670494059902274,0.9310632909493007,0.519686282766607,0.7495320934251386,0.9070933830996114,0.6386066954416254
49,"(7, 8)",0.01,0.8141064245592661,0.9016947005990971,0.7420277777777777,0.8621476635939336,0.9119539164047072,0.8175
50,"(7, 9)",1.0,0.7752142976005774,0.9072926976345976,0.6767037037037037,0.5392823605890814,0.8984906367261747,0.38525925925925925
51,"(7, 10)",100.0,0.6652322014406933,0.913930392609465,0.5229322033898305,0.7733577545564935,0.8830351130110096,0.6879152542372882
52,"(8, 9)",10.0,0.524322829285947,0.9041755508810342,0.36921296296296297,0.07331629309441623,0.9113711242151484,0.03819444444444445
53,"(8, 10)",100.0,0.5832867836208426,0.9134262671053394,0.428436911487759,0.8998945353995914,0.9015488977400472,0.8982462335216572
54,"(9, 10)",10.0,0.40905701202256467,0.9139281874268923,0.26349654739485245,0.6123573485711066,0.8923693316289061,0.4661016949152542
