,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.9905759533278063,0.9813278736458432,1.0,0.993998045011146,0.9921695089975956,0.9958333333333333
1,"(0, 2)",0.1,0.9933217653013215,0.986732136508986,1.0,0.9948783250857489,0.9898088459495453,1.0
2,"(0, 3)",100.0,0.24965895832175664,0.989189893805453,0.14285714285714285,0.10805435790501904,0.9908813362943538,0.05714285714285714
3,"(0, 4)",10.0,0.6216640365468128,0.9880997388972417,0.45348837209302323,0.5906291054381946,0.9895804688804234,0.42093023255813955
4,"(0, 5)",0.1,0.7179377297929794,0.9858740514328596,0.564516129032258,0.40436703104027316,0.9947045143110801,0.2537634408602151
5,"(0, 6)",0.1,0.6588656210369614,0.9847168506830132,0.49504950495049505,0.6308238437327016,0.8785307803559077,0.49207920792079207
6,"(0, 7)",1.0,0.6219903548818416,0.9847521519473477,0.45454545454545453,0.9932192669501496,0.9865298712475169,1.0
7,"(0, 8)",100.0,0.9750230198491637,0.9946665365461277,0.956140350877193,0.9926961910614154,0.99416866730434,0.9912280701754386
8,"(0, 9)",1.0,0.6632523295061356,0.9847912660144446,0.5,0.6615272329232881,0.9772237197052822,0.5
9,"(0, 10)",10.0,0.659482170518205,0.9683518944100733,0.5,0.28439807614833384,0.9686202154585892,0.16666666666666666
10,"(1, 2)",0.01,0.5858109004138892,0.990267446180304,0.4159313725490196,0.994415653987006,0.9930020053505069,0.9958333333333333
11,"(1, 3)",100.0,0.6295730083056699,0.9802525883733002,0.4636904761904762,0.6610655626470582,0.9914617268178431,0.49583333333333335
12,"(1, 4)",1.0,0.7229998078549809,0.989264613449213,0.5696705426356589,0.9493821496861978,0.9898274021759035,0.9121124031007752
13,"(1, 5)",0.1,0.3780187301359094,0.9759067311714218,0.23440860215053763,0.008565165782735763,0.9960704842414067,0.004301075268817204
