,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6633362274808968,0.9851612820076405,0.5,0.9939885466955032,0.9921505823737505,0.9958333333333333
1,"(0, 2)",0.01,0.7957978979452549,0.9869710851350314,0.6666666666666666,0.9954001571667036,0.9908424376808116,1.0
2,"(0, 3)",0.01,0.3649223881738922,0.9876227948336747,0.2238095238095238,0.9954819966770795,0.9910046344456244,1.0
3,"(0, 4)",0.1,0.6351431933915253,0.9904984101369148,0.46744186046511627,0.5836054534101507,0.9888825496261325,0.413953488372093
4,"(0, 5)",0.01,0.08639036943076098,0.9921899771430778,0.04516129032258064,0.4179019603075843,0.9947045143110801,0.2645161290322581
5,"(0, 6)",0.01,0.6594702827632178,0.9874230827965972,0.49504950495049505,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",0.1,0.9909176949794484,0.9819988816068543,1.0,0.993272160049759,0.9866342427749422,1.0
7,"(0, 8)",10.0,0.0840084691480007,0.9929268859472035,0.043859649122807015,0.6878161080944016,0.9923057185541452,0.5263157894736842
8,"(0, 9)",1.0,0.0,0.985231310018845,0.0,0.9897794272767726,0.9797656610859229,1.0
9,"(0, 10)",10.0,0.0,0.9728351384334003,0.0,0.0,0.9497243473771575,0.0
10,"(1, 2)",0.01,0.9819373056709305,0.9847236687057607,0.9791666666666667,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",0.01,0.9925670997662254,0.9893222219920099,0.9958333333333333,0.9946362540772855,0.9934420493549072,0.9958333333333333
12,"(1, 4)",100.0,0.9472573789118969,0.99116646081295,0.9070736434108527,0.9909637088480342,0.9907453434323948,0.9911821705426357
13,"(1, 5)",0.01,0.5243054298289863,0.9756867091692215,0.35846774193548386,0.09424477184858954,0.9960704842414067,0.04946236559139785
14,"(1, 6)",100.0,0.9103160122075379,0.992247644200106,0.8408828382838285,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",0.1,0.99009603374888,0.9844244641398071,0.9958333333333333,0.9920699175629348,0.9883348398163917,0.9958333333333333
16,"(1, 8)",10.0,0.7776285072696816,0.9898262322927897,0.6403508771929824,0.9912088846842332,0.9953913670936987,0.9870614035087719
17,"(1, 9)",1.0,0.6586035863101223,0.9804677576267395,0.49583333333333335,0.9884859721745514,0.981246236125172,0.9958333333333333
18,"(1, 10)",100.0,0.6588486885372992,0.9656253199093052,0.5,0.6573679344854243,0.9592913224542602,0.5
19,"(2, 3)",0.1,0.3930639889190606,0.9918371307985354,0.24509803921568626,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",0.1,0.9143977045281577,0.9904984101369148,0.849156406748746,0.9860760659426924,0.9884425056217321,0.9837209302325581
21,"(2, 5)",10.0,0.6552569584878492,0.9503555976266946,0.5,0.0,0.9949245363132805,0.0
22,"(2, 6)",0.01,0.001978211504087407,0.9859601095541465,0.0009900990099009901,0.00592290391463073,0.9944963214487833,0.0029702970297029703
23,"(2, 7)",100.0,0.9908200428213906,0.9818070957249804,1.0,0.9933110525890764,0.986710994636175,1.0
24,"(2, 8)",0.1,0.6654364469941937,0.994484367791618,0.5,0.9925056106783049,0.9937864485373269,0.9912280701754386
25,"(2, 9)",10.0,0.6635382778471706,0.9860531438785402,0.5,0.9904572880838436,0.9810949813147699,1.0
26,"(2, 10)",0.1,0.6851498593742277,0.9707036519400991,0.5294117647058824,0.655461318832276,0.9512158643708174,0.5
27,"(3, 4)",0.01,0.6468310391363489,0.9954023090481091,0.4790697674418605,0.5845358313495981,0.9942454191655723,0.413953488372093
28,"(3, 5)",0.01,0.08889228270900597,0.9862006298669083,0.046543778801843315,0.0021482159411245344,0.9949245363132805,0.001075268817204301
29,"(3, 6)",1.0,0.5283044962777989,0.9966845878136201,0.3594059405940594,0.013765293522940213,0.9928236810664655,0.006930693069306931
30,"(3, 7)",1.0,0.9871626479214446,0.9886152727024324,0.9857142857142858,0.9953805281373774,0.9908035390672693,1.0
31,"(3, 8)",0.1,0.8275512142539859,0.9951444337982185,0.7082706766917293,0.9928535490415059,0.994484367791618,0.9912280701754386
32,"(3, 9)",0.01,0.9815175078051149,0.9918182041746904,0.9714285714285714,0.9902963851860977,0.9807792808274919,1.0
33,"(3, 10)",0.1,0.6614263059485688,0.9767833673576752,0.5,0.6554568253318772,0.9511969377469723,0.5
34,"(4, 5)",0.1,0.6994325747566197,0.9686648795352778,0.5473118279569893,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",100.0,0.8527319464256123,0.9920385641523163,0.7477319825005757,0.9924340551270402,0.9917996155262708,0.9930693069306931
36,"(4, 7)",0.01,0.9403039920941195,0.9859090418298844,0.8987315010570824,0.5836054534101507,0.9888825496261325,0.413953488372093
37,"(4, 8)",0.01,0.7396666061065742,0.9924477278757062,0.589514483884129,0.9903335381276457,0.9917687352452602,0.9889024887800897
38,"(4, 9)",1.0,0.5952791556159126,0.9900583661325144,0.4255813953488372,0.5838482946956108,0.9902783881347145,0.413953488372093
39,"(4, 10)",100.0,0.8724301534820694,0.9828520541034619,0.7843137254901961,0.6527612288880975,0.9482612831984145,0.49767441860465117
40,"(5, 6)",0.01,0.6195983803443101,0.9808782577358429,0.4528159267539657,0.003952546645642824,0.9971247563352826,0.0019801980198019802
41,"(5, 7)",1.0,0.6667234044617523,0.9834753801931867,0.5043010752688172,0.30268583765060714,0.9949245363132805,0.17849462365591398
42,"(5, 8)",0.01,0.7488735822657729,0.9949152268167993,0.6003961516694962,0.36246993169374037,0.996873854052072,0.221505376344086
43,"(5, 9)",100.0,0.7189737937289118,0.9897913059034047,0.564516129032258,0.3681052662825993,0.9953645803176809,0.22580645161290322
44,"(5, 10)",0.01,0.5346803421307955,0.9919699551408776,0.3659709044908286,0.4259326952747863,0.9949245363132805,0.2709677419354839
45,"(6, 7)",100.0,0.9649033686843475,0.9849737727443801,0.9456345634563457,0.9909434197785555,0.9898102292908231,0.9920792079207921
46,"(6, 8)",0.01,0.6979470501135505,0.9935112454584234,0.5379190550634011,0.990334254381376,0.9964456391875748,0.9842973771061316
47,"(6, 9)",0.1,0.9904696075907639,0.9888652217971194,0.9920792079207921,0.9858936390041783,0.9836784654696369,0.9881188118811881
48,"(6, 10)",0.01,0.8044064063856091,0.9817637732323641,0.6813240147544166,0.6519724599203022,0.9619993083066087,0.49306930693069306
49,"(7, 8)",10.0,0.738809465991103,0.9944654411677727,0.5877192982456141,0.9907713605046787,0.9903150714992908,0.9912280701754386
50,"(7, 9)",100.0,0.9918218531758446,0.9837763854534691,1.0,0.9934417039383805,0.9869688698860656,1.0
51,"(7, 10)",10.0,0.6601123306373299,0.9710742550253725,0.5,0.6148790429601739,0.949963296003203,0.45454545454545453
52,"(8, 9)",0.1,0.01739042314643795,0.9942065205520303,0.008771929824561403,0.0,0.9836465398227744,0.0
53,"(8, 10)",100.0,0.5232018723052543,0.9784369565988857,0.3570691434468524,0.6500301131708233,0.960553662893171,0.49122807017543857
54,"(9, 10)",0.01,0.0,0.9704256801832492,0.0,0.0,0.9506422886336487,0.0
