,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
17,"(1, 9)",100.0,0.009211615150157193,0.8951026105778053,0.004629629629629629,0.0,0.8962242563709231,0.0
18,"(1, 10)",0.1,0.6583832985444095,0.8999170588080809,0.5190677966101694,0.10375729935181675,0.8913401690213796,0.05508474576271186
19,"(2, 3)",10.0,0.4511700576880667,0.9398592858816696,0.2968302189613665,0.6840999530520744,0.9374680440024284,0.5385475180557148
20,"(2, 4)",0.01,0.42014015554846645,0.9205512781377588,0.2721821189563125,0.31175309062210493,0.9188849939717565,0.18772088126926836
21,"(2, 5)",0.1,0.1510445320107549,0.9337806179890712,0.08216783216783217,0.7637607554661431,0.9243742665128948,0.6506993006993007
22,"(2, 6)",10.0,0.20730218761745692,0.9424316794691356,0.11645962732919254,0.1394219790171026,0.9375673595906142,0.07531055900621118
23,"(2, 7)",10.0,0.6172202716630499,0.925742983120199,0.46293706293706294,0.5051172716803628,0.9244282081415114,0.34749650349650346
24,"(2, 8)",10.0,0.7435966113656834,0.9264657529308218,0.621017871017871,0.638676169278744,0.9296535796649663,0.4864267676767677
25,"(2, 9)",10.0,0.14431692955686634,0.9223438000289812,0.07828282828282829,0.01731697540182477,0.9144029238362928,0.008741258741258742
26,"(2, 10)",0.1,0.6286151427392321,0.925619194067118,0.4759096835368022,0.7211343596988927,0.9244392873976308,0.5911313263008179
27,"(3, 4)",1.0,0.7395244634625489,0.9112792475438835,0.6222457253657676,0.6108557021041529,0.9170165299945042,0.4579587519830777
28,"(3, 5)",1.0,0.7569291274173923,0.9163326533077512,0.644766708701135,0.6469567061150033,0.8880258265418288,0.5088272383354351
29,"(3, 6)",1.0,0.5311756807177362,0.9243004522741476,0.37267080745341613,0.5341195739886442,0.9299148888504032,0.374656348640668
30,"(3, 7)",0.01,0.2609654469874747,0.9075334916560092,0.15239344262295082,0.46329909465918484,0.8962386482522352,0.3123934426229508
31,"(3, 8)",10.0,0.01378581379611929,0.928787114871681,0.006944444444444444,0.7685415793395438,0.9281053254005793,0.6557946265938069
32,"(3, 9)",1.0,0.37344204646047663,0.9220034172667274,0.2341378263509411,0.5513682138427465,0.9153159252319519,0.3945051608986035
33,"(3, 10)",10.0,0.19423977983982932,0.9257863821055344,0.10850236176715755,0.025079667765789213,0.926606885818745,0.012711864406779662
34,"(4, 5)",10.0,0.4543169050434157,0.9099721065487019,0.3027295285359801,0.37470379775816465,0.9006764699670539,0.23655913978494625
35,"(4, 6)",100.0,0.41127187216156996,0.9080529382264432,0.2658368396446938,0.19618727064616176,0.897430184453586,0.11013157015962065
36,"(4, 7)",1.0,0.4614605856554424,0.9028638654782627,0.30993548387096775,0.7190764926250098,0.8894421982450829,0.6034838709677419
37,"(4, 8)",0.01,0.7766471012343519,0.9175194289731271,0.6732750896057348,0.8466139795504433,0.909314307928691,0.792002688172043
38,"(4, 9)",1.0,0.9397238155378468,0.9013743512241987,0.9814814814814814,0.9442176842420789,0.9024875546709309,0.9899940262843488
39,"(4, 10)",100.0,0.7157759092809577,0.9043774375810886,0.5922635319846911,0.5786622732192849,0.8931651445768023,0.4279661016949153
40,"(5, 6)",10.0,0.5985728369822912,0.9163486908336009,0.4444457716196847,0.5794456025737733,0.9155816859007635,0.42384137601528904
41,"(5, 7)",100.0,0.24013686418021504,0.9038636265206169,0.13846153846153847,0.5147328996323189,0.9066379704506614,0.35938461538461536
42,"(5, 8)",1.0,0.7822966328304383,0.9050084335075592,0.6888888888888889,0.8844000149159842,0.9095796340479835,0.8605769230769231
43,"(5, 9)",10.0,0.6313666652231892,0.9063478967493492,0.48440170940170946,0.03325667604501456,0.8720642242693027,0.01695156695156695
44,"(5, 10)",10.0,0.5205567965390353,0.9166206196571236,0.3634941329856584,0.3705056839587265,0.9032454677812358,0.2330508474576271
45,"(6, 7)",100.0,0.16564854499878717,0.9142960967894044,0.0910745341614907,0.02147359404986938,0.879008091690017,0.010869565217391304
46,"(6, 8)",0.01,0.8495210798105086,0.9035796183423064,0.8015657349896481,0.8757617055685487,0.9247869175068936,0.8316727053140096
47,"(6, 9)",10.0,0.5186420085890551,0.9158880107447062,0.3617437313089487,0.14963329914867726,0.9168572429858047,0.08146422820335864
48,"(6, 10)",0.01,0.5898873861375641,0.9310361795466677,0.43170333719338877,0.70517878232544,0.9009875935238766,0.5792846615433204
49,"(7, 8)",100.0,0.761527718336864,0.8983737801629703,0.6608611111111111,0.8651707606899823,0.9157121452012922,0.8199166666666666
50,"(7, 9)",1.0,0.6172362566659189,0.9013878265627265,0.46929629629629627,0.6324592285812656,0.8892656778850784,0.49074074074074076
51,"(7, 10)",0.01,0.314606914118602,0.9109668032832234,0.190135593220339,0.4717163432047573,0.8927584702585215,0.32054237288135595
52,"(8, 9)",10.0,0.34786887213841317,0.9056892193174336,0.2152777777777778,0.9252896656749396,0.9156013693275226,0.9351851851851851
53,"(8, 10)",0.01,0.21812625705079153,0.924706463854079,0.12364642184557438,0.08482303808065976,0.9071862436106236,0.04449152542372881
54,"(9, 10)",100.0,0.5020391756016266,0.913565659715136,0.34612366603892025,0.22277516705966735,0.9000943420267602,0.1271186440677966
