,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6458123420305798,0.9901790786373318,0.4791666666666667,0.6625316589964666,0.9816204640504775,0.5
1,"(0, 2)",0.1,0.22574943576697112,0.9869466502253412,0.12745098039215685,0.3536508731540206,0.9814204140379744,0.21568627450980393
2,"(0, 3)",0.1,0.05554114691278194,0.9907471913438788,0.02857142857142857,0.5705479002726761,0.9946265925667335,0.4
3,"(0, 4)",100.0,0.5682430740227651,0.9807570093134257,0.4,0.6503589017811682,0.9825028009713415,0.48604651162790696
4,"(0, 5)",0.01,0.42350700400378055,0.9830011651278784,0.2698924731182796,0.6596831559472286,0.9857996569313632,0.4956989247311828
5,"(0, 6)",1.0,0.025410243386000085,0.9841473265141683,0.01287128712871287,0.6513378106868821,0.9866050838106352,0.4861386138613861
6,"(0, 7)",100.0,0.2395858857099225,0.9858007022972151,0.13636363636363635,0.6211748867639505,0.9806756115007064,0.45454545454545453
7,"(0, 8)",1.0,0.0,0.9916909380181758,0.0,0.0,0.9889458072910495,0.0
8,"(0, 9)",100.0,0.0,0.9711127545916951,0.0,0.6603394154237044,0.9720577620853987,0.5
9,"(0, 10)",0.01,0.4645058029756632,0.9849027330304209,0.30392156862745096,0.6615644266834332,0.9773860652417545,0.5
10,"(1, 2)",0.01,0.8437140074192604,0.9869855488388836,0.7367647058823529,0.9920966112351769,0.9843171699729898,1.0
11,"(1, 3)",100.0,0.6683580226424627,0.9934506211164194,0.5035714285714286,0.944712011234148,0.9940988547466899,0.9
12,"(1, 4)",100.0,0.844473336918333,0.9940715730559231,0.7340116279069767,0.9889995776689195,0.9827308076429762,0.9953488372093023
13,"(1, 5)",1.0,0.6706006316768628,0.9896136457499571,0.5071236559139786,0.9897016437975766,0.9869456048594893,0.9924731182795699
14,"(1, 6)",100.0,0.6549992215156001,0.9856302077386759,0.49047029702970296,0.9847285002714727,0.9872920611105158,0.9821782178217822
15,"(1, 7)",100.0,0.692769461277293,0.9894811593830409,0.5329545454545455,0.9685027625769154,0.9828742932374984,0.9545454545454546
16,"(1, 8)",10.0,0.47700721721529354,0.9938126524401807,0.31381578947368416,0.9670231513135553,0.9875106997714381,0.9473684210526316
17,"(1, 9)",100.0,0.6502634794409068,0.9761866194835823,0.4875,0.9832472677699926,0.9709753751520316,0.9958333333333333
18,"(1, 10)",10.0,0.6871212495029903,0.9880085690132261,0.5267156862745098,0.9913967443839209,0.982940258088253,1.0
19,"(2, 3)",1.0,0.40382363752601486,0.9964704597491507,0.25322128851540615,0.9529796758825243,0.9950935478644138,0.9142857142857144
20,"(2, 4)",0.1,0.5862415675027554,0.9838528015627984,0.4175102599179207,0.9895010347526263,0.9814604825346307,0.9976744186046511
21,"(2, 5)",0.01,0.3907561264750863,0.9862706148798712,0.24364326375711576,0.9916132937565241,0.9865055608550889,0.9967741935483871
22,"(2, 6)",10.0,0.5880018004739285,0.983430480636032,0.41937487866433704,0.9852746091421769,0.9872920611105158,0.9832653853620656
23,"(2, 7)",0.01,0.526129614549311,0.9830661431270123,0.3591800356506239,0.9592425563731592,0.9848449077930334,0.9349376114081996
24,"(2, 8)",0.01,0.23306720583025775,0.9892142540978637,0.13209494324045407,0.0,0.8753470703052159,0.0
25,"(2, 9)",0.01,0.5073474342486147,0.9729651330260022,0.3431372549019608,0.9857080243132452,0.9718188134593532,1.0
26,"(2, 10)",1.0,0.5400474006738962,0.9811924073663394,0.37254901960784315,0.9917516093185019,0.9836381773425439,1.0
27,"(3, 4)",100.0,0.1623218638646188,0.9946194983192184,0.08837209302325581,0.6987635009570947,0.9879782886574553,0.540531561461794
28,"(3, 5)",0.01,0.10944475070156708,0.9938816350855332,0.05791090629800307,0.9509785930390846,0.9958402623208057,0.9099846390168971
29,"(3, 6)",100.0,0.14721976238681567,0.9949640187824733,0.07949080622347948,0.9570139236442773,0.9963678419604902,0.9206506364922207
30,"(3, 7)",100.0,0.08692867816757802,0.9926868919553061,0.045454545454545456,0.0,0.9880906448543152,0.0
31,"(3, 8)",10.0,0.4382817845007446,0.9929258405813515,0.281203007518797,0.8994991254062206,0.9926868919553061,0.8223057644110275
32,"(3, 9)",0.1,0.05552783745094258,0.9823469332282507,0.02857142857142857,0.9548008355577172,0.9825551228541209,0.9285714285714286
33,"(3, 10)",1.0,0.21035332406450083,0.9922478933167577,0.11764705882352941,0.6640677962243906,0.988395558331115,0.5
34,"(4, 5)",0.01,0.43586631978478235,0.9878694260403483,0.27961990497624406,0.987014088886659,0.9817860796104674,0.9922980745186296
35,"(4, 6)",100.0,0.4313759173016629,0.9881165727939921,0.2759152659451992,0.9880282561076931,0.9876386755419014,0.9884181441399954
36,"(4, 7)",100.0,0.5047983320238065,0.9906689632096849,0.3386892177589852,0.9668927536289258,0.9820249037192504,0.9522198731501057
37,"(4, 8)",100.0,0.250584213773111,0.9561464633406503,0.14418604651162792,0.7134985658302498,0.9890909559465931,0.5580171358629131
38,"(4, 9)",100.0,0.24052676551766744,0.9737597761312229,0.1372093023255814,0.5700406690816291,0.9775434166711151,0.40232558139534885
39,"(4, 10)",10.0,0.6236560031919881,0.9805832272935435,0.45722754217966255,0.9699980255441649,0.9797220659085879,0.9604651162790698
40,"(5, 6)",1.0,0.14682366961039606,0.9881075427587055,0.07930373682529543,0.004122118556935972,0.9879998769533653,0.002065367827105291
41,"(5, 7)",100.0,0.20874080313243887,0.9867564968013967,0.11671554252199413,0.9359014887831839,0.9857996569313632,0.890811339198436
42,"(5, 8)",0.1,0.18536953892642655,0.9894910559715994,0.10226372382569326,0.9851022697191556,0.9921488632805695,0.9781550650820601
43,"(5, 9)",0.01,0.07246882512250516,0.9740461029549946,0.03763440860215054,0.9825328515497407,0.9717588974902619,0.9935483870967742
44,"(5, 10)",1.0,0.25542427653112837,0.9876392041197476,0.14667931688804553,0.6317747586577521,0.9829985794814254,0.4654648956356736
45,"(6, 7)",100.0,0.18791643439447267,0.9845953551880035,0.10387038703870388,0.9673466957811951,0.9868440324366807,0.9486048604860486
46,"(6, 8)",0.01,0.3020468163184781,0.9929542901598415,0.1781136008337676,0.9808110075709487,0.9931932387858871,0.9687337154768108
47,"(6, 9)",10.0,0.04827865681382625,0.9744943450869932,0.024752475247524754,0.6459098752712035,0.9862584693792495,0.4801980198019802
48,"(6, 10)",0.01,0.09912042842860337,0.9856791578847093,0.052184041933605124,0.009851510174579862,0.9856492893064536,0.0049504950495049506
49,"(7, 8)",10.0,0.27704405793407744,0.9889753054718182,0.16108452950558214,0.9573128223969427,0.9882773862175271,0.9282296650717703
50,"(7, 9)",100.0,0.0,0.9714749776853575,0.0,0.0,0.972480241118969,0.0
51,"(7, 10)",1.0,0.47888305679758214,0.9844248357783302,0.3163992869875223,0.9676256603461691,0.9810693246686236,0.9545454545454546
52,"(8, 9)",100.0,0.06774647532872585,0.9786353467447627,0.03508771929824561,0.970743664743613,0.9766459605093148,0.9649122807017544
53,"(8, 10)",0.01,0.5067263754478261,0.9895702689620229,0.34055727554179566,0.9810237214921845,0.9795954734794025,0.9824561403508771
54,"(9, 10)",1.0,0.7334342428752582,0.9738070298116869,0.5882352941176471,0.9856434568499904,0.9716933000591167,1.0
