,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7659137055255336,0.9588807373663584,0.6376015289058767,0.976605283687309,0.9542801698312796,1.0
1,"(0, 2)",100.0,0.6326938370286904,0.9687518765886336,0.4697414806110458,0.7829347325382455,0.9529194863598635,0.6644144144144144
2,"(0, 3)",1.0,0.9451249175216618,0.9556986384829228,0.9347826086956521,0.6514504427882041,0.9345162392393325,0.5
3,"(0, 4)",0.1,0.6449596594410675,0.9464994097145483,0.4891304347826087,0.976820872869989,0.954691946863639,1.0
4,"(0, 5)",100.0,0.9375978959218323,0.9738063957325329,0.9039855072463767,0.9774890306490872,0.9559692364665726,1.0
5,"(0, 6)",0.01,0.6511468857913648,0.952516405813204,0.49464475079533404,0.5010300272220911,0.9661406788010021,0.3382113821138211
6,"(0, 7)",0.01,0.6882489393793612,0.9528538208147841,0.5386635541289758,0.6507847761346665,0.9317817948074707,0.5
7,"(0, 8)",0.01,0.13777771725392787,0.9747165063379999,0.07412790697674419,0.921428692522799,0.9730606149183291,0.875
8,"(0, 9)",100.0,0.7063188967286652,0.9650149725214496,0.5570010270455323,0.9703880556664713,0.9683438157702857,0.9724409448818898
9,"(0, 10)",0.01,0.7680402976757507,0.9577155242250515,0.6410755148741419,0.9714928730900917,0.9616119666701165,0.9815789473684211
10,"(1, 2)",0.01,0.6252833238558808,0.977724815794131,0.45960795960795964,0.9403464020795892,0.9728895640744355,0.9099099099099099
11,"(1, 3)",0.1,0.6444107999625139,0.9670039001001527,0.4832112332112332,0.9756802283821492,0.9575544192542568,0.9945054945054945
12,"(1, 4)",0.1,0.8121848391811332,0.9668912105999594,0.7001569858712715,0.9775275689772225,0.9611195983281594,0.9945054945054945
13,"(1, 5)",0.1,0.787070391181466,0.9832905355728347,0.6561355311355311,0.9685932070605713,0.9582456613991044,0.9791666666666667
14,"(1, 6)",10.0,0.43648935622885354,0.9751164360019734,0.28117573483427144,0.9313149427728717,0.9686536696860861,0.8967479674796748
15,"(1, 7)",0.01,0.7298694575482431,0.9681891981917516,0.5856995353639649,0.9768525604259054,0.9598153917696285,0.9945054945054945
16,"(1, 8)",0.01,0.5372436972911847,0.9686935688699343,0.3716937132634807,0.9075424833647558,0.9730606149183291,0.8502906976744187
17,"(1, 9)",10.0,0.4943642343904072,0.977539221134751,0.330838452885697,0.9713708378453357,0.9664148164362949,0.9763779527559056
18,"(1, 10)",100.0,0.7100514445140038,0.9708864537684921,0.5596876807403124,0.973558776563448,0.9656686041357161,0.9815789473684211
19,"(2, 3)",100.0,0.7209939568199056,0.9780247000438411,0.5709459459459459,0.9406215188872972,0.9734787255642693,0.9099099099099099
20,"(2, 4)",0.1,0.6881188295736226,0.9718028444439122,0.5326346754918183,0.9416651029152091,0.9705898905751023,0.9144144144144144
21,"(2, 5)",100.0,0.4688191475152998,0.9868841997369072,0.30743243243243246,0.9099852219771603,0.9586886986787339,0.865990990990991
22,"(2, 6)",100.0,0.4184353893589451,0.982684443569981,0.26580971215117555,0.8932981694261636,0.9801137884754484,0.8206108547571962
23,"(2, 7)",100.0,0.45344232507302684,0.9805577002628496,0.2949090029626943,0.9400081144252876,0.9721656275620327,0.9099099099099099
