,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.81528802447203,0.9244773937161926,0.7291666666666666,0.5486331605368213,0.8935693525174508,0.3958333333333333
1,"(0, 2)",1.0,0.4715429231538643,0.9414903489928107,0.314539627039627,0.6361207132660887,0.924769328537454,0.4847999222999223
2,"(0, 3)",100.0,0.6669088562631736,0.9427794886101145,0.5159380692167577,0.8513178809394888,0.9239456699728079,0.7892759562841529
3,"(0, 4)",100.0,0.8022211737423355,0.9240387162296161,0.7087813620071685,0.5821670175911905,0.8956727514199532,0.4312275985663082
4,"(0, 5)",0.1,0.7815140887373376,0.9199853170783145,0.6792735042735043,0.5866431333364158,0.8869856807953737,0.43824786324786325
5,"(0, 6)",0.1,0.8201141483346214,0.9341484165664719,0.7308919944789509,0.8847014647246387,0.9216671776875304,0.8505866114561766
6,"(0, 7)",0.1,0.7882155851647042,0.9292810642807328,0.6843333333333333,0.6904904703069213,0.9084290126607747,0.5568888888888889
7,"(0, 8)",0.1,0.6555760797158481,0.9393684202196712,0.5034722222222222,0.7235143485666751,0.9344331218534171,0.5902777777777778
8,"(0, 9)",0.1,0.8235689741166489,0.9309055892973402,0.7384259259259258,0.850084258301351,0.9086497632879049,0.7986111111111112
9,"(0, 10)",10.0,0.6390361300349063,0.9233799888388303,0.4885828625235405,0.7627060335009013,0.8944600012920394,0.664783427495292
10,"(1, 2)",0.01,0.0,0.9195366927671902,0.0,0.2160544299140049,0.9212361245938179,0.12237762237762238
11,"(1, 3)",100.0,0.7036495545754399,0.9095317561484298,0.5737704918032787,0.8943066139711878,0.9122568177349505,0.8770491803278688
12,"(1, 4)",10.0,0.0,0.8908356116328877,0.0,0.010687484252443041,0.8812291210035886,0.005376344086021506
13,"(1, 5)",0.1,0.8544091267034407,0.8973568496239381,0.8153846153846154,0.0,0.8872502296923004,0.0
14,"(1, 6)",1.0,0.17154052032104772,0.9077080196559447,0.09472049689440994,0.153564972368454,0.9108485040439207,0.08385093167701864
15,"(1, 7)",0.01,0.1417257970795203,0.8994771854195474,0.07692307692307693,0.4201872421571145,0.879821352145566,0.276
16,"(1, 8)",10.0,0.04734885441305836,0.9117323070686607,0.024305555555555556,0.15253634110022204,0.8995802466531708,0.08333333333333333
17,"(1, 9)",10.0,0.0,0.8908142256599834,0.0,0.0,0.896480875673795,0.0
18,"(1, 10)",0.01,0.6526610581601697,0.9109865518924002,0.5084745762711864,0.049446205034071364,0.8971308341432397,0.025423728813559324
19,"(2, 3)",100.0,0.13172245522535594,0.940874429209968,0.07081852573655853,0.15681428607331693,0.9255226041483348,0.08566433566433566
20,"(2, 4)",1.0,0.6106275879142464,0.9220327424676995,0.4564628919467629,0.27897104643811516,0.918303131947656,0.1644672531769306
21,"(2, 5)",1.0,0.4062749986076414,0.9315200121462325,0.2597902097902098,0.2320139868109959,0.9141986423895366,0.13286713286713286
22,"(2, 6)",10.0,0.3624529509345493,0.9423204226805834,0.22437888198757763,0.1556320222499573,0.9420269745728282,0.08482278590974243
23,"(2, 7)",0.1,0.5706735638903117,0.9281206964953491,0.412,0.6257422462852086,0.9187041652366771,0.47444755244755243
24,"(2, 8)",100.0,0.26255981984606436,0.9320556431492015,0.15280205905205904,0.6240945468700767,0.9261106934429107,0.4706196581196581
25,"(2, 9)",0.01,0.47862739770643903,0.9186281294743485,0.3236208236208236,0.4181671534869387,0.9153704869314829,0.270979020979021
26,"(2, 10)",0.1,0.6085491095888139,0.9302567133281592,0.4521749437003674,0.7620318931950014,0.921600484136122,0.6495644186322153
27,"(3, 4)",1.0,0.5186119508812063,0.9130817570379922,0.3621540631059404,0.5453677842441395,0.9031531394116344,0.39062224572536575
28,"(3, 5)",1.0,0.3798065258924666,0.9119565434090477,0.2398486759142497,0.13651250044712157,0.9131440969434858,0.07377049180327869
29,"(3, 6)",10.0,0.6870958139447036,0.9213363755675886,0.5478184502596477,0.8595827500750878,0.9306041843843315,0.7986330312595458
30,"(3, 7)",10.0,0.1366309069840484,0.9238550335151855,0.07377049180327869,0.032208282700928716,0.9125515244081064,0.01639344262295082
31,"(3, 8)",10.0,0.13734176667255757,0.9263716084754218,0.07416894353369763,0.0,0.9326136123742719,0.0
32,"(3, 9)",100.0,0.20402491506268874,0.9187472588800628,0.11475409836065574,0.032215323028281874,0.9239939823931829,0.01639344262295082
33,"(3, 10)",1.0,0.5713458913629472,0.9257569401347647,0.4131703250903029,0.7168896703851775,0.9065133186237284,0.592873020283412
34,"(4, 5)",0.01,0.8375322962057941,0.9028088732073749,0.7810587262200166,0.8604409215119373,0.8921198561543336,0.8309346567411083
35,"(4, 6)",0.1,0.6281504725427975,0.9176713273599754,0.47750116877045345,0.6989421278920296,0.8924613995980271,0.5743922393641889
36,"(4, 7)",0.1,0.8114869117167042,0.9022234848191268,0.7373333333333334,0.8549038202296324,0.891893390294449,0.8208602150537634
37,"(4, 8)",0.1,0.741672668132521,0.9097658871999705,0.626008064516129,0.8884922996774006,0.9107776214467821,0.8672715053763441
38,"(4, 9)",0.1,0.6446813252348917,0.9008654001860528,0.5019414575866189,0.6398671275504096,0.8883764528326625,0.5
39,"(4, 10)",0.01,0.5404636747871282,0.9053770000857592,0.3852059413158374,0.5711598949865341,0.8990959756887928,0.4185119373063605
40,"(5, 6)",1.0,0.7595203641687462,0.9138038319774446,0.6498088867654085,0.5762876820551207,0.8930740667745776,0.4253941710463449
41,"(5, 7)",0.1,0.030256683318899868,0.9081840820296022,0.015384615384615385,0.3059128805443283,0.906596577738549,0.184
42,"(5, 8)",100.0,0.464865850238415,0.9009363717649784,0.31324786324786325,0.923377022356603,0.9226632695145258,0.9240918803418803
43,"(5, 9)",1.0,0.8866891587471157,0.9068009288589415,0.8674501424501424,0.8699592427750591,0.8971443253628275,0.8443732193732194
44,"(5, 10)",1.0,0.05346526774209327,0.9092808433372814,0.02754237288135593,0.4162699496290216,0.8951954126297316,0.2711864406779661
45,"(6, 7)",1.0,0.58147383602819,0.9179851393112171,0.42549689440993793,0.8596518740440836,0.9151778567725203,0.8104782608695653
46,"(6, 8)",0.1,0.32623853724551527,0.9393167968670573,0.19739906832298137,0.09378860674261094,0.9139220015574558,0.04943064182194617
47,"(6, 9)",100.0,0.3111832389558617,0.9236313545526903,0.18711180124223603,0.03947117893341049,0.8838443026191938,0.020186335403726708
48,"(6, 10)",1.0,0.5090811261726811,0.93114100034821,0.3503000315822718,0.03503926609835047,0.926937774187172,0.017857142857142856
49,"(7, 8)",1.0,0.8006115030782956,0.9100082259967537,0.7146944444444444,0.7408115230338904,0.9127361121226273,0.6233888888888889
50,"(7, 9)",10.0,0.6147908937146039,0.9147970633002984,0.46296296296296297,0.5074225878676687,0.9003284343159123,0.3532592592592592
51,"(7, 10)",100.0,0.45957631597641774,0.9210905365449711,0.3061694915254237,0.5676547369747407,0.8938655556047372,0.41588135593220343
52,"(8, 9)",0.1,0.912271562814675,0.900107861468661,0.9247685185185186,0.9248891136126238,0.92042361957624,0.9293981481481481
53,"(8, 10)",100.0,0.6454485260149019,0.9153476167205707,0.498469868173258,0.9063876893313224,0.913278780846742,0.8995998116760828
54,"(9, 10)",0.1,0.7552487064257069,0.9120360034249434,0.6444601381042059,0.8192635980431355,0.9042183715131087,0.7489014438166981
