,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6864533539053082,0.9481061130492314,0.5379837553750597,0.9731190353516666,0.9629391249934827,0.9835164835164836
1,"(0, 2)",100.0,0.71058444025362,0.9634221238984243,0.5628672150411281,0.9082300654570155,0.9792073617341602,0.8468468468468469
2,"(0, 3)",100.0,0.6529989277365225,0.9409177376269044,0.5,0.9800306489552413,0.9608432331338113,1.0
3,"(0, 4)",0.01,0.9630561071392706,0.9287446637854083,1.0,0.6523892786846415,0.9383906172628989,0.5
4,"(0, 5)",1.0,0.9527556704756835,0.9685160564030364,0.9375,0.8597509547700745,0.9718571998564394,0.7708333333333333
5,"(0, 6)",100.0,0.4930667223793486,0.9470342727666462,0.3332979851537646,0.578396501771544,0.9432407200122805,0.4170731707317073
6,"(0, 7)",1.0,0.5901016771488116,0.953471453494243,0.42726874817624744,0.6483648339276359,0.9456513864652014,0.49328859060402686
7,"(0, 8)",10.0,0.45432766790537593,0.9632393133781368,0.2972699696663296,0.3761234668324654,0.9706685136198971,0.23325328614762386
8,"(0, 9)",100.0,0.5233225761837811,0.9397409096673689,0.36263266004792877,0.9624392939973224,0.9723215389034555,0.952755905511811
9,"(0, 10)",0.01,0.7783104752744882,0.9555754815149418,0.6565217391304348,0.6065626589384667,0.9535180229043804,0.44473684210526315
10,"(1, 2)",10.0,0.8049653930683962,0.9577158362153926,0.6942381942381943,0.8555110943483369,0.9813260147036357,0.7582912582912583
11,"(1, 3)",1.0,0.02172967437064867,0.9615056612474022,0.01098901098901099,0.03241000051735796,0.9590658103856247,0.016483516483516484
12,"(1, 4)",100.0,0.02173058334327794,0.9650781471693737,0.01098901098901099,0.03241283582189042,0.964056776961957,0.016483516483516484
13,"(1, 5)",0.01,0.8265382634391938,0.9819486055701131,0.7135989010989011,0.8634189897701943,0.9743219634082458,0.7751831501831502
14,"(1, 6)",1.0,0.9377536560141693,0.9655063249902285,0.911551862771375,0.8795659420106796,0.9677885236298516,0.8060841597426963
15,"(1, 7)",1.0,0.6036885403607274,0.962184370499678,0.4398185706910539,0.9734911029554459,0.9701995421392788,0.9768050741205103
16,"(1, 8)",0.01,0.6162591707385426,0.9675297704228295,0.4521147457193969,0.9549078724674694,0.9703901865123018,0.9399118323536928
17,"(1, 9)",0.01,0.6380366832613573,0.9496461637586696,0.480401488275504,0.9549750763453233,0.9744401918729308,0.9362723890282945
18,"(1, 10)",0.1,0.8786812525381256,0.966704801876352,0.8053499132446501,0.9511468526955302,0.9751981815244142,0.9282533256217467
19,"(2, 3)",10.0,0.41172490390363725,0.9606207987346489,0.262012012012012,0.35427708252423795,0.9801050134826345,0.21621621621621623
20,"(2, 4)",1.0,0.9204363727004561,0.9511820261101538,0.8916161059018202,0.8550596661999582,0.9752210085986296,0.7612612612612613
21,"(2, 5)",0.01,0.6871549326915171,0.9850849508789076,0.5275900900900901,0.0,0.9633865525142772,0.0
22,"(2, 6)",100.0,0.4258938065122167,0.9667361299067014,0.27310481212920235,0.8309191311805253,0.98437975778655,0.7188529993408042
23,"(2, 7)",10.0,0.6887877972987262,0.9653501310201322,0.5354011729850656,0.7327281494425383,0.9754417442030672,0.5867343853921035
24,"(2, 8)",1.0,0.38462019803891956,0.9646895996611318,0.24019222711083177,0.8790230727042239,0.9872549867840542,0.792177351770375
25,"(2, 9)",100.0,0.3283911131949408,0.9570804483929378,0.1981981981981982,0.007842223224646838,0.9711369623501892,0.003937007874015748
