,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7295128889183249,0.9503084985202411,0.5919732441471572,0.6417674568994018,0.9540056794459798,0.4835164835164835
1,"(0, 2)",0.01,0.6682331451855624,0.9713464382848793,0.5093027810419115,0.9448744941361615,0.9774338145544947,0.9144144144144144
2,"(0, 3)",0.01,0.6820709978428456,0.9481413650308996,0.532608695652174,0.6549049199629573,0.9488760603203313,0.5
3,"(0, 4)",10.0,0.32504672396303347,0.9598306498000285,0.1956521739130435,0.4227714083682816,0.9517565283334979,0.2717391304347826
4,"(0, 5)",0.1,0.9393343337620963,0.965159620471711,0.9148550724637681,0.975373490872829,0.9519307593395195,1.0
5,"(0, 6)",0.1,0.5746818429548269,0.9767364158527331,0.4071049840933192,0.48363405717083724,0.9715364484434633,0.32195121951219513
6,"(0, 7)",0.1,0.9336079254324903,0.9591443901719661,0.9093959731543624,0.9776774401433515,0.9625494061089892,0.9932885906040269
7,"(0, 8)",1.0,0.8316809615518693,0.9834583680027994,0.7204878665318504,0.8863555333217571,0.9791994778955923,0.809593023255814
8,"(0, 9)",100.0,0.8164070871839564,0.9539300463588886,0.7135398836015063,0.9385227068639101,0.9481032400618908,0.9291338582677166
9,"(0, 10)",10.0,0.7388373145799039,0.9729507970566497,0.5955377574370709,0.974296096199749,0.969688814143504,0.9789473684210526
10,"(1, 2)",10.0,0.09789000735427175,0.9758434484924542,0.051529551529551534,0.16486158056100325,0.969566084000404,0.09009009009009009
11,"(1, 3)",10.0,0.37210831820457313,0.9602036534180721,0.23076923076923078,0.0,0.9695478949456544,0.0
12,"(1, 4)",0.01,0.5730638457881774,0.9703527479223436,0.4065934065934066,0.010927106823258327,0.969870892361675,0.005494505494505495
13,"(1, 5)",100.0,0.9147482193644288,0.9718160770534594,0.864010989010989,0.9789998256828142,0.958863524521472,1.0
14,"(1, 6)",0.1,0.1720215263124771,0.9775136515339047,0.0943089430894309,0.08700026138463289,0.976418548923512,0.04552845528455285
15,"(1, 7)",0.01,0.9353785704567944,0.965006993677642,0.9075153034884579,0.9839650509183114,0.9716043629376272,0.9966442953020134
16,"(1, 8)",100.0,0.9050166706401219,0.9783785153692387,0.8418892154357271,0.9272552847602149,0.980667863944106,0.8793604651162791
17,"(1, 9)",10.0,0.9615181527268465,0.9695917308215104,0.9535779181448473,0.9581339411895672,0.9717630025816845,0.9448818897637795
18,"(1, 10)",100.0,0.010469968622600821,0.9779568534124111,0.005263157894736842,0.0,0.9742874570291575,0.0
19,"(2, 3)",1.0,0.6447937345282668,0.972180698016039,0.48235735735735735,0.5903485784084067,0.9745384154233826,0.42342342342342343
20,"(2, 4)",0.01,0.7758249855580872,0.9796365270140959,0.6422136422136422,0.9428657593940515,0.9782985642039809,0.9099099099099099
21,"(2, 5)",1.0,0.9062568004455266,0.9761272883008836,0.8457207207207207,0.9368674574113212,0.9758252078675174,0.9009009009009009
22,"(2, 6)",0.01,0.8672088834250199,0.9883665434296459,0.7725115359261701,0.9226928541771006,0.9841675770213771,0.8684464952757636
23,"(2, 7)",100.0,0.22335594196939845,0.9803531293022303,0.12603543140455892,0.11853724856709766,0.9850365780135023,0.06306306306306306
24,"(2, 8)",10.0,0.2378623523981817,0.9897317416857759,0.13517441860465115,0.0,0.9895938631140075,0.0
25,"(2, 9)",100.0,0.8111359225009578,0.9737904417275384,0.6950414981911045,0.8449472403499412,0.9776087093207548,0.7439880825707598
26,"(2, 10)",10.0,0.894747997559876,0.979969917842904,0.8231626363205311,0.9339832004019434,0.983936130092465,0.8888572783309625
27,"(3, 4)",10.0,0.020193551918167536,0.9601386644907384,0.01020408163265306,0.0,0.9586601497674234,0.0
28,"(3, 5)",100.0,0.027388972159643775,0.9783870740650078,0.013888888888888888,0.07985521367697866,0.9566377521816966,0.041666666666666664
29,"(3, 6)",1.0,0.5447816240710766,0.9639828952366015,0.3796747967479675,0.529926269807917,0.9722195825152432,0.3642276422764228
30,"(3, 7)",10.0,0.0,0.968757633591222,0.0,0.0,0.9720696892963172,0.0
31,"(3, 8)",10.0,0.6221330881831465,0.9768835858159206,0.4563953488372093,0.60832178651406,0.9689960670800849,0.4433139534883721
32,"(3, 9)",10.0,0.6267479440773077,0.9652541963956739,0.4640201224846894,0.9684720885192163,0.9724089974137259,0.9645669291338583
33,"(3, 10)",0.1,0.5478102276377975,0.9706761760439488,0.3815789473684211,0.27949339417479524,0.9739261200824549,0.1631578947368421
34,"(4, 5)",0.01,0.6037437979911111,0.9737580548018422,0.4375,0.6549612457569911,0.9491125818517554,0.5
35,"(4, 6)",100.0,0.5049406512455218,0.9753236580648414,0.34065040650406503,0.5298782769959808,0.9718965850992224,0.3642276422764228
36,"(4, 7)",10.0,0.013330375435480803,0.9677883881565713,0.006711409395973154,0.0,0.9717083523496144,0.0
37,"(4, 8)",100.0,0.5094210735363826,0.9774486294976774,0.3444767441860465,0.3604454403613059,0.9781154670554838,0.22093023255813954
38,"(4, 9)",0.1,0.665964880282186,0.9669598347499034,0.5078740157480315,0.6585748660130022,0.9644498902621537,0.5
39,"(4, 10)",1.0,0.6325046726736222,0.9735197607708204,0.46842105263157896,0.6405050903585175,0.9665350804168832,0.4789473684210526
40,"(5, 6)",0.01,0.8383264929266686,0.9877882571677323,0.728150406504065,0.93201420647523,0.9720781965340056,0.8951219512195122
41,"(5, 7)",10.0,0.5480199678179274,0.9756907609435124,0.3810123042505593,0.6350678502171084,0.9713164280930956,0.4717561521252796
42,"(5, 8)",10.0,0.9354911655372954,0.982317133673129,0.8929263565891472,0.9546074759057264,0.9770864662898647,0.9331395348837209
43,"(5, 9)",0.01,0.6960249562238775,0.9681662337658076,0.5433070866141733,0.8115606729185081,0.9759770440984856,0.6945538057742782
44,"(5, 10)",0.1,0.8161694529278529,0.9833228003184639,0.6975877192982456,0.9744071066878591,0.9699087651089694,0.9789473684210526
45,"(6, 7)",0.01,0.47211533382952836,0.983905554761095,0.3105691056910569,0.4397666994320074,0.977029400761318,0.283739837398374
46,"(6, 8)",100.0,0.6449571680086557,0.9836562181519724,0.47976224238986576,0.6903810399688439,0.9829105059968644,0.532038192474948
47,"(6, 9)",100.0,0.9137675252727916,0.975931408559373,0.8590487164714167,0.8943645162870489,0.9785910449399398,0.8234876128288842
48,"(6, 10)",0.1,0.360210537490469,0.9827756456795623,0.22051775780915706,0.39244204153435064,0.9770908706747523,0.24552845528455283
49,"(7, 8)",0.1,0.48095814094892003,0.9792056394380695,0.3187626814421726,0.24442039180556727,0.9842939540270057,0.13953488372093023
50,"(7, 9)",10.0,0.35654555431751267,0.9690161651635812,0.21846430270041747,0.3056398241007041,0.9785590326571609,0.18110236220472442
51,"(7, 10)",100.0,0.21543603655674348,0.9778723452372744,0.12105263157894737,0.21771266258545727,0.9773129172691927,0.12250088308018368
