,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6996266548367243,0.961308522228679,0.5499283325370281,0.9792397488045331,0.9593239427747046,1.0
1,"(0, 2)",100.0,0.484145327101215,0.9718877491394484,0.32236584410497454,0.657887143734387,0.9615060230645202,0.5
2,"(0, 3)",10.0,0.9308075356535088,0.9613183111613566,0.9021739130434783,0.6505876850395835,0.9309741774746634,0.5
3,"(0, 4)",0.01,0.6632696459894973,0.952164703482508,0.5088731144631766,0.6505253157739694,0.9307187975785216,0.5
4,"(0, 5)",0.1,0.909804463581502,0.9791420506850886,0.8496376811594203,0.9798565368778751,0.9605085679606743,1.0
5,"(0, 6)",100.0,0.4075047393755696,0.9600801405789164,0.25864262990455994,0.5030050278409499,0.9675674626623219,0.33983739837398375
6,"(0, 7)",0.1,0.6803626266818072,0.9543747062854957,0.528596440035016,0.6511631206400366,0.933334689031121,0.5
7,"(0, 8)",100.0,0.3307678102253947,0.9759527339233729,0.19912790697674418,0.4368897034097233,0.9695346016362182,0.2819767441860465
8,"(0, 9)",0.1,0.6418854078645053,0.9648343040480982,0.4809140705237932,0.9695334160877029,0.9627841735827365,0.9763779527559056
9,"(0, 10)",0.1,0.7395426967832436,0.9595594071117838,0.6016018306636156,0.9743340060983845,0.9646537376115396,0.9842105263157894
10,"(1, 2)",1.0,0.6993609948406575,0.9782767090167803,0.5442035442035442,0.9404128802476653,0.9730318930171047,0.9099099099099099
11,"(1, 3)",0.01,0.6397749760402667,0.9682337969077826,0.4777167277167277,0.9767550839526385,0.9596271979476177,0.9945054945054945
12,"(1, 4)",0.01,0.8721013740685646,0.9678922116009604,0.793563579277865,0.9779798753318524,0.9619944889668296,0.9945054945054945
13,"(1, 5)",100.0,0.8889167823671072,0.9848979879075057,0.809981684981685,0.9792773383760447,0.9593960976804691,1.0
14,"(1, 6)",1.0,0.4601630087978706,0.9771892146953345,0.3009380863039399,0.9284092596642552,0.970726448379447,0.8896274457250067
15,"(1, 7)",0.1,0.73219073014817,0.9664218400497128,0.5893502470683678,0.977709324336133,0.9614710714375769,0.9945054945054945
16,"(1, 8)",1.0,0.5465575565063266,0.9682773631905707,0.38073409148990545,0.9116884257753108,0.9749910646690209,0.8561046511627908
17,"(1, 9)",1.0,0.5042416159122534,0.967956964459471,0.340918923596089,0.970953078224588,0.9655881531309021,0.9763779527559056
18,"(1, 10)",0.01,0.5977001244242243,0.9685257545332805,0.43221515326778487,0.9753940119366976,0.966734051050333,0.9842105263157894
19,"(2, 3)",10.0,0.8336564408310055,0.9768036988228399,0.7271021021021021,0.9412181811155834,0.9747577430512254,0.9099099099099099
20,"(2, 4)",100.0,0.49645950942726536,0.9785765932664907,0.3325979040264755,0.93969118114023,0.9714878943800829,0.9099099099099099
21,"(2, 5)",100.0,0.26853431374024356,0.987113095543536,0.1554054054054054,0.9391546808768843,0.9755174034537855,0.9054054054054055
22,"(2, 6)",100.0,0.33036943920638645,0.9856881281673106,0.1984399033179521,0.8824266425870932,0.9798968563766794,0.8025928367391781
23,"(2, 7)",100.0,0.5797780095562136,0.9804965007524457,0.41157264647197533,0.9401304797726037,0.9724274254676496,0.9099099099099099
24,"(2, 8)",100.0,0.69849704191955,0.9775931510352619,0.5433689503456945,0.8819863253925411,0.9857438108339571,0.7979913052587471
25,"(2, 9)",100.0,0.551381588053685,0.9856885658694616,0.3827410087252607,0.08294440716132587,0.9788309552965929,0.04330708661417323
26,"(2, 10)",10.0,0.5674409515771147,0.9815434346808689,0.3990753911806543,0.9337819731969633,0.9771254602685667,0.8941204362256994
27,"(3, 4)",0.01,0.9027862653058841,0.9665189187300867,0.846938775510204,0.979400962675561,0.9596334376751118,1.0
28,"(3, 5)",0.1,0.7427312966950781,0.981985221675119,0.5972222222222222,0.9795259160597569,0.9598733877470189,1.0
29,"(3, 6)",1.0,0.6853478008266579,0.971982212395309,0.5292682926829269,0.9279734749635551,0.9661691638911718,0.8926829268292683
30,"(3, 7)",1.0,0.7785786909291859,0.9683345836174659,0.651006711409396,0.9787607944617962,0.9584050329775372,1.0
31,"(3, 8)",100.0,0.8316925875341955,0.9720679483173169,0.7267441860465116,0.9147647549131627,0.9726630143462087,0.8633720930232558
32,"(3, 9)",0.1,0.6309770995144275,0.9706482575364702,0.4674103237095363,0.9722975293650208,0.9682510693844224,0.9763779527559056
33,"(3, 10)",1.0,0.7262969571320014,0.970964033995574,0.5801169590643275,0.9731417111285793,0.9623190955047272,0.9842105263157894
34,"(4, 5)",0.01,0.7303484506941472,0.982450548033809,0.5812074829931972,0.9794633931437965,0.9597533166018078,1.0
35,"(4, 6)",0.01,0.6625751812649396,0.97623001137995,0.5014600962336154,0.9289480362222882,0.9682844459374446,0.8926829268292683
36,"(4, 7)",0.01,0.880888844516128,0.9671932903856071,0.8087248322147651,0.9788805598799803,0.9586347310799659,1.0
37,"(4, 8)",1.0,0.40136441018245156,0.969652489380119,0.2530552918841955,0.23505651536114672,0.970561709020153,0.13372093023255813
38,"(4, 9)",10.0,0.5529175716621377,0.9747742212767277,0.385907118753013,0.9697890502732955,0.963288479631569,0.9763779527559056
39,"(4, 10)",0.1,0.9092630059378212,0.9705413192564865,0.8552631578947368,0.9734337281338836,0.9628903789139779,0.9842105263157894
40,"(5, 6)",100.0,0.6548291186622045,0.9911597463366224,0.4889227642276423,0.931802213214131,0.9687596225937235,0.8975609756097561
41,"(5, 7)",100.0,0.7218728385150072,0.9847569066334338,0.5697706935123042,0.9799237194856836,0.9606376877929284,1.0
42,"(5, 8)",100.0,0.8183252239669857,0.9884573692342968,0.6981589147286822,0.9184935168354104,0.9737316864123312,0.8691860465116279
43,"(5, 9)",10.0,0.7591492421230246,0.9737732202757269,0.6220472440944882,0.8880693175832045,0.9812899932819467,0.8110236220472441
44,"(5, 10)",100.0,0.7069937353436431,0.9879994497445952,0.5504385964912281,0.9759724938308414,0.9678712244629762,0.9842105263157894
45,"(6, 7)",0.01,0.32769075330059677,0.971311781958915,0.1970917225950783,0.9306064179019436,0.9690203691598752,0.8951219512195122
46,"(6, 8)",100.0,0.23030125989972036,0.9724292852640198,0.13061779164303272,0.20730676356822952,0.9746734058147766,0.11598837209302326
