,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7294073052062254,0.9499502459480696,0.5919732441471572,0.7426908601195935,0.9523325772300039,0.6086956521739131
1,"(0, 2)",0.01,0.7806927956945889,0.9733858771771013,0.6516842929886408,0.6207524706279207,0.9634112968111427,0.4578926752839796
2,"(0, 3)",10.0,0.6470799464013104,0.9556906010728632,0.4891304347826087,0.6554329575685635,0.9510964150017112,0.5
3,"(0, 4)",0.1,0.646578615542869,0.9509879687752224,0.4897959183673469,0.6637883010923753,0.9473626346904442,0.5108695652173914
4,"(0, 5)",10.0,0.8483793470989821,0.9780042956679456,0.7490942028985508,0.9791819056638312,0.9592129205944246,1.0
5,"(0, 6)",100.0,0.49429839900325245,0.9695248692605064,0.33170731707317075,0.9106570225852906,0.954419647759936,0.8707317073170732
6,"(0, 7)",1.0,0.787572088679741,0.957625660781567,0.6688065363291509,0.7381930144855362,0.9540660478059562,0.6019842427779399
7,"(0, 8)",0.1,0.705241553134018,0.9756411185030536,0.5521991911021233,0.9065576924660477,0.9765463542514949,0.8459302325581395
8,"(0, 9)",0.1,0.9328771799110696,0.9511764277374309,0.9152687435809654,0.9535074987056008,0.966410103363082,0.9409448818897638
9,"(0, 10)",0.01,0.6830108281318615,0.9580578390455285,0.5306636155606407,0.6369059872711355,0.9503275331077552,0.4789473684210526
10,"(1, 2)",1.0,0.09414533215393565,0.9789248823007495,0.04945054945054945,0.0,0.9766968024875927,0.0
11,"(1, 3)",10.0,0.556261019302667,0.9689414436119842,0.3901098901098901,0.9831546661344192,0.9668674609509341,1.0
12,"(1, 4)",100.0,0.6664465988148054,0.9690837725546534,0.5078492935635793,0.9831546661344192,0.9668674609509341,1.0
13,"(1, 5)",1.0,0.2321239709783181,0.9808115550890649,0.13163919413919414,0.9832176683082636,0.9669893325864274,1.0
14,"(1, 6)",10.0,0.8519390343288341,0.9769617583112553,0.7552845528455285,0.90523856409372,0.9740227728141302,0.8455284552845528
15,"(1, 7)",100.0,0.9563229079003374,0.9723514667391782,0.9408142193377094,0.9826618228458591,0.9690662578855763,0.9966442953020134
16,"(1, 8)",0.1,0.5898142980448585,0.9738004482182083,0.4230130334781498,0.9191693065494373,0.9770883596715492,0.8677325581395349
17,"(1, 9)",10.0,0.8540353225713878,0.9695260809402053,0.7631305702171844,0.10426160699074788,0.9618534764014635,0.05511811023622047
18,"(1, 10)",0.1,0.9576940230567457,0.9771356035734028,0.939010989010989,0.9737934075845853,0.9712840256184168,0.9763157894736842
19,"(2, 3)",100.0,0.8369142568289972,0.9729823460243825,0.7342342342342343,0.9399997836635489,0.977342797319634,0.9054054054054055
20,"(2, 4)",10.0,0.02019777236807701,0.9796037792317787,0.01020408163265306,0.14193178668477055,0.968567452309866,0.07657657657657657
21,"(2, 5)",1.0,0.2780762706773141,0.9750345310356437,0.16216216216216217,0.6933485184203855,0.9630215496848906,0.5416666666666666
22,"(2, 6)",1.0,0.5256086231427868,0.9776914582612639,0.3594155130740497,0.489195203177546,0.9794167173904591,0.3260162601626016
23,"(2, 7)",1.0,0.9083913523717283,0.9849355186593756,0.8428865106717456,0.941569912966342,0.9793992653116069,0.9065542052119233
24,"(2, 8)",0.1,0.8330708961064032,0.9856923208441679,0.7213754452126545,0.8672050839395206,0.9870983696815592,0.7732820029331657
25,"(2, 9)",1.0,0.7636060332766088,0.9696555772454786,0.6297793856848974,0.7964698728990193,0.981488354706356,0.6701425835284103
26,"(2, 10)",1.0,0.7222141419862925,0.9810922682136946,0.5714319582740636,0.9330013811097357,0.9817593619871167,0.8888572783309625
27,"(3, 4)",10.0,0.02019566074088263,0.9697681069173769,0.01020408163265306,0.0,0.9670097898936033,0.0
28,"(3, 5)",0.1,0.34352233427122963,0.9784374349917159,0.20833333333333334,0.9257489616774469,0.9577316336079585,0.8958333333333333
29,"(3, 6)",10.0,0.3539859772133442,0.9747717648421921,0.216260162601626,0.5398569827851128,0.9701468038218821,0.37398373983739835
30,"(3, 7)",0.1,0.4836014271534276,0.9694897451237835,0.3221476510067114,0.3649660856108059,0.9688044599799596,0.22483221476510068
31,"(3, 8)",1.0,0.48154486978083777,0.9746335689877024,0.31976744186046513,0.48668808203014313,0.9763656857781435,0.3241279069767442
32,"(3, 9)",1.0,0.576243597139379,0.9723401250945187,0.4094488188976378,0.9624800442736933,0.9724047253248054,0.952755905511811
33,"(3, 10)",10.0,0.6395245517873389,0.9728802465257379,0.4763157894736842,0.641386697215636,0.970561351725011,0.4789473684210526
34,"(4, 5)",10.0,0.8880881832286016,0.9773370317967434,0.8137755102040816,0.9829678252272268,0.9665061240042312,1.0
35,"(4, 6)",100.0,0.4770941597356606,0.9707881300446037,0.31626016260162604,0.5339023134775925,0.9701468038218821,0.36829268292682926
36,"(4, 7)",0.01,0.6751980575783167,0.9746563929052124,0.5165045884125462,0.9829938377440482,0.9697122527176175,0.9966442953020134
37,"(4, 8)",1.0,0.9275062074589352,0.9758564784319859,0.8837209302325582,0.9191693065494373,0.9770883596715492,0.8677325581395349
38,"(4, 9)",0.01,0.6639468627116238,0.972843790983891,0.5039370078740157,0.9616532796664913,0.9707183977451144,0.952755905511811
39,"(4, 10)",1.0,0.9618262370147136,0.9763898914182945,0.9476906552094522,0.9747196803782032,0.9705283507561054,0.9789473684210526
40,"(5, 6)",1.0,0.7077703362026829,0.9855893681120406,0.5521341463414634,0.9408822059134895,0.9714322017019644,0.9121951219512194
41,"(5, 7)",1.0,0.8809128244221771,0.9833279120080335,0.7978187919463087,0.9804350941757948,0.9679100053801625,0.9932885906040269
42,"(5, 8)",0.01,0.7544990264998611,0.9874882511337231,0.6104651162790697,0.9656973745737625,0.9751821229221069,0.9563953488372092
43,"(5, 9)",1.0,0.6050403152109126,0.980535808935996,0.4375,0.6183993026536555,0.9820917379187948,0.4512795275590551
44,"(5, 10)",1.0,0.9239759762350893,0.9857117233843987,0.8695175438596491,0.974567924695128,0.9702274904360695,0.9789473684210526
45,"(6, 7)",0.1,0.9179199628830526,0.9766695231748178,0.8658372892453756,0.9170604128690379,0.9769059041114959,0.8641239700987614
46,"(6, 8)",1.0,0.7332164345045409,0.9741156361526964,0.5878426923804122,0.8569199373851039,0.980905435873631,0.7607605407449423
47,"(6, 9)",10.0,0.885519178851722,0.9808840356050234,0.8070546059791306,0.8913457151990367,0.9782680475239189,0.8186095640483964
48,"(6, 10)",1.0,0.782987344448348,0.9820920263809071,0.6510055626872058,0.905454046712219,0.9787623348976334,0.8423620025673941
49,"(7, 8)",0.01,0.8669492038168111,0.9828035569961925,0.7755287185890433,0.9164498857855117,0.979506164610225,0.8610211487435617
50,"(7, 9)",0.1,0.5176411601499078,0.96547054637406,0.3536172911271997,0.9512067584762135,0.9737154811616704,0.9297151614437458
51,"(7, 10)",1.0,0.8816310311935177,0.9789563560773828,0.8019074531967503,0.5503450555377001,0.9755073739131426,0.38329212292476156
52,"(8, 9)",0.01,0.8855562738511183,0.9779686840651682,0.809100897271562,0.8956040739022173,0.9816949713280407,0.8233954403955319
53,"(8, 10)",0.01,0.7782491559503041,0.9831692801298766,0.6440177478580171,0.9158328286040223,0.9835306170765793,0.8568543451652386
54,"(9, 10)",100.0,0.8703082498934088,0.9768388046613654,0.7847285536676336,0.9517541722915406,0.9755719119478079,0.9290716949854951
