,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.662507060131055,0.9815124731028736,0.5,0.9933451396367621,0.9908693489740913,0.9958333333333333
1,"(0, 2)",10.0,0.6462814077910936,0.9871721805133864,0.4803921568627451,0.9956608700690499,0.9913592335464446,1.0
2,"(0, 3)",10.0,0.6249821084370171,0.9875649695962871,0.45714285714285713,0.9954819966770795,0.9910046344456244,1.0
3,"(0, 4)",0.01,0.6060153752522263,0.9871548863474706,0.4372093023255814,0.5836021573261498,0.9888636230022873,0.413953488372093
4,"(0, 5)",100.0,0.26603439677664303,0.9858740514328596,0.15376344086021507,0.4125158221372551,0.9947045143110801,0.26021505376344084
5,"(0, 6)",0.1,0.9925430436937611,0.9900491779168684,0.995049504950495,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",10.0,0.08689865209600878,0.9849143487121604,0.045454545454545456,0.9913124291048997,0.9827745059109017,1.0
7,"(0, 8)",100.0,0.051274949858952354,0.9946276379325855,0.02631578947368421,0.4581991348390177,0.9881684420813998,0.2982456140350877
8,"(0, 9)",100.0,0.0,0.9864071265252269,0.0,0.9896869964813508,0.9795845376972648,1.0
9,"(0, 10)",1.0,0.0,0.9730070768428393,0.0,0.0,0.9563959822825835,0.0
10,"(1, 2)",1.0,0.9744094802188011,0.9866173764561306,0.9625,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",10.0,0.9578814967975152,0.9891021999898099,0.9285714285714286,0.9946362540772855,0.9934420493549072,0.9958333333333333
12,"(1, 4)",0.1,0.8413328761529241,0.9848883883504224,0.7343023255813954,0.9931722352611401,0.9905253214301946,0.9958333333333333
13,"(1, 5)",1.0,0.5976928025403541,0.9473642690820755,0.43655913978494626,0.3477263482433067,0.9962905062436067,0.21061827956989249
14,"(1, 6)",1.0,0.980096076106152,0.9922087455865637,0.9682755775577558,0.9917717339114335,0.9956611960007545,0.9879125412541254
15,"(1, 7)",0.1,0.966962171900463,0.9797061797069523,0.9545454545454546,0.9921712163935766,0.9885359351947467,0.9958333333333333
16,"(1, 8)",10.0,0.7783597101927364,0.9921990981146567,0.6403508771929824,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",0.01,0.6405215934295336,0.9830984986984972,0.475,0.9884955755522745,0.9812651627490173,0.9958333333333333
18,"(1, 10)",10.0,0.6591686464702972,0.9670011864281902,0.5,0.6577557761542007,0.9609450362127328,0.5
19,"(2, 3)",10.0,0.6663710247717343,0.9876806200710619,0.5028011204481793,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",0.01,0.05866533087783321,0.9854525019041593,0.030232558139534883,0.12218858572438783,0.9891214982521779,0.06511627906976744
21,"(2, 5)",10.0,0.6450476197918873,0.9725821340058229,0.4825426944971537,0.2823449932122135,0.9949245363132805,0.16451612903225807
22,"(2, 6)",0.1,0.9665953411036178,0.9860288767459446,0.9479130265967772,0.9927897918361469,0.9944963214487833,0.9910891089108911
23,"(2, 7)",0.1,0.6397433757230634,0.986914305263496,0.4732620320855615,0.9933014621631903,0.9866920680123297,1.0
24,"(2, 8)",0.01,0.6654192640147173,0.9944076159303852,0.5,0.9925056106783049,0.9937864485373269,0.9912280701754386
25,"(2, 9)",10.0,0.6637957303533942,0.9871911071372317,0.5,0.6632819352888081,0.9849218156111027,0.5
26,"(2, 10)",0.1,0.7247124665430456,0.9700246593096532,0.5784313725490196,0.6659113828492796,0.9598180149084519,0.5098039215686274
27,"(3, 4)",10.0,0.9537909708756369,0.9910068496945902,0.9192691029900332,0.9835013791888036,0.9927550720550266,0.9744186046511628
