,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7799312212802274,0.9470882960408292,0.6629273504273505,0.9048907326577058,0.9255325388642675,0.8851495726495726
1,"(0, 2)",0.1,0.3902334618089959,0.948076252574346,0.24567793317793318,0.6541668692826029,0.9459577866187031,0.49995143745143744
2,"(0, 3)",100.0,0.6715570878497183,0.952632204879769,0.518556466302368,0.7316220295166029,0.9370534200765922,0.600068306010929
3,"(0, 4)",0.1,0.6951587951365102,0.928470201509773,0.5555555555555556,0.8755732099369767,0.9108045757135171,0.8429659498207885
4,"(0, 5)",100.0,0.4902167446081083,0.9429753037504339,0.33119658119658124,0.5916130607085753,0.9133473642334297,0.4375
5,"(0, 6)",1.0,0.5219607100793887,0.9552547547169356,0.359083850931677,0.8506287495971515,0.927716494211323,0.7853692201518289
6,"(0, 7)",0.01,0.09244271835976514,0.9402112401033867,0.04861111111111111,0.0,0.9098100055354854,0.0
7,"(0, 8)",0.1,0.2207898417263781,0.9448332993361471,0.125,0.477120321854144,0.9421696621390981,0.3194444444444444
8,"(0, 9)",1.0,0.49157636952469863,0.9358530570583535,0.3333333333333333,0.5681850215102086,0.8928729635680802,0.4166666666666667
9,"(0, 10)",100.0,0.7851787875013463,0.9482543813697689,0.6699623352165724,0.880836079235616,0.9351191761580611,0.8325094161958568
10,"(1, 2)",1.0,0.6713384727490049,0.9324387475041037,0.5244755244755245,0.0,0.9314639778553292,0.0
11,"(1, 3)",0.1,0.7139075271850387,0.937863258348561,0.5762925598991173,0.8489527956751217,0.9295589352649043,0.7812105926860026
12,"(1, 4)",0.01,0.6139620664685299,0.9167049125686249,0.46153846153846156,0.8555471460216575,0.8986653264883491,0.8163771712158809
13,"(1, 5)",100.0,0.6873548898108095,0.9270253580865552,0.5461538461538462,0.6666583753489643,0.8960739359746578,0.5307692307692308
14,"(1, 6)",100.0,0.8306569804819891,0.9278259670184588,0.751911132345915,0.4590505858740161,0.9193011846093412,0.3059006211180124
15,"(1, 7)",10.0,0.6121738198402796,0.9087775582225363,0.46153846153846156,0.0,0.893800759647855,0.0
16,"(1, 8)",1.0,0.6657887941471734,0.9233861739897125,0.5205662393162394,0.8781726998565732,0.9241682429701404,0.8365384615384616
17,"(1, 9)",100.0,0.6150581691540505,0.9216094719320395,0.46153846153846156,0.0,0.9146107066992659,0.0
18,"(1, 10)",1.0,0.004227698913466585,0.9340683848136528,0.00211864406779661,0.004227570845468314,0.9217300068035001,0.00211864406779661
19,"(2, 3)",1.0,0.43080473672044023,0.9488835043715341,0.27865986472543847,0.4279558183496333,0.9482013492787562,0.27633841568267803
20,"(2, 4)",100.0,0.6503190815391788,0.9298749906081043,0.5,0.23540802963377494,0.9199858230488813,0.13497255432739305
21,"(2, 5)",100.0,0.41150538043118284,0.9327276727505086,0.263986013986014,0.4209658607515266,0.922243426283615,0.2727272727272727
22,"(2, 6)",0.1,0.46391547534765215,0.9373848729372014,0.3082298136645963,0.4029212335538301,0.9323916722761001,0.25698757763975155
23,"(2, 7)",1.0,0.003489876147035557,0.9206066625507755,0.0017482517482517483,0.07985658747417167,0.9159202841971674,0.04174825174825175
24,"(2, 8)",10.0,0.7710871237268824,0.9279740461321206,0.6595765345765345,0.8075902148606299,0.9325782586960075,0.7121454933954934
25,"(2, 9)",1.0,0.0,0.9277490174493275,0.0,0.0,0.9111889690327837,0.0
26,"(2, 10)",1.0,0.6541912903960933,0.9384991666326223,0.502089012682233,0.7716348721538836,0.9348445841261748,0.6569426336375489
27,"(3, 4)",100.0,0.824192356654123,0.9208453751624552,0.7459016393442623,0.8553957767988487,0.9147448398952535,0.8032786885245902
28,"(3, 5)",100.0,0.4750201782120845,0.9240928592697608,0.319672131147541,0.28762824962103456,0.915440404752654,0.17061790668348045
29,"(3, 6)",1.0,0.39712010713545937,0.9400572229611777,0.2517309846247836,0.6582813097200895,0.9399411523121505,0.5065039201710619
30,"(3, 7)",10.0,0.20413135032631424,0.9230819578297675,0.11475409836065574,0.0,0.9111506121649003,0.0
31,"(3, 8)",0.01,0.33674405690282416,0.9440830940062906,0.20491803278688525,0.0,0.9284340401479516,0.0
32,"(3, 9)",0.1,0.3241777627887752,0.9207074770349151,0.19672131147540983,0.0,0.9250942652196643,0.0
33,"(3, 10)",0.01,0.26426100530837027,0.9472195703741596,0.1535495971103084,0.43453855913091527,0.9377769866562136,0.2827868852459016
34,"(4, 5)",10.0,0.641191793688955,0.9112012670628409,0.4946236559139785,0.6893404433217453,0.8810019240717282,0.5661703887510339
35,"(4, 6)",0.01,0.43901309584179227,0.9237317313282551,0.28792660121552127,0.654595756641153,0.9026614152766942,0.5134826020169638
36,"(4, 7)",100.0,0.0,0.9159209963217183,0.0,0.7438229575828577,0.8956682381682852,0.636
37,"(4, 8)",1.0,0.1351591153173311,0.9232856349552507,0.07291666666666667,0.8114629584493961,0.9045080895151058,0.7357750896057348
38,"(4, 9)",0.01,0.0,0.9162506552117635,0.0,0.6236955048749823,0.8771727321398224,0.4838709677419355
39,"(4, 10)",1.0,0.8972368425647876,0.9202554048616454,0.8753417167851285,0.8161407755477799,0.9078621233545603,0.7412520503007107
40,"(5, 6)",0.01,0.4551194692802337,0.9230230519106133,0.30201863354037267,0.6434569332669112,0.9110819718668195,0.497360248447205
41,"(5, 7)",10.0,0.33684243349094023,0.9263571933300878,0.20584615384615385,0.007965339619598654,0.9192443391982013,0.004
42,"(5, 8)",0.1,0.8022303217719741,0.9288632578237017,0.7059829059829059,0.8703039405057142,0.9260520552546276,0.8208867521367521
43,"(5, 9)",10.0,0.20021626278599397,0.9206253419417182,0.11232193732193732,0.3877004001452145,0.891408825904042,0.24772079772079775
44,"(5, 10)",0.1,0.604470785562618,0.9216525918791815,0.4497066492829205,0.5798120765559778,0.9179419675385463,0.423728813559322
45,"(6, 7)",100.0,0.2607575137127436,0.9103052732567876,0.15217391304347827,0.5932521223524249,0.909386038330807,0.44021739130434784
46,"(6, 8)",100.0,0.8853575173048819,0.9325986490934779,0.8426716701173222,0.846045563174326,0.9297300700995863,0.7761818495514148
47,"(6, 9)",10.0,0.8055910785111748,0.9164058758347914,0.7186853002070394,0.59017352599679,0.9015605877576333,0.4386645962732919
48,"(6, 10)",0.01,0.8128260169737406,0.9261557229051207,0.724207811348563,0.8565950143512782,0.9354821988036925,0.7899778924097274
49,"(7, 8)",10.0,0.0,0.9201930860928663,0.0,0.5635786082782221,0.9024678059428387,0.4097222222222222
50,"(7, 9)",10.0,0.09574115124584275,0.9132940763638805,0.05051851851851852,0.36950396625720233,0.9071800876320348,0.232
51,"(7, 10)",1.0,0.7089359247841156,0.9217736386759116,0.5759491525423729,0.0,0.9054576248644515,0.0
52,"(8, 9)",10.0,0.5638019918889275,0.9209746428792541,0.40625,0.5640953348631419,0.8886267120373053,0.4131944444444444
