,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6349190021214545,0.9678724969999082,0.47240802675585286,0.6553750020371695,0.9508523843471374,0.5
1,"(0, 2)",100.0,0.7192420776799631,0.9711791557254954,0.5710928319623971,0.9378462834114957,0.9726982801578659,0.9054054054054055
2,"(0, 3)",10.0,0.6769309748825645,0.963535652019871,0.5217391304347826,0.0,0.9456077466294425,0.0
3,"(0, 4)",100.0,0.8930142353025856,0.957120282957634,0.8369565217391304,0.7654036865136542,0.9490563767371764,0.6413043478260869
4,"(0, 5)",1.0,0.22580568454648298,0.9733442749899073,0.12771739130434784,0.6206647482096062,0.9417243449361828,0.4628623188405797
5,"(0, 6)",10.0,0.4989377128737571,0.9638536584516447,0.33658536585365856,0.47386033533082034,0.9748035618434086,0.3130081300813008
6,"(0, 7)",1.0,0.8965658444288629,0.9518029098134991,0.8473883863437409,0.6500289663244148,0.9527665233964411,0.49328859060402686
7,"(0, 8)",1.0,0.3623966134377952,0.9783937941630794,0.22238372093023256,0.7444680804087122,0.9781154670554838,0.6009226491405459
8,"(0, 9)",1.0,0.4909605867842599,0.9582548125078478,0.3300239643957549,0.6433741316486243,0.9539214656391832,0.4853646011639849
9,"(0, 10)",100.0,0.47088954379906633,0.9737652397908485,0.3105263157894737,0.6377638569435541,0.9541576278238888,0.4789473684210526
10,"(1, 2)",10.0,0.9659070265752386,0.9678579382723408,0.9639639639639639,0.9430666648138375,0.9787312416502716,0.9099099099099099
11,"(1, 3)",100.0,0.6497811991956939,0.9680398273353984,0.489010989010989,0.6534668339093369,0.9630414803303046,0.4945054945054945
12,"(1, 4)",0.1,0.6648434025296182,0.970905534491042,0.5054945054945055,0.010926939942131337,0.9672485735028276,0.005494505494505495
13,"(1, 5)",0.01,0.7626081328812452,0.9779196478357434,0.625,0.9699096284667792,0.9608259830251029,0.9791666666666667
14,"(1, 6)",10.0,0.8434967620691094,0.9688285395459827,0.7468775127311713,0.46877462797580743,0.9712505902671812,0.3089430894308943
15,"(1, 7)",1.0,0.6875886705436048,0.9666487617347553,0.5335570469798657,0.981996550601113,0.9709583681055859,0.9932885906040269
16,"(1, 8)",0.1,0.9595872320837193,0.9760897967930754,0.9436334014822387,0.9174865266705641,0.9788381409488895,0.8633720930232558
17,"(1, 9)",0.01,0.9288180766700953,0.9577590951007493,0.9015748031496063,0.9606370561867722,0.9686496793889512,0.952755905511811
18,"(1, 10)",10.0,0.9789081159139769,0.9764807303711746,0.9813475997686525,0.9757998315772981,0.9726724699490542,0.9789473684210526
19,"(2, 3)",1.0,0.6239658133464238,0.9719748322869122,0.4594594594594595,0.9429166959100628,0.978408244234251,0.9099099099099099
20,"(2, 4)",10.0,0.08611221624649201,0.975126113160825,0.04504504504504504,0.1263984168057383,0.9775333535955808,0.06756756756756757
21,"(2, 5)",0.01,0.9006822006595356,0.9798743105876846,0.8333333333333333,0.6963042988841043,0.978179348427622,0.5405405405405406
22,"(2, 6)",0.01,0.17741631855206785,0.9775933711116233,0.0975609756097561,0.0016246732570291574,0.9835215821893358,0.0008130081300813008
23,"(2, 7)",0.1,0.9204131835141038,0.9844876148487133,0.864169538666183,0.943129545152825,0.9814337044742858,0.9077030050184413
24,"(2, 8)",0.1,0.9108726235789405,0.9895708248523051,0.843769641734758,0.8669634969640179,0.9888481509588996,0.7718285145610726
25,"(2, 9)",10.0,0.6966936941796255,0.9746324063019107,0.5421011562743846,0.10431510012399464,0.9710410951950011,0.05511811023622047
26,"(2, 10)",0.1,0.6447726081997748,0.9862354515352918,0.4789473684210526,0.9336278950167907,0.9831478063177541,0.8888572783309625
27,"(3, 4)",1.0,0.46518140720861384,0.9683060756119163,0.30612244897959184,0.0,0.9657045748658055,0.0
28,"(3, 5)",1.0,0.32451627240502395,0.980236469288042,0.19444444444444442,0.6389190062605083,0.9584688742844852,0.4791666666666667
29,"(3, 6)",100.0,0.511085753716375,0.9683583467384627,0.34715447154471546,0.48812935421137865,0.9709275928511604,0.3260162601626016
30,"(3, 7)",0.01,0.08349024483710879,0.96916364084635,0.0436241610738255,0.0,0.9706353706895653,0.0
31,"(3, 8)",1.0,0.5820105853354554,0.9781591451479424,0.41424418604651164,0.23750739348322997,0.9775734616354297,0.13517441860465115
32,"(3, 9)",1.0,0.15899110395288227,0.9672436931417852,0.08661417322834646,0.1389084562267915,0.9712976762229947,0.07480314960629922
33,"(3, 10)",10.0,0.44948068752379516,0.9745107371221116,0.29210526315789476,0.6214699196253164,0.9668667996322655,0.45789473684210524
34,"(4, 5)",1.0,0.5835533172604832,0.9781185358900899,0.41581632653061223,0.9792826111076496,0.9594062193555215,1.0
35,"(4, 6)",0.01,0.8200758252767085,0.9742187665217712,0.7080471212875394,0.26653776436840887,0.9709275928511604,0.15447154471544716
36,"(4, 7)",1.0,0.17688084364457074,0.969758225100665,0.09731543624161074,0.23579436467242626,0.9690233136673222,0.1342281879194631
37,"(4, 8)",0.01,0.8108623533931704,0.9769381439269412,0.6930469862363551,0.4868827869362817,0.9779347985821326,0.3241279069767442
38,"(4, 9)",100.0,0.3482426992050432,0.9620773966538779,0.2125984251968504,0.3486917796119154,0.968972676804972,0.2125984251968504
39,"(4, 10)",0.1,0.18576479408349256,0.9777914862080395,0.10263157894736842,0.0,0.9713421407542894,0.0
40,"(5, 6)",1.0,0.7351179182883842,0.9829500061388701,0.5870934959349594,0.9144801223811656,0.9678773054763119,0.8666666666666667
41,"(5, 7)",0.01,0.9175314979980848,0.9769416261942564,0.8649328859060403,0.9769175153707468,0.9610773360687637,0.9932885906040269
42,"(5, 8)",1.0,0.8704689229090885,0.9877210395955677,0.7781007751937985,0.9161479127130601,0.9739458953367338,0.8648255813953488
43,"(5, 9)",0.01,0.6895092766730817,0.9795541187095336,0.531988188976378,0.9435032902933115,0.9668474320514961,0.921259842519685
44,"(5, 10)",1.0,0.7557045086814473,0.982351421651156,0.6140350877192983,0.9738459599517526,0.9687974439182381,0.9789473684210526
45,"(6, 7)",0.01,0.8504365135541258,0.9758133438231069,0.7536094287117368,0.4945145558306034,0.9782272888160087,0.3308943089430894
46,"(6, 8)",0.01,0.24502946557459254,0.980688503774862,0.14000519947059936,0.05994826082535777,0.9819095049958633,0.030917942900359235
47,"(6, 9)",0.1,0.81362692038236,0.9715621982624357,0.6998591639459701,0.8911702074890012,0.9778453327848315,0.8186095640483964
48,"(6, 10)",10.0,0.16958470352255778,0.9742674994652408,0.0928754813863928,0.0,0.9763131497667052,0.0
49,"(7, 8)",0.01,0.7443483744790468,0.9781618485354853,0.6007491805837366,0.929442972879812,0.9830626306210792,0.8813699859528641
50,"(7, 9)",1.0,0.5388176140784584,0.9735709961386889,0.3724832214765101,0.6533732205506604,0.9650527142056234,0.493869893780056
51,"(7, 10)",0.01,0.6974764409065215,0.9780913532413079,0.5419816319321794,0.9724810961085293,0.9753749327730685,0.969604380077711
52,"(8, 9)",10.0,0.9542824535808121,0.9756799654890048,0.9338033327229445,0.8909057001378533,0.9807685906995813,0.8161279985350668
53,"(8, 10)",0.01,0.049548168690823235,0.9852488785046015,0.02541309669522644,0.16512718454947262,0.9851227681422708,0.09011627906976744
54,"(9, 10)",100.0,0.9510022657135394,0.9697035071403616,0.933008702859511,0.9530468538560646,0.9753912434744565,0.9317032739328637
