,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6732175927898122,0.9486396793836531,0.5217391304347826,0.654760127150982,0.948268405018972,0.5
1,"(0, 2)",1.0,0.8292272956122327,0.9524528366649834,0.7342342342342343,0.8098686810886784,0.962757767233669,0.6988836662749707
2,"(0, 3)",1.0,0.2780746851805808,0.9443057497942635,0.16304347826086957,0.6526982341813082,0.9396701923508906,0.5
3,"(0, 4)",10.0,0.6480623952465252,0.9507270814320964,0.49157054125998223,0.6545697257603187,0.9474701185370582,0.5
4,"(0, 5)",10.0,0.19531088506301159,0.9614601858212212,0.10869565217391304,0.6538772097708454,0.9445740474615073,0.5
5,"(0, 6)",1.0,0.9677341583738223,0.9639533757747114,0.9715447154471545,0.44737261860679206,0.9543024329842338,0.2921703782255214
6,"(0, 7)",1.0,0.47137099930462617,0.9733624602440626,0.31098628538079953,0.9803616099448572,0.9646024091971596,0.9966442953020134
7,"(0, 8)",100.0,0.6693807732482971,0.9771904796671619,0.5090369059656218,0.90219379097282,0.9781154670554838,0.8372093023255813
8,"(0, 9)",0.1,0.7569631588814107,0.9627111264508323,0.6236733995207121,0.6132355050148565,0.9499435659237709,0.452755905511811
9,"(0, 10)",0.01,0.8158184038125565,0.9638412195267657,0.70720823798627,0.6393642279134122,0.950927653663682,0.48157894736842105
10,"(1, 2)",1.0,0.9502499798131249,0.9786818599646878,0.9234234234234234,0.9425504587414768,0.9776199204595402,0.9099099099099099
11,"(1, 3)",0.1,0.6591381332459215,0.9668698636234799,0.5,0.6531602969754261,0.9617111511355397,0.4945054945054945
12,"(1, 4)",100.0,0.6593536618480785,0.967797959351643,0.5,0.010926951468503582,0.9674292419761787,0.005494505494505495
13,"(1, 5)",0.01,0.6622996233030317,0.9806024348876267,0.5,0.9495985467579384,0.9620134423461953,0.9375
14,"(1, 6)",10.0,0.8352615683580688,0.9708343153365111,0.7329134280353793,0.40435788567395875,0.9718965850992224,0.2552845528455285
15,"(1, 7)",100.0,0.8870522616694567,0.9724588568710482,0.8154362416107382,0.9833020797396258,0.9703123732735447,0.9966442953020134
16,"(1, 8)",10.0,0.9122062157945398,0.9730591974244689,0.8585164835164836,0.9192947617728786,0.9792225161572949,0.8662790697674418
17,"(1, 9)",1.0,0.9595784325193801,0.9664993742268145,0.952755905511811,0.9607749192219872,0.9689300651853695,0.952755905511811
18,"(1, 10)",100.0,0.9767153781067004,0.9744935424714475,0.9789473684210526,0.9754746461651631,0.9720264751170128,0.9789473684210526
19,"(2, 3)",10.0,0.3719441877239897,0.9763625939327866,0.22972972972972974,0.9308975865619211,0.968599171334352,0.896021021021021
20,"(2, 4)",10.0,0.9626783074191754,0.9800132686071511,0.9459459459459459,0.9417302981096775,0.9758569138184848,0.9099099099099099
