,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6634080625210471,0.9854782433143251,0.5,0.993614268540707,0.9914050714635696,0.9958333333333333
1,"(0, 2)",0.01,0.6636205118007066,0.986416436021708,0.5,0.9054195407779744,0.9911581381680895,0.8333333333333333
2,"(0, 3)",0.01,0.6643957354852863,0.9898499598120536,0.5,0.6362196532155154,0.8744557792073808,0.5
3,"(0, 4)",1.0,0.6431665592895508,0.9880901217698776,0.47674418604651164,0.6108480452494821,0.9891404248760232,0.4418604651162791
4,"(0, 5)",1.0,0.08438915025327899,0.9834753801931867,0.04408602150537634,0.3694872537169777,0.9947045143110801,0.22688172043010751
5,"(0, 6)",0.01,0.9934219023160574,0.9917996155262708,0.995049504950495,0.9923929972920058,0.9927069852258386,0.9920792079207921
6,"(0, 7)",0.1,0.48083539024947625,0.9836996335922363,0.3181818181818182,0.3069871683937184,0.9852893507097872,0.18181818181818182
7,"(0, 8)",0.1,0.45861087938718986,0.9920099900565642,0.2982456140350877,0.4581754779859814,0.9879484200791997,0.2982456140350877
8,"(0, 9)",1.0,0.9935536797435763,0.9871899372541174,1.0,0.9891688801557939,0.9785698725898437,1.0
9,"(0, 10)",1.0,0.0,0.970722454046682,0.0,0.0,0.9580875492887466,0.0
10,"(1, 2)",10.0,0.980211698627755,0.9854794131974391,0.975,0.9941854616898325,0.9925430347222611,0.9958333333333333
11,"(1, 3)",0.1,0.9572364960652971,0.9924862548507255,0.924404761904762,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",1.0,0.9809197509562328,0.9879066281883213,0.974031007751938,0.9906239464629238,0.990066350801949,0.9911821705426357
13,"(1, 5)",0.1,0.016524578534870816,0.9691507614568032,0.008333333333333333,0.006430777418044101,0.9956304402370062,0.0032258064516129032
14,"(1, 6)",10.0,0.8944519522100167,0.9878903457251604,0.8171617161716171,0.9917717339114335,0.9956611960007545,0.9879125412541254
15,"(1, 7)",0.1,0.9925155772451734,0.9851423553837955,1.0,0.9924409785198576,0.989071657684225,0.9958333333333333
16,"(1, 8)",10.0,0.8407295717396354,0.9946366679678721,0.7280701754385965,0.9912088846842332,0.9953913670936987,0.9870614035087719
17,"(1, 9)",0.1,0.6625283009158521,0.9816057208854309,0.5,0.9878986164000516,0.9800893462426354,0.9958333333333333
18,"(1, 10)",100.0,0.6605248943084755,0.9728620497266801,0.5,0.6566175070911129,0.9717166510086209,0.49583333333333335
19,"(2, 3)",1.0,0.9940535709782867,0.988177443946998,1.0,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",0.01,0.9861646331661686,0.9862827830081043,0.9860465116279069,0.9743598604487645,0.9886625276239323,0.9604651162790698
21,"(2, 5)",0.01,0.7953914467704316,0.9566715233369129,0.6806451612903226,0.0,0.9949245363132805,0.0
22,"(2, 6)",1.0,0.0,0.9857211609281011,0.0,0.00592290391463073,0.9944963214487833,0.0029702970297029703
23,"(2, 7)",0.1,0.990835110028551,0.9818366848420416,1.0,0.9938052417962748,0.9876867611300537,1.0
24,"(2, 8)",10.0,0.685368672372232,0.8795945342221143,0.5614035087719298,0.9921479818978705,0.9930696026591908,0.9912280701754386
25,"(2, 9)",1.0,0.6630268495601899,0.9837977427798348,0.5,0.9933264670306049,0.9867414156609242,1.0
