,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6040138282738432,0.9399524969724933,0.4449786324786325,0.577491204746264,0.9219962625367645,0.42040598290598286
1,"(0, 2)",10.0,0.6758798635952208,0.9646958049797261,0.5201534576534577,0.8262870032186258,0.9642640153959879,0.7228535353535352
2,"(0, 3)",10.0,0.6494242022691761,0.9540174972709105,0.49225865209471764,0.8515792347845683,0.9425259417909001,0.7766393442622951
3,"(0, 4)",10.0,0.8059820976737073,0.9336909894753822,0.709005376344086,0.8922212870601361,0.9282662544183337,0.8588709677419355
4,"(0, 5)",10.0,0.607421681076401,0.9464492322813146,0.4472222222222222,0.848762318245492,0.9347765783842686,0.7772435897435898
5,"(0, 6)",100.0,0.5701654348423483,0.9483882216548774,0.4076086956521739,0.9017332118236852,0.9355736942902896,0.8702553485162181
6,"(0, 7)",100.0,0.4996681902806971,0.9399549888772211,0.3402777777777778,0.7612095835175721,0.9309250824204428,0.6438333333333333
7,"(0, 8)",100.0,0.22077106472079322,0.9441460260692767,0.125,0.8973599330786833,0.9367946858648438,0.8611111111111112
8,"(0, 9)",1.0,0.5985566708077527,0.9366041202644279,0.43981481481481477,0.8994887723341602,0.9332839798731245,0.8680555555555556
9,"(0, 10)",10.0,0.7236510660836727,0.9408558783046901,0.5879237288135593,0.8676702531136834,0.9433912941133299,0.8032015065913372
10,"(1, 2)",10.0,0.4618809270753134,0.9420197063825282,0.30594405594405594,0.5442507909779917,0.9304260269064337,0.3846153846153846
11,"(1, 3)",10.0,0.37519101292893475,0.9271214282258092,0.2351828499369483,0.5813238817914843,0.9138520266019547,0.4262295081967213
12,"(1, 4)",1.0,0.6573546954379424,0.9114076833982181,0.5140612076095947,0.9466168553059475,0.9075088233947155,0.989247311827957
13,"(1, 5)",1.0,0.3979414453553692,0.920411040136687,0.25384615384615383,0.10163694567315586,0.9037871882574068,0.05384615384615385
14,"(1, 6)",0.1,0.5103780295091457,0.921234580977495,0.3529622551361682,0.6572748953445645,0.9100598890160647,0.514393215480172
15,"(1, 7)",100.0,0.20510595677537888,0.9221766459451065,0.11538461538461539,0.6436682665560837,0.9031868426860046,0.5
16,"(1, 8)",0.01,0.683707540949972,0.9144739946623403,0.545940170940171,0.9501483306971349,0.9167163292920502,0.9861111111111112
17,"(1, 9)",10.0,0.41343754130266935,0.9187027078698063,0.26673789173789175,0.6363283722298162,0.904735459053099,0.49074074074074076
18,"(1, 10)",0.01,0.4654245172460277,0.9336419471346049,0.30997392438070404,0.6126675671835358,0.9167257045150397,0.46007170795306385
19,"(2, 3)",0.01,0.6569294775032968,0.9524222967623692,0.5013756735068211,0.851602559436012,0.9534230604932264,0.7694313882838473
20,"(2, 4)",10.0,0.6220567616407785,0.9349857070376518,0.4660688773591999,0.7593836324822354,0.9357860550924827,0.638939017971276
21,"(2, 5)",1.0,0.3465478226140111,0.9369771522236642,0.2125874125874126,0.657076214234746,0.9430132461149685,0.5041958041958042
22,"(2, 6)",0.1,0.44403553394236306,0.9518887474844371,0.289552838465882,0.8880638054097006,0.9454651947231442,0.8372334187551579
23,"(2, 7)",0.1,0.23281996028838342,0.9398381700206051,0.13286713286713286,0.8957105248912203,0.9406186609699536,0.8548951048951049
24,"(2, 8)",100.0,0.6956140787673647,0.9417588974202233,0.5514763014763014,0.8777173082787141,0.9463695985655239,0.8183517871017871
25,"(2, 9)",0.01,0.5943583665385582,0.934130037995858,0.4358326858326858,0.8898847887808932,0.9405418246218081,0.8444055944055944
26,"(2, 10)",0.01,0.3826071892454227,0.9483761339994605,0.23964383074552564,0.7184635120223244,0.9539342349989887,0.5762267393623326
27,"(3, 4)",1.0,0.7794832114991337,0.9156631629467541,0.6785651330865503,0.924480621052842,0.9199560819376589,0.9290498854221751
28,"(3, 5)",0.01,0.6397612715190282,0.9344361934750403,0.48638083228247164,0.904444854845892,0.9212171402591802,0.8882723833543505
29,"(3, 6)",100.0,0.5593526224555981,0.932730724057952,0.3994501578250687,0.9105631626966617,0.9282564901938878,0.8935317177476836
30,"(3, 7)",0.1,0.3575525400069704,0.9301763023067728,0.22131147540983606,0.9224252249831608,0.918652064446868,0.9262295081967213
31,"(3, 8)",1.0,0.6036774567300873,0.9272295784110192,0.4475182149362477,0.9096595473869168,0.9237981744755621,0.8959471766848817
32,"(3, 9)",0.1,0.251932245138869,0.929245062506372,0.14571948998178508,0.8846189351992363,0.919300520506034,0.8524590163934427
33,"(3, 10)",100.0,0.6149933056524071,0.9469254809827508,0.45536954709641564,0.8947185752315991,0.9373952734018185,0.8557585440400111
34,"(4, 5)",100.0,0.6721911095202721,0.9205714218268793,0.5293631100082713,0.9240402378620757,0.9078881051299295,0.9407775020678246
35,"(4, 6)",0.01,0.5605250499074189,0.9218788743681308,0.40268316302678153,0.9410821029378827,0.9126080800020784,0.9713901689708142
36,"(4, 7)",100.0,0.5276663753325396,0.913557745620094,0.3709677419354839,0.6497977144087327,0.8975061384980337,0.509247311827957
37,"(4, 8)",0.01,0.7269630240468068,0.9129208493504293,0.6039426523297491,0.9406936463798177,0.9097727654308267,0.9737903225806452
38,"(4, 9)",100.0,0.7207251539538178,0.9128046202553252,0.5954301075268817,0.9515628645681925,0.912075860525901,0.9946236559139785
39,"(4, 10)",0.1,0.7126192828696029,0.9316980386631136,0.5769546200109349,0.9100575656858083,0.9200662818346353,0.9002642609804994
40,"(5, 6)",1.0,0.4597825441314032,0.9208571312129319,0.30637840420449114,0.9242242755168475,0.9149775352806826,0.9336598184424272
41,"(5, 7)",100.0,0.14201410624444977,0.9232689375954253,0.07692307692307693,0.4195675741949634,0.9102154022004049,0.2726153846153846
42,"(5, 8)",10.0,0.6498617699554314,0.9194809449281601,0.5025106837606838,0.7975062446268278,0.9109508374303132,0.7091880341880342
43,"(5, 9)",10.0,0.4900797752204543,0.9158966548084977,0.33454415954415956,0.9232751512009206,0.9085724358527748,0.9384615384615385
44,"(5, 10)",0.1,0.32195069812037297,0.9348789036237477,0.19445893089960886,0.8931197418978752,0.9223952745665857,0.8656453715775749
45,"(6, 7)",0.1,0.4235700265275993,0.9230615765588518,0.2748447204968944,0.9457804886408666,0.9161721600741772,0.9773664596273293
46,"(6, 8)",0.1,0.6224115053925137,0.9200300863180905,0.47028122843340237,0.9458165206447183,0.9174661875574704,0.9759748102139407
47,"(6, 9)",10.0,0.43952553669314837,0.9179583400497305,0.2889348976305498,0.0031003247199512594,0.9143126264190524,0.0015527950310559005
48,"(6, 10)",1.0,0.44663566329404225,0.9373436731185719,0.2931624381513843,0.9151575006307834,0.9321866757949078,0.8987393409832614
49,"(7, 8)",0.01,0.5911373806753122,0.911083694854627,0.4375,0.9232817879369957,0.9084191136958185,0.9386388888888889
50,"(7, 9)",100.0,0.38095677885675844,0.9123311458533677,0.24074074074074073,0.8510370420995077,0.9090297811097644,0.8
51,"(7, 10)",100.0,0.4472434899981629,0.9339923652393475,0.2940169491525424,0.8155323781538226,0.9202637219371712,0.7322033898305085
52,"(8, 9)",0.1,0.659271475368176,0.9120493313827427,0.5162037037037037,0.9483020889304118,0.9132853199963886,0.9861111111111112
53,"(8, 10)",0.1,0.6511067228889297,0.9384791783765642,0.498469868173258,0.8931421299360403,0.9212462439776643,0.86670197740113
54,"(9, 10)",100.0,0.6108478937043033,0.9276162105298594,0.4553515379786566,0.9149331547289791,0.9232346064287259,0.9067796610169492
