,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.9026238938259702,0.9844822893771946,0.8333333333333333,0.9937676598606182,0.9917105383693499,0.9958333333333333
1,"(0, 2)",0.01,0.6550419067107803,0.9869332318873411,0.49019607843137253,0.9956704155935039,0.9913781601702899,1.0
2,"(0, 3)",1.0,0.40239257862267197,0.9920571528007357,0.2523809523809524,0.18167422844354497,0.9913592335464446,0.1
3,"(0, 4)",100.0,0.9873503862049754,0.9794794587794134,0.9953488372093023,0.9511973928690671,0.9888825496261325,0.9162790697674419
4,"(0, 5)",100.0,0.777143263801596,0.9921899771430778,0.6387096774193548,0.3695024301128512,0.9949245363132805,0.22688172043010751
5,"(0, 6)",1.0,0.6570361907632568,0.9804649636814915,0.49405940594059405,0.9931465380043488,0.9932237810914716,0.9930693069306931
6,"(0, 7)",100.0,0.30688658126998947,0.9832206909742935,0.18181818181818182,0.9934225278823541,0.986931016638375,1.0
7,"(0, 8)",0.01,0.05127566135336966,0.9951633604220638,0.02631578947368421,0.45861896912189215,0.9920856965519449,0.2982456140350877
8,"(0, 9)",10.0,0.9936651013118635,0.9874099592563178,1.0,0.9888121945269867,0.9778719533355529,1.0
9,"(0, 10)",0.01,0.6611826706967092,0.9757214485697904,0.5,0.0,0.9781970871242505,0.0
10,"(1, 2)",100.0,0.7968809947488565,0.9844198005948126,0.6693627450980392,0.9939741608207358,0.992121917341706,0.9958333333333333
11,"(1, 3)",100.0,0.9117818324287518,0.9929830787266616,0.8428571428571429,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",1.0,0.7253129407855076,0.989465708827568,0.5724806201550388,0.9919039408370858,0.9903052994279944,0.9935077519379845
13,"(1, 5)",0.1,0.03302547414336459,0.9621747697399843,0.016801075268817203,0.2599153039148063,0.9958504622392064,0.14946236559139786
14,"(1, 6)",10.0,0.2624324418513592,0.9876513970991151,0.15132013201320133,0.019606959131587418,0.9954222473747092,0.009900990099009901
15,"(1, 7)",10.0,0.2072964553036663,0.9798471436626615,0.1159090909090909,0.0,0.9890905843080703,0.0
16,"(1, 8)",1.0,0.8802736863071912,0.9946745212155624,0.7894736842105263,0.9909906593557273,0.9949513230892981,0.9870614035087719
17,"(1, 9)",1.0,0.9897681629506002,0.9878769145539982,0.9916666666666667,0.9878986164000516,0.9800893462426354,0.9958333333333333
18,"(1, 10)",0.1,0.6599065776602033,0.9701842704280129,0.5,0.6550917431957513,0.96506394272704,0.49583333333333335
19,"(2, 3)",0.01,0.6012484560666127,0.9918371307985354,0.43137254901960786,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",0.01,0.15434810483871753,0.9868953786396507,0.08372093023255814,0.13034145699013297,0.9891404248760232,0.06976744186046512
21,"(2, 5)",10.0,0.6562766663788724,0.9590701945765857,0.49879822896900694,0.0,0.9949245363132805,0.0
22,"(2, 6)",100.0,0.7110224801965579,0.9917996155262708,0.5541448262473306,0.005922908151387472,0.9947352700748286,0.0029702970297029703
23,"(2, 7)",0.01,0.21020984987184835,0.985899640156075,0.11764705882352941,0.9933206428322356,0.98672992126002,1.0
24,"(2, 8)",0.1,0.6653207141869801,0.9939675719259848,0.5,0.6802908767242092,0.9923435718018355,0.5175438596491229
25,"(2, 9)",1.0,0.6637459833628202,0.9869710851350314,0.5,0.9901015113004027,0.9803970620604788,1.0
26,"(2, 10)",0.1,0.7719383214976436,0.9788089786017975,0.6372549019607843,0.6750430859548536,0.9631632956730873,0.5196078431372549
27,"(3, 4)",0.1,0.90928204602458,0.9954023090481091,0.8368770764119602,0.9835106668142807,0.9927739986788718,0.9744186046511628
28,"(3, 5)",0.1,0.010694894871425253,0.9949152268167993,0.005376344086021506,0.39350509440555026,0.9964338100476715,0.24516129032258063
29,"(3, 6)",100.0,0.592924506902579,0.9962066905615292,0.4220650636492221,0.4456516863359455,0.994974218700874,0.2871287128712871
30,"(3, 7)",10.0,0.2131897117443679,0.9883859412037511,0.11948051948051948,0.0,0.991100312930702,0.0
31,"(3, 8)",1.0,0.6655349286862641,0.9949244117960183,0.5,0.01739046563997507,0.994484367791618,0.008771929824561403
32,"(3, 9)",1.0,0.9956507971241014,0.9913392615567476,1.0,0.9896966558977582,0.9796034643211099,1.0
33,"(3, 10)",1.0,0.6495326106748326,0.9800907948746205,0.4857142857142857,0.055489824549826004,0.9590999991472015,0.02857142857142857
34,"(4, 5)",0.01,0.8624860960573636,0.9621289318228593,0.7815453863465867,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",100.0,0.4089310606721916,0.9917996155262708,0.25756389592447615,0.001978223188606504,0.9917996155262708,0.0009900990099009901
36,"(4, 7)",0.1,0.9719685159473695,0.9900394395086691,0.9545454545454546,0.9500529932926813,0.9891214982521779,0.913953488372093
37,"(4, 8)",1.0,0.8773603193243361,0.9917687352452602,0.7866177070583436,0.986713767372026,0.9915487132430602,0.9819257445940432
38,"(4, 9)",10.0,0.643295787453487,0.9887003808716225,0.47674418604651164,0.9880544850313857,0.9786182973944576,0.9976744186046511
39,"(4, 10)",0.1,0.9214978525354195,0.9821541348491709,0.8678978568171455,0.9236894582872242,0.9623592521350931,0.8880072959416325
40,"(5, 6)",0.1,0.6708954839988421,0.9678063623110064,0.5133929521984456,0.9880254999938897,0.9971247563352826,0.9790908123070372
41,"(5, 7)",0.01,0.3732937665267459,0.9810767089535136,0.23049853372434018,0.2267515232853574,0.9949245363132805,0.12795698924731183
42,"(5, 8)",0.01,0.723561721103291,0.9941392948818693,0.568760611205433,0.41268318981828644,0.9966538320498716,0.26021505376344084
43,"(5, 9)",0.01,0.8043006246031447,0.9919699551408776,0.6763440860215053,0.39198469870713054,0.9947045143110801,0.24408602150537634
44,"(5, 10)",0.1,0.6496361906831049,0.9924099991452778,0.48285895003162554,0.3695024301128512,0.9949245363132805,0.22688172043010751
45,"(6, 7)",10.0,0.9875555561542472,0.9830729707464951,0.9920792079207921,0.9912023421906656,0.9903270251564563,0.9920792079207921
46,"(6, 8)",1.0,0.8001806273623319,0.9964456391875748,0.6685079034219211,0.9904522534376462,0.9966845878136201,0.9842973771061316
47,"(6, 9)",0.01,0.9905712151527546,0.9910438710345925,0.9900990099009901,0.5333535564795816,0.9947352700748286,0.36435643564356435
48,"(6, 10)",100.0,0.7524611089552362,0.9748342630770475,0.6126965637740245,0.6829047518408068,0.9720351506005156,0.5263443991457969
49,"(7, 8)",10.0,0.6653787076486083,0.9942264925417272,0.5,0.0,0.9900950494970906,0.0
50,"(7, 9)",0.1,0.6625264822035966,0.9815977362159963,0.5,0.9928558356454631,0.9858130253693808,1.0
51,"(7, 10)",0.01,0.661440865425498,0.9768468752981525,0.5,0.6574310393835732,0.9595601396585612,0.5
52,"(8, 9)",0.1,0.9928152973917721,0.9944076159303852,0.9912280701754386,0.986246036721731,0.9813138334338559,0.9912280701754386
53,"(8, 10)",0.1,0.38084598124875174,0.980367472231094,0.23632610939112486,0.0,0.9569305348889477,0.0
54,"(9, 10)",0.01,0.660467728901789,0.972614071065348,0.5,0.0,0.9573517767867651,0.0
