,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6552561217416735,0.9819871109811823,0.49166666666666664,0.6633116667432031,0.9850529424749711,0.5
1,"(0, 2)",0.01,0.2559916437540367,0.9874056208535867,0.14705882352941177,0.6547413082272879,0.9855697383406044,0.49019607843137253
2,"(0, 3)",100.0,0.05553736886096165,0.9883485201042058,0.02857142857142857,0.5833777508798567,0.9856904570176948,0.4142857142857143
3,"(0, 4)",100.0,0.5419089640660563,0.9805369873112253,0.3744186046511628,0.6460244646991514,0.9817750131387947,0.4813953488372093
4,"(0, 5)",1.0,0.45967886472004377,0.9827718336291971,0.3,0.6592944522461245,0.9756986468303531,0.4978494623655914
5,"(0, 6)",1.0,0.036918244983480224,0.9843862751402135,0.01881188118811881,0.6565231369983189,0.9743254244721524,0.49504950495049505
6,"(0, 7)",100.0,0.16639331513698066,0.9806674718873393,0.09090909090909091,0.6215274600037131,0.9824352945989498,0.45454545454545453
7,"(0, 8)",0.1,0.0,0.9892922667785028,0.0,0.0,0.9896517112147752,0.0
8,"(0, 9)",10.0,0.6598422855798451,0.9699063957797285,0.5,0.6604078788144703,0.9723545359488315,0.5
9,"(0, 10)",1.0,0.5505550954612929,0.9829819590428388,0.38235294117647056,0.6624467208802001,0.9812476457162381,0.5
10,"(1, 2)",10.0,0.8229919890855673,0.9838298722881255,0.7073529411764705,0.9923489021146886,0.984813993848926,1.0
11,"(1, 3)",100.0,0.6593930772308662,0.9934884743641097,0.493452380952381,0.6636224371141273,0.9864249437755801,0.5
12,"(1, 4)",100.0,0.7809254332135103,0.9934304336731677,0.6433139534883721,0.9904839879987611,0.985666462191534,0.9953488372093023
13,"(1, 5)",100.0,0.6997816620033088,0.9900536897543576,0.5411290322580645,0.9871229375753506,0.976624572756279,0.9978494623655914
14,"(1, 6)",10.0,0.6531089882420292,0.9850745132595006,0.488490099009901,0.9890640855118259,0.9841187187553191,0.994059405940594
15,"(1, 7)",100.0,0.6956111178217246,0.9867844534605285,0.5371212121212121,0.9674530796073317,0.9807145706238709,0.9545454545454546
16,"(1, 8)",10.0,0.6084345028047774,0.994051601066226,0.43837719298245614,0.9853333918420418,0.9882275456495743,0.9824561403508771
17,"(1, 9)",100.0,0.6503610791653331,0.9766266634879828,0.4875,0.9854462272783541,0.9713100022631548,1.0
18,"(1, 10)",1.0,0.6987209036505205,0.98729172313509,0.5406862745098039,0.6630379407661617,0.9838465824219688,0.5
19,"(2, 3)",0.01,0.38546421295308275,0.9966904817513509,0.23893557422969186,0.9607848121877584,0.9953135698666142,0.9285714285714286
20,"(2, 4)",100.0,0.5483651358109304,0.981384102311921,0.38048335613315093,0.9919967349430622,0.9863833080696701,0.9976744186046511
21,"(2, 5)",10.0,0.3945693600490804,0.984241959633394,0.2467425679949399,0.9916132937565241,0.9865055608550889,0.9967741935483871
22,"(2, 6)",1.0,0.6401024824874689,0.979329951535503,0.4754222481071636,0.9853945806716297,0.9865363166188372,0.9842554843719666
23,"(2, 7)",0.01,0.5566453131059896,0.9808174658783351,0.38859180035650626,0.9649346199176293,0.9860097823450048,0.9447415329768271
24,"(2, 8)",0.01,0.2330989799029766,0.9903602020259898,0.13209494324045407,0.0,0.9889643635174077,0.0
25,"(2, 9)",0.01,0.5389354713883445,0.9738910589519283,0.37254901960784315,0.9854364864146814,0.9712910756393095,1.0
26,"(2, 10)",0.01,0.5801253648151901,0.9813935027446945,0.4117647058823529,0.9916595390794387,0.983457053953886,1.0
27,"(3, 4)",100.0,0.05861004745796369,0.9551837900425083,0.030232558139534883,0.028167383667895802,0.9959071175934798,0.014285714285714285
28,"(3, 5)",100.0,0.08695795064133018,0.9936616130833329,0.04546850998463901,0.9466909540830349,0.9852224563541626,0.9110599078341014
29,"(3, 6)",100.0,0.14551760335408873,0.994725070156428,0.07850070721357849,0.9745821312278234,0.9838492339959619,0.9654879773691655
30,"(3, 7)",100.0,0.08693043716220436,0.9931458625835519,0.045454545454545456,0.0,0.988796548778041,0.0
31,"(3, 8)",1.0,0.49204200878363963,0.9905271693416786,0.32731829573934834,0.981465793255779,0.9951314011121042,0.9681704260651629
32,"(3, 9)",100.0,0.028162082519028846,0.9828248304803415,0.014285714285714285,0.9547918992279152,0.9825361962302757,0.9285714285714286
33,"(3, 10)",100.0,0.2258515281960527,0.990862996762586,0.12745098039215685,0.15771749516476896,0.985965082725415,0.08571428571428572
34,"(4, 5)",100.0,0.3403711908012188,0.988566020467593,0.20557639409852463,0.9885308789682662,0.9837353973492589,0.993373343335834
35,"(4, 6)",0.1,0.35055047826779195,0.9869516982420209,0.21312456827078055,0.9871090130081389,0.9854600263044286,0.9887635275155422
36,"(4, 7)",100.0,0.46624762609775383,0.9906878898335302,0.30486257928118393,0.9663283241931233,0.9808611350427534,0.9522198731501057
37,"(4, 8)",10.0,0.15261837223953315,0.922522978104262,0.08319053447572419,0.9802565351346547,0.9893189626182282,0.9713586291309669
38,"(4, 9)",100.0,0.1580661467567076,0.969641426282323,0.08604651162790698,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.6203564686631707,0.9825929559161755,0.4532603739170087,0.9888584928739639,0.9801970058757027,0.9976744186046511
40,"(5, 6)",0.01,0.2355183698155448,0.9885166728189984,0.1336846587884595,0.9821967231150583,0.9778988668523552,0.9865325242201639
41,"(5, 7)",0.1,0.24072573024365362,0.9835818936267935,0.13714565004887586,0.9654849368537992,0.9812223364542175,0.9502443792766373
42,"(5, 8)",0.1,0.2653462326291827,0.9926656591462025,0.1531409168081494,0.9850160599483992,0.9820478531795594,0.9880022637238257
43,"(5, 9)",0.01,0.15081846926161988,0.9764354646981863,0.08172043010752689,0.9824734124297847,0.9737082152290534,0.9913978494623656
44,"(5, 10)",100.0,0.36188948568002083,0.9881559999853806,0.221505376344086,0.050294231030465,0.9842595029159615,0.025806451612903226
