,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7338996419921525,0.9606147284710982,0.5937649307214525,0.9785779724321199,0.9580545024687035,1.0
1,"(0, 2)",100.0,0.5532521239945711,0.9662793383290792,0.3875832354093223,0.944133520726236,0.9707709111049598,0.9189189189189189
2,"(0, 3)",100.0,0.949676485844143,0.9568261782539926,0.9426328502415459,0.97619511223689,0.9534972179804284,1.0
3,"(0, 4)",0.01,0.6346818418819605,0.9510122247656204,0.4762644188110026,0.976230548556224,0.9535648355003072,1.0
4,"(0, 5)",100.0,0.9153987088937957,0.9766034806947267,0.8614130434782609,0.9783246562750436,0.9575690186553203,1.0
5,"(0, 6)",100.0,0.5584321811750463,0.9569085479336396,0.39425592082007777,0.2927245946350533,0.9610114880830913,0.17265818310357015
6,"(0, 7)",100.0,0.6358790895719927,0.9516297898465864,0.4774584184417858,0.9662255972648188,0.9593947988781265,0.9731543624161074
7,"(0, 8)",100.0,0.3246488009078428,0.9744927373414252,0.19476744186046513,0.9165670870843592,0.9712260560259632,0.8677325581395349
8,"(0, 9)",0.01,0.6063312181007494,0.9584382096224788,0.44342690859294764,0.9726585522895361,0.9651208125472824,0.9803149606299213
9,"(0, 10)",1.0,0.7507349571252703,0.9567201389377255,0.6177345537757437,0.9720985587526487,0.9602810736671231,0.9842105263157894
10,"(1, 2)",0.01,0.7241014142694056,0.9744890679268329,0.5760815760815761,0.9433081564884414,0.9740874521291263,0.9144144144144144
11,"(1, 3)",10.0,0.644472321755339,0.967281023240059,0.4832112332112332,0.9763100896238964,0.9587685258892858,0.9945054945054945
12,"(1, 4)",1.0,0.7443537898057127,0.9646594194452796,0.6059654631083202,0.9796786809987642,0.9601668246604359,1.0
13,"(1, 5)",0.1,0.840491065910054,0.9848201048784523,0.7330586080586081,0.9811338786151249,0.9629664369265087,1.0
14,"(1, 6)",10.0,0.5114746471252706,0.9761553115953456,0.3465201465201465,0.9418551302351487,0.9671094592973416,0.9178861788617887
15,"(1, 7)",1.0,0.6737937153448151,0.9658015856398706,0.5173685375027657,0.9788754622331989,0.9637291232918612,0.9945054945054945
16,"(1, 8)",1.0,0.5815798637194747,0.968800246969448,0.4155060056222847,0.9533178804006769,0.9728083941936673,0.934593023255814
17,"(1, 9)",100.0,0.4898809473291055,0.9696767993494405,0.32772345764471744,0.972895829835838,0.9655881531309021,0.9803149606299213
18,"(1, 10)",100.0,0.6085942592087004,0.9675924621024075,0.44389820705610183,0.9746307755650526,0.965235714937703,0.9842105263157894
19,"(2, 3)",100.0,0.9219628200815164,0.9765901282505006,0.8731231231231231,0.9444248920137196,0.9713872009866906,0.9189189189189189
20,"(2, 4)",100.0,0.6292198965552886,0.9740795036468527,0.4646993932708218,0.9426504237977158,0.9726857824347737,0.9144144144144144
21,"(2, 5)",100.0,0.38294585775565804,0.9860575364315144,0.23761261261261263,0.9521737228868155,0.9777205473819559,0.927927927927928
22,"(2, 6)",100.0,0.4963429762750272,0.9866144293837071,0.3315754779169413,0.8961062862246977,0.9795028705175773,0.8257965282355526
23,"(2, 7)",100.0,0.19789481430868722,0.981338489292128,0.11004292883487514,0.9425804809954925,0.9725368523113309,0.9144144144144144
24,"(2, 8)",100.0,0.3900464258979154,0.9827141642266908,0.24330871569243664,0.9192625319758322,0.9864610712609786,0.8606353446469726
25,"(2, 9)",100.0,0.5648264083097053,0.9799704750288224,0.3967510817904519,0.3709866961196701,0.9779231625589347,0.22891395332340214
26,"(2, 10)",100.0,0.12197929411534093,0.9814493330714771,0.06503082029397819,0.9331360479763062,0.9779521235739593,0.8922475106685633
27,"(3, 4)",0.01,0.9517859200257568,0.9651620182140772,0.9387755102040816,0.978859375244232,0.9585940971434286,1.0
28,"(3, 5)",100.0,0.8228305642660296,0.9814800986314692,0.7083333333333333,0.9780099160103,0.9569661499965755,1.0
29,"(3, 6)",100.0,0.7025334945795783,0.9734134249036328,0.5495934959349593,0.9345495012962672,0.9625521748090665,0.9081300813008131
30,"(3, 7)",10.0,0.6877740281502075,0.9673818099497424,0.5335570469798657,0.9784071170429927,0.9577270293925569,1.0
31,"(3, 8)",100.0,0.834574013290134,0.9670656920564795,0.7340116279069767,0.9563464340087752,0.96821277017471,0.9447674418604651
32,"(3, 9)",100.0,0.8103963309788573,0.9721874239530884,0.6947725284339458,0.9707418323895926,0.9613538660586476,0.9803149606299213
33,"(3, 10)",0.01,0.7086897152412147,0.9676733222024431,0.5590643274853802,0.9726296263376084,0.9613180945037261,0.9842105263157894
34,"(4, 5)",100.0,0.7051904821466867,0.9818424277941388,0.5501700680272109,0.9787157472359168,0.9583186508428425,1.0
35,"(4, 6)",0.01,0.6889271209620442,0.9741951072789602,0.5328853492616559,0.9398070016917193,0.9628004608022968,0.9178861788617887
36,"(4, 7)",0.01,0.8484892443822689,0.9628841158499944,0.7583892617449665,0.9802511308754033,0.9612671909279974,1.0
37,"(4, 8)",0.1,0.3658004858016425,0.9693004825203262,0.2254390128144281,0.9406983843251776,0.9703663917516648,0.9127906976744187
38,"(4, 9)",100.0,0.8151148303399544,0.972006755479737,0.7018319138679094,0.9717271418888102,0.963288479631569,0.9803149606299213
39,"(4, 10)",0.01,0.9149543729993945,0.9667569042811865,0.868421052631579,0.9747721354594315,0.9655130498293318,0.9842105263157894
40,"(5, 6)",100.0,0.6469264337685184,0.9906457277063441,0.48028455284552846,0.9480561053481662,0.9641183075925844,0.932520325203252
41,"(5, 7)",0.01,0.7130495819008084,0.9842911153364329,0.5590044742729307,0.9784985949393615,0.9579023485349742,1.0
42,"(5, 8)",100.0,0.7926927164154465,0.9891609214865257,0.6613372093023255,0.9603309504154802,0.9702825688475999,0.9505813953488372
43,"(5, 9)",0.1,0.330357675056254,0.9684034201690846,0.19914698162729658,0.8724580950140405,0.9681764490118808,0.7939632545931758
44,"(5, 10)",1.0,0.6938285263416673,0.9872273445502232,0.5348684210526315,0.9749660197667928,0.9658935610679902,0.9842105263157894
45,"(6, 7)",10.0,0.3026168427343608,0.9698936819325014,0.1792764773285317,0.9355451944595423,0.9674345728372367,0.9056910569105692
46,"(6, 8)",100.0,0.419183450848885,0.9728427421992158,0.26714643599924376,0.35179456560797867,0.9726714038127745,0.21472868217054264
47,"(6, 9)",10.0,0.10256406998507739,0.973963255760714,0.05413225785801165,0.9257036956995311,0.9745599663023451,0.8815120670891748
48,"(6, 10)",0.01,0.3614346774680946,0.9764702913369051,0.2217586649550706,0.9280991122960516,0.9716610299137839,0.8882755669661959
49,"(7, 8)",10.0,0.3757122345469392,0.9713201761414122,0.23289956297799283,0.9558697517415042,0.9687643019440801,0.9433139534883721
50,"(7, 9)",10.0,0.5247028085518264,0.9771811111334053,0.3586376367383607,0.9697674554623487,0.9632458680119664,0.9763779527559056
51,"(7, 10)",10.0,0.4332749366455463,0.9689840780393079,0.27901801483574706,0.27744302940414334,0.966297101515122,0.16197456729071
52,"(8, 9)",1.0,0.43456912119476443,0.9630521509981159,0.2805919245559421,0.953865662563284,0.9732300590286219,0.9352568210950375
53,"(8, 10)",100.0,0.5241617695682788,0.9759901771823376,0.35829253365973074,0.9516709096177357,0.9755002917507767,0.9289779681762547
54,"(9, 10)",100.0,0.2069856959142477,0.975996333319212,0.11576875259013676,0.9545313197399852,0.9727673513749718,0.9369664318276005
