,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6472492398898633,0.9793990759058759,0.48333333333333334,0.6603254757273433,0.9719973512015581,0.5
1,"(0, 2)",1.0,0.2993743784739114,0.9862596729254606,0.17647058823529413,0.52938988520782,0.9792620162513932,0.3627450980392157
2,"(0, 3)",10.0,0.08212594380361063,0.9808662032450689,0.04285714285714286,0.582871503337529,0.9828059038564965,0.4142857142857143
3,"(0, 4)",0.01,0.5664523580234648,0.97017011729089,0.4,0.6561890857317716,0.9628752241785743,0.49767441860465117
4,"(0, 5)",0.01,0.46487084964187864,0.9731201770290685,0.3053763440860215,0.6546767628241034,0.9720072477901167,0.4935483870967742
5,"(0, 6)",10.0,0.07614097752125201,0.9832214005882425,0.039603960396039604,0.6474144187679389,0.972775036875253,0.48514851485148514
6,"(0, 7)",100.0,0.1664634458278358,0.9855617536711697,0.09090909090909091,0.6202944724298252,0.9763002486541468,0.45454545454545453
7,"(0, 8)",10.0,0.0,0.9818099499193659,0.0,0.0,0.9790648191922396,0.0
8,"(0, 9)",0.01,0.0,0.9735210429587321,0.0,0.6604452846667697,0.9725167327136442,0.5
9,"(0, 10)",0.1,0.5593076329724869,0.9748017229294107,0.39215686274509803,0.6592947071706926,0.9675439757564869,0.5
10,"(1, 2)",0.01,0.8650199846257407,0.9838298722881255,0.771813725490196,0.9922179669014011,0.9845561185990354,1.0
11,"(1, 3)",0.01,0.6749043611593566,0.9835885596414546,0.5136904761904761,0.940444823493549,0.9846957638999709,0.9
12,"(1, 4)",100.0,0.8246471008081808,0.9910221453061305,0.7061046511627906,0.9830854254063941,0.9711205238075752,0.9953488372093023
13,"(1, 5)",10.0,0.6752773424084574,0.9777740304158746,0.5157258064516129,0.9845511882867753,0.976624572756279,0.9926075268817205
14,"(1, 6)",1.0,0.6515794605217665,0.9781481063330938,0.488490099009901,0.9353961067509718,0.9771910510095057,0.897029702970297
15,"(1, 7)",100.0,0.6920485603133426,0.9865455048344829,0.5329545454545455,0.9666815006862445,0.9835532858679444,0.9503787878787879
16,"(1, 8)",10.0,0.4114045315143561,0.9837305689630157,0.2600877192982456,0.9709836181326307,0.9771318424308405,0.9649122807017544
17,"(1, 9)",100.0,0.6465944412827463,0.9764066414857826,0.48333333333333334,0.9832472677699926,0.9709753751520316,0.9958333333333333
18,"(1, 10)",10.0,0.7053267248345743,0.9767128157819891,0.5519607843137255,0.9856280904404378,0.971663431480861,1.0
19,"(2, 3)",0.01,0.4965714465811132,0.995266686583637,0.330812324929972,0.9478848562681673,0.9840476852136327,0.9142857142857144
20,"(2, 4)",0.1,0.6138080944620425,0.9787288806494038,0.4471044231646147,0.9837523700191813,0.9702135245054946,0.9976744186046511
21,"(2, 5)",0.1,0.4699707982390577,0.9818525978902023,0.3089184060721063,0.9906888713190499,0.9836303171903715,0.9978494623655914
22,"(2, 6)",10.0,0.6553583163658009,0.9836694292620773,0.49136090079596195,0.9858055408543183,0.9863661351845897,0.9852455833818676
23,"(2, 7)",0.01,0.6114763156402486,0.9825493472613793,0.44385026737967914,0.9696899778279854,0.9853228050451244,0.9545454545454546
24,"(2, 8)",0.1,0.3156873300933901,0.9889174802344307,0.18782249742002063,0.05691716975860021,0.8781314700433713,0.029411764705882353
25,"(2, 9)",10.0,0.5589195895031264,0.9724483371603692,0.39215686274509803,0.9857080243132452,0.9718188134593532,1.0
26,"(2, 10)",10.0,0.6709774238647863,0.9811734807424943,0.5098039215686274,0.9915339886748763,0.9832101206584061,1.0
27,"(3, 4)",0.1,0.1500400882956342,0.9578024832843816,0.08139534883720931,0.672792756675855,0.9809629270959986,0.5119601328903655
28,"(3, 5)",1.0,0.07564853318077804,0.9917029858480605,0.03932411674347158,0.9463483387455182,0.9857392522197956,0.9099846390168971
29,"(3, 6)",100.0,0.2481171512560098,0.9952029674085188,0.14172560113154173,0.9609585082663129,0.98626683185948,0.9369165487977369
30,"(3, 7)",100.0,0.11271525021927319,0.9953245118210245,0.05974025974025974,0.0,0.9880906448543152,0.0
31,"(3, 8)",0.1,0.46463669572854394,0.9825280566169086,0.3042606516290727,0.879587878637843,0.9828059038564962,0.7959899749373434
32,"(3, 9)",0.01,0.10800429181013373,0.9825280566169086,0.05714285714285714,0.9552613104509434,0.9835308893479997,0.9285714285714286
33,"(3, 10)",10.0,0.3268814871373103,0.9819079345897023,0.19607843137254902,0.6617220639909027,0.9780745262279049,0.5
34,"(4, 5)",1.0,0.3365195943737941,0.9861308208072761,0.20287571892973244,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.4328382906725074,0.9869516982420209,0.27720469721390745,0.9860053836112198,0.9822854231298255,0.9897536265254432
36,"(4, 7)",100.0,0.4716654924141576,0.9906689632096849,0.30951374207188165,0.9668927536289258,0.9820249037192504,0.9522198731501057
37,"(4, 8)",100.0,0.2276148430833985,0.9568065293472512,0.129171766625867,0.9544213518400271,0.9758153426709799,0.9339453284373724
38,"(4, 9)",1.0,0.21143674332764056,0.9730264343317621,0.1186046511627907,0.543610275175108,0.9758141209345238,0.3767441860465116
39,"(4, 10)",10.0,0.6752382034613293,0.9830409845900105,0.5142270861833106,0.9872252679373822,0.9792332267020866,0.9953488372093023
40,"(5, 6)",0.01,0.20442635160856293,0.9854120976555998,0.11404237197913339,0.031678809351676995,0.9894425987449242,0.016097093580325773
41,"(5, 7)",100.0,0.20003490740365715,0.9835818936267935,0.11133919843597263,0.667769864031783,0.9857996569313632,0.5048875855327468
42,"(5, 8)",1.0,0.23707730875998004,0.9793900458705893,0.13486134691567628,0.9818119109682673,0.9756986468303531,0.9880022637238257
43,"(5, 9)",100.0,0.086321232215581,0.9742661249571947,0.04516129032258064,0.9834369793413446,0.9735293070893614,0.9935483870967742
44,"(5, 10)",1.0,0.3343421628002162,0.9883760219875808,0.20120177103099304,0.10282959629590377,0.9774407617948948,0.05426944971537002
45,"(6, 7)",100.0,0.26089138354691677,0.9829824519621968,0.1504050405040504,0.9666970418547904,0.9844264345731624,0.9495949594959496
46,"(6, 8)",0.01,0.3569738383018877,0.9934321874119324,0.2175785999652597,0.9797928514145638,0.9830922286848769,0.9765155462914712
47,"(6, 9)",1.0,0.07794135202435948,0.9744943450869932,0.040594059405940595,0.9822253781998113,0.9725653697353859,0.9920792079207921
48,"(6, 10)",1.0,0.17766482065034367,0.9856492893064536,0.09763152785866822,0.011809345583682063,0.9765040737096251,0.005940594059405941
49,"(7, 8)",100.0,0.28977218473117783,0.9855617536711697,0.16985645933014354,0.959413655715283,0.9829241338054513,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9695352770739301,0.0,0.662330054269417,0.9807358674406144,0.5
51,"(7, 10)",10.0,0.5049583108264502,0.9844059091544849,0.339572192513369,0.9673931581084682,0.9805914274165328,0.9545454545454546
52,"(8, 9)",1.0,0.11555293216010148,0.9781185508791297,0.06140350877192982,0.9751628366773132,0.9766459605093148,0.9736842105263157
53,"(8, 10)",0.1,0.5560970535133634,0.9777184508541235,0.3885448916408669,0.9804753598789585,0.9699534340066379,0.9912280701754386
54,"(9, 10)",0.01,0.29878233492519507,0.9735491545617962,0.17647058823529413,0.9857469017470923,0.9718943954374717,1.0
