,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6421142546501398,0.9729955203876545,0.4791666666666667,0.6604471258801121,0.9725247173830789,0.5
1,"(0, 2)",10.0,0.25588733641451733,0.9843103551866691,0.14705882352941177,0.46438545383800295,0.983821515980168,0.30392156862745096
2,"(0, 3)",1.0,0.10798100245779577,0.9786875540075961,0.05714285714285714,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",1.0,0.5752822417466625,0.9809581046917807,0.4069767441860465,0.6577790718876181,0.9697545538772488,0.49767441860465117
4,"(0, 5)",1.0,0.45336532645241673,0.9830011651278784,0.2946236559139785,0.6570804804449984,0.9742661249571947,0.4956989247311828
5,"(0, 6)",0.1,0.046403017337123105,0.9829824519621968,0.023762376237623763,0.6524849800759625,0.9718982094812701,0.4910891089108911
6,"(0, 7)",100.0,0.16643901036824113,0.9838513845584236,0.09090909090909091,0.6212348969151513,0.9809748160666598,0.45454545454545453
7,"(0, 8)",0.1,0.0,0.9818099499193659,0.0,0.0,0.9798783889213056,0.0
8,"(0, 9)",10.0,0.6594372397658513,0.9681581734192921,0.5,0.6604035134155097,0.9723356093249862,0.5
9,"(0, 10)",10.0,0.4528116147960637,0.9834313125437204,0.29411764705882354,0.6597449968432848,0.9694861070704347,0.5
10,"(1, 2)",0.1,0.8354793680806897,0.982081649927689,0.7269607843137255,0.9696385635308759,0.978657526570117,0.9607843137254901
11,"(1, 3)",1.0,0.6624515704057398,0.9835696330176096,0.4994047619047619,0.6625769179199615,0.9818191954082072,0.5
12,"(1, 4)",100.0,0.8142006006634308,0.9885076081381281,0.6921511627906977,0.9843625470359696,0.9736161343517326,0.9953488372093023
13,"(1, 5)",100.0,0.6798718173397377,0.9777833399123558,0.5211021505376344,0.9849625461002677,0.9744552330152874,0.9956989247311828
14,"(1, 6)",100.0,0.6495987741619382,0.9861081049907668,0.48432343234323433,0.982109063551138,0.9742470401529904,0.9900990099009901
15,"(1, 7)",100.0,0.691568330592851,0.9845961870956914,0.5329545454545455,0.9678856342059664,0.981603968129153,0.9545454545454546
16,"(1, 8)",10.0,0.46772152374299825,0.9836927157153253,0.30679824561403507,0.9146250230549408,0.9771129158069952,0.8596491228070176
17,"(1, 9)",10.0,0.6498793605125381,0.9744573237469911,0.4875,0.9835121690153743,0.9714921710176646,0.9958333333333333
18,"(1, 10)",1.0,0.6686999388420537,0.9759782131631217,0.508578431372549,0.6605681784746856,0.9730498683156337,0.5
19,"(2, 3)",10.0,0.42172087229456134,0.995764555825425,0.26750700280112044,0.9424235402654899,0.9955525184926594,0.8946778711484594
20,"(2, 4)",1.0,0.6043309999437745,0.9787288806494038,0.43711810305517557,0.9203618016024635,0.970221509174929,0.8753761969904241
21,"(2, 5)",0.01,0.37476014040414046,0.9820726198924024,0.23156230234029096,0.9838129358303995,0.9806757360179685,0.9869702719797596
22,"(2, 6)",1.0,0.6697361957488193,0.9814811628972405,0.5082896524946612,0.978142551704762,0.9711412041701851,0.9852455833818676
23,"(2, 7)",10.0,0.5253929776025026,0.9779422222136177,0.3591800356506239,0.5765828981237722,0.9763074350789902,0.4090909090909091
24,"(2, 8)",10.0,0.24345295607541573,0.9894342761000637,0.1388028895768834,0.0,0.9874917731475931,0.0
