,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7923952069008173,0.9765691221491566,0.6666666666666666,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",0.1,0.64529325901734,0.9825756257815126,0.4803921568627451,0.6364145639938655,0.8751925970752139,0.5
2,"(0, 3)",100.0,0.20490367061661094,0.9894288424314984,0.11428571428571428,0.0,0.9895233510334622,0.0
3,"(0, 4)",0.1,0.8652268614312634,0.9902783881347145,0.7682170542635658,0.5836054534101507,0.9888825496261325,0.413953488372093
4,"(0, 5)",0.1,0.8106140180324063,0.9882727226725326,0.6870967741935484,0.392018854307266,0.9951445583154808,0.24408602150537634
5,"(0, 6)",0.1,0.9922028321123312,0.9893724005353887,0.995049504950495,0.9919556367041967,0.9928236810664655,0.9910891089108911
6,"(0, 7)",0.1,0.7019242445390815,0.9842742546952569,0.5454545454545454,0.16646731386203104,0.9858329973590778,0.09090909090909091
7,"(0, 8)",0.01,0.0,0.9944465145439274,0.0,0.0,0.9925257405563452,0.0
8,"(0, 9)",0.01,0.6637954658816626,0.9871899372541174,0.5,0.9896671435543435,0.9795456390837225,1.0
9,"(0, 10)",0.1,0.6598055647229407,0.9697477329186552,0.5,0.0,0.9590244171690829,0.0
10,"(1, 2)",0.1,0.7373813773369011,0.987848802950934,0.5882352941176471,0.9943053173308083,0.9927819833483065,0.9958333333333333
11,"(1, 3)",0.01,0.9317146402908869,0.9879360006107921,0.881547619047619,0.9946457400640965,0.9934609759787523,0.9958333333333333
12,"(1, 4)",0.1,0.9413683781260055,0.9914243360628406,0.896124031007752,0.9917935621277078,0.9900852774257941,0.9935077519379845
13,"(1, 5)",10.0,0.5258596209430404,0.9562988880341668,0.3626344086021505,0.01282017038815937,0.9958504622392064,0.0064516129032258064
14,"(1, 6)",0.1,0.8795307402680796,0.992247644200106,0.7898102310231023,0.9916531769250132,0.9954222473747092,0.9879125412541254
15,"(1, 7)",100.0,0.10198438784156198,0.9810697829423981,0.05378787878787879,0.008298357903940269,0.9885937604321343,0.004166666666666667
16,"(1, 8)",10.0,0.6652647242217793,0.993717681345529,0.5,0.661175961503008,0.9919585506937791,0.49583333333333335
17,"(1, 9)",10.0,0.6518396166103017,0.983325399494658,0.4875,0.9933641605966516,0.9909072022217819,0.9958333333333333
18,"(1, 10)",0.1,0.6581373689747189,0.9625757676422505,0.5,0.6562377031156894,0.9544934233095069,0.5
19,"(2, 3)",1.0,0.29971890557872516,0.9937864485373269,0.17647058823529413,0.01941592795617595,0.9918560574223806,0.00980392156862745
20,"(2, 4)",1.0,0.2696245079810164,0.9927361454311815,0.15599635202918377,0.0,0.9882224836195318,0.0
21,"(2, 5)",0.1,0.7010310259304767,0.9614688658162588,0.5516129032258065,0.0,0.9949245363132805,0.0
22,"(2, 6)",10.0,0.9856180068164045,0.9900880765304108,0.9811881188118812,0.9934054636266713,0.9947352700748286,0.9920792079207921
23,"(2, 7)",0.01,0.34072281526132386,0.987428885880163,0.20588235294117646,0.0,0.987744586367441,0.0
24,"(2, 8)",100.0,0.665333667721229,0.9940253971633722,0.5,0.7287087742525787,0.9829865465622214,0.5789473684210527
25,"(2, 9)",100.0,0.6637957303533942,0.9871911071372317,0.5,0.9944879962362545,0.9890364237460846,1.0
26,"(2, 10)",0.01,0.7099437631723967,0.9730931382005531,0.5588235294117647,0.657491553814428,0.9598180149084519,0.5
27,"(3, 4)",0.1,0.6649460466905696,0.9949244117960183,0.4993355481727575,0.584494528185795,0.9940064705395272,0.413953488372093
28,"(3, 5)",0.1,0.008565123022311815,0.9949152268167993,0.004301075268817204,0.2854971579007865,0.9947045143110801,0.16666666666666666
29,"(3, 6)",1.0,0.4897642869416478,0.9956898946958961,0.32475247524752476,0.27917089007104523,0.9944963214487833,0.16237623762376238
30,"(3, 7)",100.0,0.0,0.9879469425652027,0.0,0.0,0.9917793055611478,0.0
31,"(3, 8)",1.0,0.6527574901666324,0.9949244117960183,0.4857142857142857,0.017390462746112865,0.9944654411677727,0.008771929824561403
32,"(3, 9)",0.1,0.5838957231863541,0.9886541713159747,0.4142857142857143,0.9885109183782163,0.977282836106619,1.0
33,"(3, 10)",0.01,0.6353250777197782,0.9739159838451305,0.4714285714285714,0.055493017732087514,0.9610115881555648,0.02857142857142857
34,"(4, 5)",100.0,0.8451497580686758,0.9747607832432956,0.7459614903725931,0.9904092907760408,0.9917499331386773,0.9890722680670168
35,"(4, 6)",0.01,0.5264895778490424,0.9915606669002255,0.35839281602578865,0.9477071099247917,0.9917996155262708,0.907368178678333
36,"(4, 7)",10.0,0.5578968997907463,0.9900583661325144,0.3883720930232558,0.5836054534101507,0.9888825496261325,0.413953488372093
37,"(4, 8)",1.0,0.64737227712696,0.9902690786382333,0.48086495308037536,0.5839062365582162,0.9906118453627237,0.413953488372093
38,"(4, 9)",0.1,0.6540426963613974,0.989819417506469,0.4883720930232558,0.5904655010011632,0.9886625276239323,0.42093023255813955
39,"(4, 10)",0.01,0.8052239823759336,0.980462567843008,0.6831281349749202,0.9821557822704076,0.9760171770673713,0.9883720930232558
40,"(5, 6)",100.0,0.6489989020497837,0.9808782577358429,0.48492494410731396,0.8352327305489962,0.9971247563352826,0.7185670179921217
