,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6049496821771269,0.8459046869589838,0.4708333333333333,0.6156235605612752,0.8476206552117401,0.48333333333333334
1,"(0, 2)",0.01,0.6185562238232106,0.8379870751375235,0.49019607843137253,0.6202873870948437,0.844372166606715,0.49019607843137253
2,"(0, 3)",10.0,0.2784908255213023,0.8463350681549513,0.16666666666666666,0.47833254258728175,0.8466027154761383,0.3333333333333333
3,"(0, 4)",0.1,0.5939270231843536,0.852122982126008,0.4558139534883721,0.48114843652095957,0.8542552668639004,0.33488372093023255
4,"(0, 5)",0.01,0.6043528267687961,0.8501249937023778,0.46881720430107526,0.38429158552012965,0.8486029344031332,0.24838709677419354
5,"(0, 6)",10.0,0.6027438953427096,0.8454140809828417,0.46831683168316834,0.5608474318551923,0.8527568105666578,0.4178217821782178
6,"(0, 7)",0.01,0.5554372067609886,0.8648105497883276,0.4090909090909091,0.8475986201664347,0.8623608093248074,0.8333333333333333
7,"(0, 8)",100.0,0.0,0.8521090266780402,0.0,0.5925680916754986,0.8454287029491803,0.45614035087719296
8,"(0, 9)",0.1,0.0,0.9759216608994387,0.0,0.0,0.9667205667662563,0.0
9,"(0, 10)",100.0,0.5625727209920677,0.8453064488405984,0.4215686274509804,0.0,0.8380990914456942,0.0
10,"(1, 2)",1.0,0.0,0.8429373202217273,0.0,0.0,0.8483602302475207,0.0
11,"(1, 3)",0.01,0.6220144053445785,0.8590492847207886,0.4875,0.008292973695283241,0.8561537896051796,0.004166666666666667
12,"(1, 4)",10.0,0.5333617028183599,0.8401407642060141,0.39069767441860465,0.9058094844656331,0.8386294919172476,0.9846899224806202
13,"(1, 5)",100.0,0.33971104885227965,0.84006318367352,0.2129032258064516,0.38574338682998494,0.8409789096810453,0.2502688172043011
14,"(1, 6)",100.0,0.5553979731106775,0.837443441829368,0.415470297029703,0.8836342383368282,0.8391938794387703,0.9330445544554455
15,"(1, 7)",100.0,0.8222856914321758,0.8553684901481534,0.7916666666666667,0.9156047088422302,0.8534676881502683,0.9875
16,"(1, 8)",100.0,0.008292452014614366,0.845175363146877,0.004166666666666667,0.008292476874386199,0.84569215901251,0.004166666666666667
17,"(1, 9)",100.0,0.6397942825617232,0.9460386324311989,0.48333333333333334,0.6475079845821714,0.9638712628797244,0.4875
18,"(1, 10)",0.01,0.605954875942321,0.8366012070682576,0.475,0.90510898423208,0.8354076338211445,0.9875
19,"(2, 3)",1.0,0.0,0.8582699232137452,0.0,0.4600580718282024,0.8580309745876998,0.3142857142857143
20,"(2, 4)",10.0,0.30159157891886496,0.8414342980502271,0.18372093023255814,0.30476295334446574,0.8421212753501075,0.18604651162790697
21,"(2, 5)",1.0,0.004290138344340409,0.8435738937302252,0.002150537634408602,0.33860051180463097,0.8432745342203394,0.2118279569892473
22,"(2, 6)",0.1,0.2337930130350892,0.8457998551623932,0.13564356435643565,0.44875980350598865,0.8492523055765839,0.30495049504950494
23,"(2, 7)",0.01,0.6327946531938595,0.8616359466137244,0.5,0.5551348581640533,0.8633463157264704,0.4090909090909091
24,"(2, 8)",10.0,0.20108322837242643,0.8496901679951155,0.11403508771929824,0.9075616725058885,0.8440388809002002,0.9814241486068112
25,"(2, 9)",100.0,0.660720232009332,0.9737100386538605,0.5,0.6603326329919266,0.9720283682362562,0.5
26,"(2, 10)",10.0,0.8873350429252517,0.8393204437803947,0.9411764705882353,0.9127317936547308,0.8465083783956688,0.9901960784313726
27,"(3, 4)",0.01,0.4993136631514705,0.8616918313223513,0.3514950166112957,0.47686998542483416,0.8577460331005969,0.3302325581395349
28,"(3, 5)",0.1,0.38466217418792586,0.8613962273420325,0.24761904761904763,0.4023117447352777,0.8589208042411269,0.2626728110599078
29,"(3, 6)",100.0,0.3362397560971758,0.8610247923490708,0.2089108910891089,0.4742377676799151,0.8576812685596268,0.32772277227722774
30,"(3, 7)",100.0,0.848095253210002,0.8743439764395011,0.8233766233766234,0.20214292271504902,0.8741337265085973,0.11428571428571428
31,"(3, 8)",10.0,0.403260759629897,0.8623885806935283,0.2631578947368421,0.6407744431631588,0.858825034901884,0.5110275689223057
32,"(3, 9)",0.1,0.0,0.9767676726989154,0.0,0.0,0.9852259109958632,0.0
33,"(3, 10)",100.0,0.0,0.8563112959784726,0.0,0.0,0.8472222181534608,0.0
34,"(4, 5)",1.0,0.7715516189608265,0.8334933268500078,0.7181795448862216,0.9001984210378172,0.8411659129940711,0.9681420355088772
35,"(4, 6)",1.0,0.8000721894079084,0.8388732718653821,0.7647018190191113,0.9113635300852336,0.8430431552497867,0.9917338245452452
36,"(4, 7)",0.1,0.8611736000862014,0.8618832515477273,0.8604651162790697,0.9221229641093108,0.8606723201270587,0.9930232558139536
37,"(4, 8)",10.0,0.5534075382381848,0.85094273636273,0.41003671970624234,0.8546439049902711,0.8006846573335386,0.9164014687882497
38,"(4, 9)",10.0,0.4164921287049193,0.9707967867975206,0.2651162790697674,0.5670531990928777,0.973704205225752,0.4
39,"(4, 10)",100.0,0.8885950043836388,0.8428947765825172,0.9395348837209303,0.9112011691365716,0.8401722652421991,0.9953488372093023
40,"(5, 6)",100.0,0.7145342404497763,0.8351741653599238,0.624347918662834,0.7953651622491227,0.8366562201701522,0.7579580538699031
41,"(5, 7)",0.1,0.9097876289680153,0.8583824380795808,0.967741935483871,0.38631477625987176,0.855794658781815,0.24946236559139784
42,"(5, 8)",0.01,0.6304127927586527,0.8513828408767528,0.500509337860781,0.8319249734485402,0.8394212460461732,0.8245614035087718
43,"(5, 9)",0.1,0.4546415136267412,0.9489947551252388,0.2989247311827957,0.41139908015464677,0.9668383275281747,0.26129032258064516
44,"(5, 10)",0.1,0.7980722360951117,0.8442637643074415,0.756672991777356,0.41764088109781705,0.8346760221503501,0.278494623655914
45,"(6, 7)",1.0,0.8217563616339552,0.8525966508089748,0.7930693069306931,0.47085735228467457,0.8559426053009395,0.32475247524752476
46,"(6, 8)",100.0,0.6156501456375978,0.8456190394046182,0.48401945457703666,0.9022231313777883,0.8392698330554118,0.9753864860170227
47,"(6, 9)",10.0,0.6165898358075461,0.967509365915856,0.4524752475247525,0.5414152022162803,0.9651318365489941,0.37623762376237624
48,"(6, 10)",10.0,0.8829058927629865,0.8357961345777185,0.9356435643564356,0.9062686994514978,0.8390841088883634,0.9851485148514851
49,"(7, 8)",100.0,0.6980564666647621,0.8663108216571204,0.5845295055821371,0.9164763748632295,0.8522085857806909,0.9912280701754386
50,"(7, 9)",1.0,0.6589729161335416,0.9661592103804667,0.5,0.6581400664636538,0.9625873082808649,0.5
51,"(7, 10)",100.0,0.5533580758108921,0.8548091506433102,0.4090909090909091,0.0,0.8494853951709671,0.0
52,"(8, 9)",100.0,0.0,0.9796005820057042,0.0,0.6510540786695571,0.9650393755010293,0.49122807017543857
53,"(8, 10)",100.0,0.7887421691779437,0.8485074726947732,0.7368421052631579,0.9077631855140359,0.8372627237423299,0.9912280701754386
54,"(9, 10)",10.0,0.6562119611393565,0.9543845145312869,0.5,0.6540413128225219,0.9452592709241555,0.5
