,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6378400935242927,0.9411831758082756,0.4823717948717949,0.8797616050705697,0.9276947046425845,0.8365384615384616
1,"(0, 2)",0.01,0.5277193752230757,0.9545775396020597,0.36465617715617715,0.7972922559886465,0.9451410282133558,0.6894425019425019
2,"(0, 3)",0.01,0.5216281170302114,0.9547932907211545,0.35883424408014575,0.6612046076030612,0.9359484863629627,0.5111566484517304
3,"(0, 4)",0.1,0.8203747124976599,0.9350821504976738,0.7307347670250897,0.76907000679553,0.9218679851756867,0.6597222222222222
4,"(0, 5)",0.1,0.38783122677116166,0.9428605379336292,0.24412393162393164,0.544885758636065,0.9098637988037681,0.3888888888888889
5,"(0, 6)",1.0,0.4990573950281992,0.957867141562844,0.3374309868875086,0.8125030127787183,0.9279383589858412,0.7226104209799862
6,"(0, 7)",10.0,0.013786826303632042,0.9380699997931408,0.006944444444444444,0.4411526963122704,0.9049722882121475,0.2916666666666667
7,"(0, 8)",0.1,0.7184660225971232,0.9441465219360315,0.5798611111111112,0.5390456341572064,0.9362777096842811,0.37847222222222227
8,"(0, 9)",10.0,0.42853419669288023,0.9371437837303128,0.2777777777777778,0.5450226255120438,0.9106275035866831,0.3888888888888889
9,"(0, 10)",0.01,0.5917335405113834,0.9474966802987033,0.4302024482109228,0.8112467040869095,0.9331487499122725,0.7175141242937852
10,"(1, 2)",1.0,0.01388204986243484,0.9337574196099854,0.006993006993006993,0.357855419705357,0.9217335244186143,0.22202797202797203
11,"(1, 3)",0.1,0.6548341985781592,0.9396324900766478,0.5025220680958387,0.01625077816183355,0.9336810207951207,0.00819672131147541
12,"(1, 4)",100.0,0.0,0.9173815752089735,0.0,0.1388883976322594,0.8973948777838137,0.07526881720430108
13,"(1, 5)",100.0,0.5790316789567931,0.9170895237473482,0.4230769230769231,0.0,0.9020615522421901,0.0
14,"(1, 6)",10.0,0.3457217838916244,0.9371634015170647,0.21195652173913043,0.46298163097875006,0.9228115160857744,0.3090062111801242
15,"(1, 7)",100.0,0.0,0.9129781303425385,0.0,0.0,0.897988540352462,0.0
16,"(1, 8)",0.1,0.6312546444063463,0.9257775850235538,0.47889957264957267,0.02060035656652857,0.9210662956269383,0.010416666666666666
17,"(1, 9)",10.0,0.0,0.9215783202003228,0.0,0.0,0.9116549816742704,0.0
18,"(1, 10)",1.0,0.016796524451755564,0.9326161847503417,0.00847457627118644,0.12987672126257568,0.9122521702725235,0.06991525423728813
19,"(2, 3)",100.0,0.013883488676473607,0.9469596711012773,0.006993006993006993,0.3689653272771073,0.9486304067883835,0.229020979020979
20,"(2, 4)",100.0,0.11526705172555732,0.927518423510073,0.061451988871343705,0.11784127377876444,0.9232814915987873,0.06293706293706294
21,"(2, 5)",100.0,0.7146323815806697,0.932287179964001,0.5793706293706293,0.44497944407063517,0.9175762061201309,0.2937062937062937
22,"(2, 6)",1.0,0.7130755378432949,0.9405938910238087,0.574186682882335,0.8396377098046334,0.9323550869331871,0.7636928289102203
23,"(2, 7)",1.0,0.549824362595034,0.9225485289083358,0.3916083916083916,0.7301209307570098,0.9249103368312878,0.6031048951048951
24,"(2, 8)",0.01,0.8092340570630921,0.9352980352691832,0.7131167443667443,0.7318258296756124,0.9329718789093994,0.6020299145299145
25,"(2, 9)",0.1,0.5982710775138119,0.9241318688962237,0.4423076923076923,0.5361527791330214,0.9137966961115763,0.3793706293706294
26,"(2, 10)",100.0,0.20630958813836847,0.9339805416546706,0.11596242740310536,0.09407625802214356,0.9353655836537195,0.049528860969538936
27,"(3, 4)",1.0,0.7623263140824018,0.9238804461169564,0.6488630354309889,0.7257537056033267,0.9279866548504067,0.5958928256654328
28,"(3, 5)",100.0,0.5810257370476152,0.9170372345023536,0.4252206809583859,0.58522323933436,0.9006943161417493,0.4334174022698613
29,"(3, 6)",0.01,0.420480220430644,0.9463323822024388,0.270288158028714,0.47277601788689344,0.9506721951759616,0.3146191833825476
30,"(3, 7)",0.01,0.37842073352301847,0.9274492400270261,0.23770491803278687,0.0,0.9159962094018018,0.0
31,"(3, 8)",100.0,0.30771652196082033,0.9444700705252576,0.18380009107468123,0.7876444960981662,0.9396045724762665,0.6779940801457195
32,"(3, 9)",0.01,0.0,0.9317372575067243,0.0,0.31287637607736707,0.9191571298912247,0.1885245901639344
33,"(3, 10)",10.0,0.5789879490777624,0.9516886654229649,0.41605307029730476,0.579772066923155,0.941235719281613,0.41890108363434286
34,"(4, 5)",1.0,0.12994291802716956,0.9227805196148731,0.06989247311827956,0.7462292467316908,0.8901901122993416,0.6423490488006618
35,"(4, 6)",0.1,0.7427013611130256,0.9101432495721651,0.6272957991050558,0.8760833425835797,0.912582736997451,0.8423913043478262
36,"(4, 7)",100.0,0.0,0.9088896330705484,0.0,0.0,0.8917405188266625,0.0
37,"(4, 8)",100.0,0.9031664854291409,0.9142367462637679,0.8923611111111112,0.9105086129233934,0.9112963643594227,0.9097222222222222
38,"(4, 9)",100.0,0.6282031101182934,0.9142472165077599,0.478494623655914,0.6400401145847079,0.8890436691942525,0.5
39,"(4, 10)",0.01,0.7804036225669592,0.9246802465607803,0.6750728995808274,0.7757123522839416,0.9083129398840177,0.6768953891015127
40,"(5, 6)",0.01,0.4173771012975512,0.9168589562239187,0.2701863354037267,0.4187983467096275,0.9307359215056259,0.2701863354037267
41,"(5, 7)",0.1,0.4788751665800549,0.9248848433693231,0.3230769230769231,0.32816976899050415,0.9137371949900053,0.2
42,"(5, 8)",0.01,0.8382355501630988,0.9179485198158299,0.7712606837606837,0.8686879177120668,0.92240033417623,0.8208867521367521
43,"(5, 9)",100.0,0.7296587446222209,0.9185608647865993,0.6051994301994302,0.07115016334617791,0.9012557086309295,0.037037037037037035
44,"(5, 10)",100.0,0.5215367658497169,0.9305902426705583,0.3622881355932203,0.6190827854445441,0.9034938273450983,0.47086049543676667
45,"(6, 7)",0.01,0.45157492374178015,0.9156198390704117,0.2996894409937888,0.0,0.9145234621122985,0.0
46,"(6, 8)",0.1,0.773121420235471,0.9332514184384149,0.6598947550034506,0.8136900067731786,0.9221711354266385,0.7280452035886819
47,"(6, 9)",0.1,0.6863514283173896,0.9196310575373742,0.5474752703013572,0.613344395511497,0.9004463496207963,0.46506211180124224
48,"(6, 10)",0.01,0.35418370633189034,0.9445283895420507,0.21795715338456678,0.4379014525128034,0.9369984294865898,0.2857142857142857
49,"(7, 8)",1.0,0.28708337510100285,0.9182177823284854,0.1701388888888889,0.5534000731027572,0.9011654835344454,0.3993055555555556
50,"(7, 9)",10.0,0.0,0.9128751826171803,0.0,0.046737227291059336,0.8882781889754439,0.024
51,"(7, 10)",10.0,0.40173961807840824,0.9280548759081384,0.2563559322033898,0.7346041334543112,0.9145068136079462,0.6138474576271187
52,"(8, 9)",100.0,0.23095841922299334,0.9253946458499817,0.13194444444444445,0.0,0.906154394323733,0.0
53,"(8, 10)",100.0,0.02094971468711382,0.937476036832416,0.01059322033898305,0.027364726700452445,0.9201420102290179,0.013888888888888888
54,"(9, 10)",10.0,0.4488253056200949,0.921957957081751,0.2966101694915254,0.5725700114900133,0.8919307130573464,0.4216101694915254
