,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6613397667999219,0.9398896354782887,0.5101495726495727,0.8364350145808623,0.9195578913211361,0.7670940170940171
1,"(0, 2)",0.01,0.5633387864315988,0.9534672100497011,0.3997668997668998,0.7856670160990423,0.9385734812300984,0.6756021756021756
2,"(0, 3)",10.0,0.6354657977345992,0.954315718349243,0.4763205828779599,0.32933145815962384,0.9315512672195252,0.20002276867030966
3,"(0, 4)",10.0,0.7873178172709328,0.9308730320598646,0.6821236559139785,0.8766403616982622,0.9131171407379467,0.8429659498207885
4,"(0, 5)",100.0,0.17625430686948415,0.9420399004390787,0.09722222222222222,0.5968027283768618,0.8988826761617512,0.44668803418803416
5,"(0, 6)",1.0,0.6095165741140927,0.9530452197941389,0.4480244996549344,0.8439325291889561,0.9267934216780811,0.7746721877156659
6,"(0, 7)",100.0,0.1985441232243541,0.9316819791160431,0.1111111111111111,0.5452667342701206,0.9119918402129444,0.3888888888888889
7,"(0, 8)",100.0,0.6054340691137364,0.9492934666217369,0.4444444444444444,0.3029691080987278,0.9408474561374521,0.18055555555555555
8,"(0, 9)",1.0,0.350143525672689,0.937398548698416,0.2152777777777778,0.5741338412061903,0.8905888763739335,0.4236111111111111
9,"(0, 10)",10.0,0.6284912190108538,0.9468817096195844,0.4703389830508475,0.8425640240579922,0.9345449189254526,0.7670668549905838
10,"(1, 2)",100.0,0.6174484590788669,0.9324269348301486,0.46153846153846156,0.3486305634881582,0.9205346772254472,0.21503496503496503
11,"(1, 3)",10.0,0.6794806646538091,0.9376453022127303,0.5327868852459017,0.8392985654269953,0.9298518164377904,0.7648171500630517
12,"(1, 4)",0.01,0.9099354837222136,0.9121062549056094,0.9077750206782464,0.8779016420220024,0.9031667681413142,0.8540115798180314
13,"(1, 5)",100.0,0.6141643755054049,0.9176075340120943,0.46153846153846156,0.0,0.880157079531814,0.0
14,"(1, 6)",1.0,0.8169805932884354,0.9259662757330782,0.7309483994266603,0.45071251763960707,0.9191611854580426,0.29855470616340185
15,"(1, 7)",0.01,0.0,0.9094115234700281,0.0,0.0,0.9016173972954105,0.0
16,"(1, 8)",1.0,0.680304817810625,0.9251793106637138,0.5379273504273505,0.09854076093642994,0.9122675609703877,0.052083333333333336
17,"(1, 9)",0.01,0.0,0.9119777507142215,0.0,0.0,0.8845028907227446,0.0
18,"(1, 10)",0.01,0.6877437530451067,0.9220134404246738,0.5484028683181226,0.1761486995782688,0.9147674995677689,0.09745762711864407
19,"(2, 3)",10.0,0.44591022520987567,0.9475579807432949,0.2915568038518858,0.37112266613051936,0.947220469582276,0.23076923076923078
20,"(2, 4)",10.0,0.7117386960720105,0.9297024578268758,0.5765659072110685,0.38935553057884886,0.9186113231390094,0.24702985186856155
21,"(2, 5)",100.0,0.3566436819408984,0.9361932942129366,0.2202797202797203,0.43539544807404706,0.904387757605349,0.2867132867132867
22,"(2, 6)",0.01,0.7742716182970752,0.9299125219032197,0.6632606523910871,0.8595649037553366,0.9340168170417006,0.7961060678451983
23,"(2, 7)",100.0,0.003489857043882137,0.9179556412556865,0.0017482517482517483,0.5846489632307308,0.9113778415662126,0.43036363636363634
24,"(2, 8)",1.0,0.30230276839499926,0.9268600507429215,0.1806041181041181,0.8076360848368282,0.932700601742535,0.7121454933954934
25,"(2, 9)",100.0,0.0,0.9288931787069389,0.0,0.5138571328205147,0.8965125290972448,0.36013986013986016
26,"(2, 10)",1.0,0.5633554070349935,0.9340552131003097,0.40329797321322747,0.7699836026739748,0.9358944728126755,0.6540387578523171
27,"(3, 4)",0.1,0.8094630399840717,0.9250575792088525,0.7195487396439273,0.8044510866147985,0.915778365400653,0.7172571831482462
28,"(3, 5)",10.0,0.5832922721389996,0.923651913156616,0.4262295081967213,0.5738998033606323,0.9151039581432605,0.4180327868852459
29,"(3, 6)",100.0,0.503099485255122,0.9434638484902139,0.3430022400977497,0.47362514366293273,0.9366270281646929,0.31694837592913144
30,"(3, 7)",1.0,0.0,0.9295838764314978,0.0,0.0,0.927720129270731,0.0
31,"(3, 8)",10.0,0.013787790650262987,0.947084217131462,0.006944444444444444,0.0,0.936911530706012,0.0
32,"(3, 9)",1.0,0.0,0.9245438369912701,0.0,0.0,0.9115285985792004,0.0
33,"(3, 10)",0.1,0.7378535771273845,0.9406076235448216,0.6070088913587108,0.020407544883824187,0.9432105962564901,0.01031536537927202
34,"(4, 5)",0.1,0.6155515869251064,0.9205325232510985,0.46236559139784944,0.6410871902261962,0.8761931621075989,0.5054590570719603
35,"(4, 6)",0.01,0.8215344266348709,0.9227695648764465,0.7403159019568557,0.874110746321674,0.9128693544394356,0.8385093167701863
36,"(4, 7)",10.0,0.010689368261676773,0.9076090206788248,0.005376344086021506,0.7538230334842964,0.8933355042912952,0.652
37,"(4, 8)",10.0,0.3278938539802452,0.9179079388320375,0.1995967741935484,0.8289788132243764,0.902595528681186,0.7664650537634409
38,"(4, 9)",1.0,0.5992719963589598,0.9120601991300032,0.44623655913978494,0.6351169892013138,0.8703022207187957,0.5
39,"(4, 10)",0.1,0.5474435155323017,0.9181248596151581,0.3899899763076362,0.2829455267630765,0.9142315129206712,0.1673728813559322
40,"(5, 6)",0.1,0.5362851429148326,0.9266521755697915,0.37732919254658387,0.5736850733273144,0.9118904963720653,0.41847826086956524
41,"(5, 7)",100.0,0.0,0.9234879415809077,0.0,0.01586179661880634,0.9181712621968102,0.008
42,"(5, 8)",100.0,0.5021015119604147,0.9255123195437535,0.34449786324786325,0.6133826131195342,0.8932829684501686,0.4670405982905983
43,"(5, 9)",100.0,0.0183319831439137,0.9099645846020982,0.009259259259259259,0.5730633584012261,0.8878005396516879,0.4230769230769231
44,"(5, 10)",100.0,0.530507705186435,0.9321135533004264,0.3707627118644068,0.16176494052669738,0.8884756949681318,0.08898305084745763
45,"(6, 7)",10.0,0.539002740278439,0.9151893182067459,0.38198757763975155,0.4825676559293145,0.9094387089532346,0.328416149068323
46,"(6, 8)",0.1,0.8342384738346108,0.9356620392049678,0.7526526915113871,0.882982430377781,0.9265613409421566,0.8433186680469289
47,"(6, 9)",100.0,0.5646355857226076,0.9224306535262357,0.40683229813664595,0.6106769032395961,0.8834238882988998,0.4666149068322981
48,"(6, 10)",100.0,0.46596958545038863,0.9343922764750074,0.31037477629224125,0.43685068941065064,0.9357281075195465,0.28493788819875776
49,"(7, 8)",10.0,0.5878125499685208,0.9103776712582098,0.4340277777777778,0.6756091509491879,0.9047393699135395,0.5390833333333334
50,"(7, 9)",10.0,0.0,0.899095758987597,0.0,0.0,0.8827576606441812,0.0
51,"(7, 10)",0.01,0.1934022083574151,0.9206055150167486,0.10805084745762712,0.7289331597138067,0.9121296826521742,0.6070169491525423
52,"(8, 9)",0.01,0.6107658752862314,0.9151148587845511,0.4583333333333333,0.5787919942705372,0.8826965436597903,0.4305555555555556
53,"(8, 10)",100.0,0.0491621685779352,0.9317091476114207,0.025247175141242938,0.013785235776982178,0.9235690298712905,0.006944444444444444
54,"(9, 10)",100.0,0.01679639059405521,0.9317915537052026,0.00847457627118644,0.571021010047583,0.8844557617791164,0.4216101694915254
