,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7619729718491295,0.9290417256877956,0.6458333333333334,0.9066867558472513,0.9036714789622812,0.9097222222222222
1,"(0, 2)",1.0,0.38891629268693473,0.9433779459390595,0.24494949494949494,0.5573188027722399,0.9221563913102901,0.3993298368298368
2,"(0, 3)",1.0,0.6862892968837156,0.9302092449739523,0.5437158469945355,0.8425211244445203,0.9241605958567393,0.7741347905282332
3,"(0, 4)",10.0,0.4548235400588668,0.9273421230871501,0.3012992831541219,0.6659366901699987,0.9040480274183812,0.527105734767025
4,"(0, 5)",10.0,0.6828048536607737,0.9338414182143944,0.5381410256410256,0.8106792149085084,0.9155715227176745,0.7273504273504274
5,"(0, 6)",0.01,0.7478495469815698,0.941236915961862,0.6203847481021394,0.8744271891373391,0.9261732586394529,0.8281573498964804
6,"(0, 7)",10.0,0.7047447550485832,0.9317918895376383,0.5666666666666667,0.8368370587685872,0.9152809404898122,0.7707777777777778
7,"(0, 8)",1.0,0.6346673967093849,0.9395843878269433,0.4791666666666667,0.697828725706836,0.9380574616395838,0.5555555555555556
8,"(0, 9)",100.0,0.7571367111701885,0.9340366633796897,0.6365740740740741,0.8676997879927711,0.913358256145783,0.8263888888888888
9,"(0, 10)",10.0,0.4958715381628121,0.9401044239538684,0.3367467043314501,0.7778719812589487,0.9138074472253727,0.6771421845574388
10,"(1, 2)",10.0,0.6506610775096164,0.9252700666548623,0.5017482517482518,0.20510823600993844,0.9222688031473759,0.11538461538461539
11,"(1, 3)",100.0,0.3396875629680133,0.912223474130934,0.20870113493064313,0.1179331945949781,0.9101220787419457,0.06305170239596469
12,"(1, 4)",1.0,0.5918791454467958,0.8851391430587476,0.4445822994210091,0.021246683432053656,0.8831280294467532,0.010752688172043012
13,"(1, 5)",100.0,0.928502343006518,0.8910588112813103,0.9692307692307692,0.8275857876072218,0.8955214061536021,0.7692307692307692
14,"(1, 6)",0.1,0.322926475697804,0.9070696573400556,0.19642857142857142,0.16902504957963718,0.9097257798933569,0.09316770186335403
15,"(1, 7)",1.0,0.054322960654276185,0.9069810450173134,0.028,0.24173490435694192,0.8844323015853092,0.14
16,"(1, 8)",100.0,0.8155494989710198,0.9037179806743294,0.7430555555555556,0.16419363676753643,0.9059473307909871,0.09027777777777778
17,"(1, 9)",0.01,0.009211568379836417,0.8942202455219681,0.004629629629629629,0.0,0.8816839203202566,0.0
18,"(1, 10)",100.0,0.6773034042330145,0.9075184341185322,0.5402542372881356,0.7846991903948239,0.8839154264358703,0.7055084745762712
19,"(2, 3)",0.01,0.31879246122658567,0.9436746752397644,0.1917918147426344,0.026505232107806503,0.9432079540297779,0.013441476556230656
20,"(2, 4)",0.1,0.4047143121261994,0.9283556033579019,0.25876005714715394,0.33761766513102853,0.918493139858458,0.20682006165877134
21,"(2, 5)",0.1,0.32119974034036897,0.9315306849080874,0.19405594405594406,0.7206226766911731,0.9173886866072396,0.5933566433566434
22,"(2, 6)",0.01,0.5489840808792122,0.9416811566330026,0.38742236024844723,0.7942448100786073,0.9376475384328646,0.6888871997567649
23,"(2, 7)",1.0,0.24603085700803398,0.9308379042050139,0.14174825174825176,0.26948241432252407,0.923855725483218,0.15774825174825174
24,"(2, 8)",1.0,0.5890663811848045,0.9163114584230709,0.43405205905205907,0.6129068259013908,0.9244987298633407,0.45840617715617715
