,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.645905175659533,0.9732698915588698,0.48333333333333334,0.6603254757273433,0.9719973512015581,0.5
1,"(0, 2)",0.01,0.2559450445803933,0.9860207242994152,0.14705882352941177,0.48634164409441344,0.9790230676253479,0.3235294117647059
2,"(0, 3)",10.0,0.10797954773140665,0.9784486053815508,0.05714285714285714,0.5832121563942657,0.9847456044679236,0.4142857142857143
3,"(0, 4)",100.0,0.5673798320944832,0.975633088400031,0.4,0.6602408368026225,0.9805345566087047,0.49767441860465117
4,"(0, 5)",0.1,0.4548454822517531,0.9849504828666699,0.2956989247311828,0.6589708205360336,0.98262505375676,0.4956989247311828
5,"(0, 6)",1.0,0.04072378702364243,0.9841473265141683,0.020792079207920793,0.6547167018631865,0.9740475772325647,0.49306930693069306
6,"(0, 7)",100.0,0.36921502254451416,0.9833831044336969,0.22727272727272727,0.6213742914035834,0.9816703046184302,0.45454545454545453
7,"(0, 8)",0.01,0.0,0.9820488985454112,0.0,0.0,0.9815710012933204,0.0
8,"(0, 9)",0.01,0.659888815608903,0.9701074911580836,0.5,0.6602799032176573,0.9717998868355081,0.5
9,"(0, 10)",0.01,0.5508559428219157,0.9849027330304209,0.38235294117647056,0.661678438791116,0.9778839344835423,0.5
10,"(1, 2)",0.01,0.8550625728519814,0.9833709016598797,0.7563725490196078,0.9907153571361977,0.9816015374266323,1.0
11,"(1, 3)",1.0,0.6843603531254662,0.9932305991142191,0.5220238095238096,0.9526242876355375,0.9943188767488902,0.9142857142857144
12,"(1, 4)",100.0,0.7876937482584955,0.987942388708917,0.6549418604651163,0.9891109842594071,0.9829508296451765,0.9953488372093023
13,"(1, 5)",100.0,0.6836313715880116,0.9896136457499571,0.5221774193548387,0.9906588776989113,0.986725582857289,0.9946236559139785
14,"(1, 6)",0.01,0.6539406542411115,0.9848355646334552,0.48948019801980197,0.9880604521881385,0.9870142138709279,0.9891089108910891
15,"(1, 7)",100.0,0.6919356002328674,0.9860865342062374,0.5329545454545455,0.9660040359991312,0.9777410628276227,0.9545454545454546
16,"(1, 8)",0.01,0.5331115581803538,0.9938126524401807,0.3642543859649123,0.9759449613690315,0.9872328525318506,0.9649122807017544
17,"(1, 9)",100.0,0.6503610791653331,0.9766266634879828,0.4875,0.9829822272778718,0.9704585792863986,0.9958333333333333
18,"(1, 10)",0.01,0.7158882898212617,0.9865559506331086,0.5617647058823529,0.9889348735076942,0.9781119411551773,1.0
19,"(2, 3)",1.0,0.4573601280548463,0.9950277379575917,0.2969187675070028,0.9604558034839918,0.9946076659428884,0.9285714285714286
20,"(2, 4)",10.0,0.5501083260986507,0.9804392497621498,0.38230734154126766,0.9902634505432227,0.9829617715995869,0.9976744186046511
21,"(2, 5)",10.0,0.43118705394732465,0.9830960117052681,0.27615433270082224,0.9911453058193096,0.985579634929163,0.9967741935483871
22,"(2, 6)",10.0,0.6194540580353756,0.9795689001615483,0.4529411764705883,0.9858055408543183,0.9863661351845897,0.9852455833818676
23,"(2, 7)",0.1,0.6259449991631111,0.9796715179502089,0.45989304812834225,0.9594602131883215,0.9853038784212791,0.9349376114081996
24,"(2, 8)",0.01,0.3322833922216494,0.9889174802344307,0.1996904024767802,0.2756532640385899,0.8757126113604465,0.16357069143446853
25,"(2, 9)",1.0,0.5386805626229316,0.9722283151581688,0.37254901960784315,0.9857080243132452,0.9718188134593532,1.0
26,"(2, 10)",0.1,0.5399387628064831,0.9804755614882033,0.37254901960784315,0.9914220946663722,0.9829900986562059,1.0
27,"(3, 4)",0.01,0.08033737660199668,0.9939135943954925,0.04186046511627907,0.20871325586108572,0.9930225644322813,0.11661129568106313
28,"(3, 5)",1.0,0.1170959679079042,0.9941016570877333,0.06221198156682028,0.9507428879623104,0.9953234664551727,0.9099846390168971
29,"(3, 6)",100.0,0.24876717129235534,0.9952029674085188,0.14214992927864215,0.9663661317517178,0.9966067905865356,0.9379066478076379
30,"(3, 7)",100.0,0.21329445175191597,0.9929069139575064,0.11948051948051948,0.583548243012099,0.9941097967011004,0.412987012987013
31,"(3, 8)",100.0,0.44883307788734017,0.9926290667179186,0.2899749373433584,0.9141853833133055,0.9907282647200337,0.8486215538847117
32,"(3, 9)",100.0,0.05552774506540205,0.9822891079908632,0.02857142857142857,0.9554960793717288,0.9840287585897874,0.9285714285714286
33,"(3, 10)",100.0,0.2996161338320265,0.9915310474386215,0.17647058823529413,0.6641756234386318,0.988873455583206,0.5
34,"(4, 5)",10.0,0.33417304599674985,0.9878694260403483,0.20110027506876718,0.9885308789682662,0.9837353973492589,0.993373343335834
35,"(4, 6)",100.0,0.4168289412869567,0.98647380098993,0.2642413078517154,0.9877221396057062,0.985698974930474,0.9897536265254432
36,"(4, 7)",100.0,0.4861090267402205,0.9874943600350817,0.3224101479915433,0.9670085600132335,0.982263852345296,0.9522198731501057
37,"(4, 8)",0.01,0.1754899732181895,0.9558806034213253,0.09661362709098327,0.9742192420107951,0.98613637477419,0.9625866993064056
38,"(4, 9)",100.0,0.12611404960145056,0.969861448284523,0.06744186046511629,0.009258518961708623,0.9830221824834273,0.004651162790697674
39,"(4, 10)",0.01,0.6567246778415654,0.9801053300414527,0.49379844961240305,0.9888544296547715,0.980189021206268,0.9976744186046511
40,"(5, 6)",1.0,0.20917977149817296,0.9866648209671465,0.11699137655701053,0.03681925108684412,0.9894425987449242,0.018758650058554243
41,"(5, 7)",100.0,0.23417039866390327,0.9869765188035969,0.13284457478005865,0.96713766054476,0.9857996569313632,0.9491691104594331
42,"(5, 8)",10.0,0.2620009850684459,0.9894910559715994,0.1509903791737408,0.9879495669029904,0.9889742601059663,0.9869269949066214
43,"(5, 9)",100.0,0.13604669733735195,0.9762154426959861,0.07311827956989247,0.9839039917649752,0.9744450330968866,0.9935483870967742
44,"(5, 10)",100.0,0.3127538874331433,0.9883760219875808,0.18576850094876662,0.8160265209910728,0.983141849622393,0.6974699557242252
45,"(6, 7)",100.0,0.295665490804081,0.9805552369713146,0.17407740774077407,0.9673466957811951,0.9868440324366807,0.9486048604860486
46,"(6, 8)",0.01,0.2721007095399841,0.9895018397456506,0.1577384054194893,0.9843315908041205,0.9912535381744595,0.9775056453013722
47,"(6, 9)",0.01,0.05203816709255534,0.9747332937130386,0.026732673267326732,0.6502196976086859,0.9814920408440112,0.4861386138613861
48,"(6, 10)",1.0,0.12030717833970397,0.9852012606326185,0.06406523005241702,0.009851510174579862,0.9856492893064536,0.0049504950495049506
49,"(7, 8)",100.0,0.30260107353757626,0.9889753054718182,0.17862838915470494,0.958479677249662,0.9809655065701786,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9692963284478847,0.0,0.6623257381493872,0.9807169408167691,0.5
51,"(7, 10)",100.0,0.6178311548664678,0.9848838064065757,0.4500891265597148,0.9686841439369221,0.9832479739060963,0.9545454545454546
52,"(8, 9)",1.0,0.09989096368685231,0.9786353467447627,0.05263157894736842,0.9733192492523096,0.9729545614690787,0.9736842105263157
53,"(8, 10)",1.0,0.5608178473725004,0.9873026650895004,0.391640866873065,0.9856095899607616,0.980054444107648,0.9912280701754386
54,"(9, 10)",0.01,0.8250220174184844,0.9737881031878418,0.7156862745098039,0.9856239825095138,0.9716554468114263,1.0
