,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6812882433626594,0.9609471852819763,0.5277114190157669,0.9776695472163821,0.9563146089939585,1.0
1,"(0, 2)",100.0,0.6872717519844345,0.9714452827604804,0.5317273795534665,0.9627155889291046,0.9706033930907156,0.954954954954955
2,"(0, 3)",0.01,0.9389479187750344,0.957724182058973,0.9208937198067633,0.6494992632776305,0.9265305250871653,0.5
3,"(0, 4)",0.01,0.6527064937517703,0.9444419562554768,0.49866903283052355,0.6494365048105538,0.9262751451910235,0.5
4,"(0, 5)",100.0,0.9164570440782589,0.9801884610238929,0.8605072463768115,0.9785394000621728,0.9579805624629409,1.0
5,"(0, 6)",100.0,0.5305299601350253,0.9572635541025991,0.3669494521032167,0.5017566239735334,0.9649194658282784,0.33902439024390246
6,"(0, 7)",1.0,0.6721892117707766,0.9552727100904761,0.5185293259410564,0.6505292537599298,0.9307349195303551,0.5
7,"(0, 8)",0.01,0.23293377605452298,0.9749517329223719,0.13226744186046513,0.46013619062370525,0.9710301611882401,0.30150404448938317
8,"(0, 9)",100.0,0.662359789578692,0.9632421769477166,0.5047072920232797,0.6310794933612709,0.9345800491364114,0.4763779527559055
9,"(0, 10)",0.1,0.8085630513857643,0.958267417447701,0.6993135011441648,0.971115364078507,0.9608725103881438,0.9815789473684211
10,"(1, 2)",100.0,0.562504559495637,0.9727009471188105,0.3956538956538957,0.9565135227294773,0.9720760512281499,0.9414414414414414
11,"(1, 3)",0.01,0.6346656268370858,0.9674748421725174,0.4722222222222222,0.9756114724047411,0.9574219781141827,0.9945054945054945
12,"(1, 4)",0.01,0.7468444473871626,0.965082134184367,0.609105180533752,0.9770998234794133,0.9602929350227666,0.9945054945054945
13,"(1, 5)",100.0,0.6839984224350527,0.9837099876554102,0.5242673992673993,0.9802046960999709,0.9611778877107484,1.0
14,"(1, 6)",10.0,0.5151792841378128,0.9778023074283878,0.349718574108818,0.9327110666915084,0.970726448379447,0.8975609756097561
15,"(1, 7)",0.01,0.6962104927398546,0.9689316476903477,0.5432922781916071,0.9769540569569254,0.9600113854772692,0.9945054945054945
16,"(1, 8)",100.0,0.5289490769265579,0.9632751069297333,0.3645700230002556,0.9006985631638038,0.9706972759696241,0.8401162790697674
17,"(1, 9)",100.0,0.5344198560065077,0.9716788013514426,0.368564506359782,0.9704629387379903,0.96461916088284,0.9763779527559056
18,"(1, 10)",100.0,0.5517880076530972,0.9699174615204301,0.38556969346443026,0.9733272666911326,0.9652131655796214,0.9815789473684211
19,"(2, 3)",0.01,0.7247437400470168,0.9658809719636113,0.579954954954955,0.9456635102954093,0.9690013126799042,0.9234234234234234
20,"(2, 4)",100.0,0.6577535191241355,0.9773074635821298,0.49567935282221,0.9536631344504163,0.9709973789498179,0.9369369369369369
21,"(2, 5)",100.0,0.7086264491779521,0.9863805338475351,0.5529279279279279,0.9385616387634772,0.97423856424881,0.9054054054054055
22,"(2, 6)",100.0,0.5136560018957907,0.9802119053104268,0.3480114260602065,0.896960117849423,0.9825095645848302,0.8251153592617008
23,"(2, 7)",100.0,0.5142094050629656,0.9810100544444129,0.34841888868734505,0.9491216209764364,0.9713060621576521,0.927927927927928
24,"(2, 8)",100.0,0.5925440898965826,0.970838157785467,0.42639587261680284,0.8601127645590637,0.9848919584569897,0.7633956631049654
25,"(2, 9)",100.0,0.3886606095960827,0.9847424336011213,0.2421082499822657,0.11137181683147448,0.9760561665058923,0.05905511811023622
26,"(2, 10)",100.0,0.6435200865439967,0.9794060155386113,0.4791844476055003,0.9442860273338083,0.9766349448383019,0.9140113798008536
27,"(3, 4)",0.1,0.8576997863604982,0.9650754513501175,0.7718253968253967,0.978419737700563,0.9577512152576975,1.0
28,"(3, 5)",1.0,0.7942882010961193,0.9823397629057676,0.6666666666666666,0.9786639245505019,0.9582192855762821,1.0
29,"(3, 6)",0.1,0.7148009449677286,0.9701764158526704,0.5658536585365854,0.9264905912768586,0.9658141577222121,0.8902439024390244
30,"(3, 7)",0.01,0.701729431647992,0.9680278047817839,0.5503355704697986,0.9775184295381311,0.9560254754484939,1.0
31,"(3, 8)",100.0,0.8250320922420924,0.9668850235831281,0.7194767441860466,0.9029704550649922,0.9701704969139419,0.8444767441860466
32,"(3, 9)",100.0,0.6696635587128504,0.9640321628908506,0.5130139982502188,0.9694471793606119,0.9626141079760487,0.9763779527559056
