,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6107179917580314,0.8418377136575967,0.4791666666666667,0.6168412269238466,0.83959997836333,0.4875
1,"(0, 2)",100.0,0.6214799415015441,0.848806524573776,0.49019607843137253,0.6213470350024424,0.8483108705809541,0.49019607843137253
2,"(0, 3)",100.0,0.2785182382137787,0.8468416641021838,0.16666666666666666,0.4783798998921673,0.8468994893395712,0.3333333333333333
3,"(0, 4)",100.0,0.5713279586269204,0.8411925922562342,0.4325581395348837,0.43541076936493445,0.8469801345887681,0.2930232558139535
4,"(0, 5)",10.0,0.6031864992294732,0.8490455977170837,0.46774193548387094,0.5372214208660048,0.8411845319870334,0.3946236559139785
5,"(0, 6)",1.0,0.6094532433183251,0.8339200681730392,0.4801980198019802,0.623601273297364,0.8510751401490534,0.49207920792079207
6,"(0, 7)",100.0,0.0,0.8638846238624017,0.0,0.0,0.8663423811588686,0.0
7,"(0, 8)",10.0,0.0,0.8580491029669537,0.0,0.0,0.8573511837126628,0.0
8,"(0, 9)",100.0,0.0,0.9781703381481159,0.0,0.0,0.974426545056986,0.0
9,"(0, 10)",1.0,0.278384209910752,0.844369580960262,0.16666666666666666,0.0,0.8412632488216718,0.0
10,"(1, 2)",0.1,0.8915447698434628,0.8379598997195754,0.9524509803921568,0.6211603515493765,0.8432540660748573,0.49166666666666664
11,"(1, 3)",0.1,0.06305811045839281,0.8537361917416615,0.03273809523809524,0.5937944798873427,0.8573874313489489,0.45416666666666666
12,"(1, 4)",0.01,0.31395697642078924,0.8406351573794295,0.1930232558139535,0.9027866229200544,0.8381705212890019,0.9781976744186046
13,"(1, 5)",0.1,0.8883554255679768,0.8415084911115319,0.9407258064516129,0.7852370918005411,0.8376738219303281,0.738978494623656
14,"(1, 6)",0.1,0.32824185485631113,0.8402263012869226,0.20396039603960395,0.9060187760989152,0.838954930812725,0.9847359735973598
15,"(1, 7)",100.0,0.008292708290858743,0.850533294421117,0.004166666666666667,0.00829272378279954,0.8508593497707282,0.004166666666666667
16,"(1, 8)",1.0,0.6153139709906715,0.8464479035041886,0.48333333333333334,0.9046241284708596,0.8378998604742578,0.9828947368421053
17,"(1, 9)",100.0,0.6611205026951886,0.9599729350330244,0.5041666666666667,0.008297563928341042,0.966557398486349,0.004166666666666667
18,"(1, 10)",100.0,0.62869219573354,0.8349085946962427,0.5041666666666667,0.6708008346188639,0.8323579570368278,0.5617647058823529
19,"(2, 3)",1.0,0.6684220630225642,0.8555546610648747,0.5484593837535015,0.3052510317280839,0.856627151409683,0.18571428571428572
20,"(2, 4)",100.0,0.9056234803427688,0.8390142694841882,0.9837209302325581,0.8657257296314012,0.8368449297431967,0.896671226630187
21,"(2, 5)",100.0,0.7863986928605113,0.8468150488476603,0.7340290955091714,0.4126033187358675,0.8432745342203394,0.2731182795698925
22,"(2, 6)",10.0,0.9056136164738428,0.8422364643146812,0.9793049893224617,0.8682321205478737,0.8429922088063597,0.8950300912444186
23,"(2, 7)",100.0,0.6161870350051084,0.8590068379998959,0.4803921568627451,0.6238114279451928,0.857561530561884,0.49019607843137253
24,"(2, 8)",1.0,0.6669055559850662,0.8419560650917376,0.5521155830753354,0.904641532532978,0.8390014839193347,0.9814241486068112
25,"(2, 9)",1.0,0.6612327930773143,0.9759397892786927,0.5,0.6602864656093754,0.971828318223753,0.5
26,"(2, 10)",100.0,0.6196838134260652,0.8421390320908387,0.49019607843137253,0.0,0.8425980027190844,0.0
27,"(3, 4)",10.0,0.43210959518559694,0.8585872561589526,0.2887043189368771,0.5348815306654223,0.8572681358485061,0.38870431893687707
28,"(3, 5)",0.1,0.08884676467152812,0.8573348123086002,0.046850998463901686,0.40232016350014876,0.8589975561023595,0.2626728110599078
29,"(3, 6)",1.0,0.148394879227439,0.8617117696489512,0.08118811881188119,0.6248467192825924,0.8557307809377213,0.49207920792079207
30,"(3, 7)",1.0,0.0,0.8748894710002758,0.0,0.0,0.8739526031199394,0.0
31,"(3, 8)",1.0,0.6039038775059137,0.8614437281437571,0.4649122807017544,0.6177734319158152,0.8585860862758385,0.4824561403508772
32,"(3, 9)",100.0,0.0,0.9862395307374325,0.0,0.0,0.9618694750624918,0.0
33,"(3, 10)",100.0,0.6312282756377277,0.855852325350227,0.5,0.0,0.8513621420233171,0.0
