,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6139582223520738,0.8413364605247646,0.48333333333333334,0.6146447077316585,0.8315107380081285,0.4875
1,"(0, 2)",100.0,0.6202966876751627,0.8444066359633611,0.49019607843137253,0.6213997812303785,0.8485075354613772,0.49019607843137253
2,"(0, 3)",100.0,0.360745359458424,0.8553757529251826,0.22857142857142856,0.6023463465658451,0.833933257798477,0.4714285714285714
3,"(0, 4)",10.0,0.618978167715476,0.8449423584528394,0.4883720930232558,0.6171202106149137,0.8449918273822692,0.48604651162790696
4,"(0, 5)",0.01,0.606301389686109,0.8404449569512527,0.47419354838709676,0.6160184315240146,0.8345866371039973,0.4881720430107527
5,"(0, 6)",1.0,0.6029863406912266,0.8463687056039091,0.46831683168316834,0.5574084415192267,0.8451147214729557,0.4158415841584158
6,"(0, 7)",100.0,0.46460967881896204,0.8607100206877986,0.3181818181818182,0.0,0.8594763789440292,0.0
7,"(0, 8)",100.0,0.21465485113607827,0.8514798746155472,0.12280701754385964,0.6221255469664339,0.8481254088716926,0.49122807017543857
8,"(0, 9)",0.01,0.0,0.9718211317989096,0.0,0.0,0.9728451973391041,0.0
9,"(0, 10)",0.01,0.6271928658680808,0.8411760511618136,0.5,0.6266021577456308,0.8390543367398088,0.5
10,"(1, 2)",100.0,0.016502338249711614,0.8368576048041511,0.008333333333333333,0.0,0.8419920972744692,0.0
11,"(1, 3)",100.0,0.036126607574740274,0.8566705854708128,0.018452380952380953,0.008292986725536702,0.8564316368447673,0.004166666666666667
12,"(1, 4)",0.1,0.7286856478021344,0.8382079423885472,0.6444767441860466,0.8034561108291995,0.8379315726629566,0.7717054263565892
13,"(1, 5)",100.0,0.8660213406361501,0.8395463878078869,0.8942204301075269,0.8591692677267903,0.8393263658056866,0.8799731182795698
14,"(1, 6)",0.1,0.25860996027306743,0.8382866006754952,0.15288778877887788,0.3012612817918575,0.8392327780523127,0.18358085808580857
15,"(1, 7)",0.1,0.9168792740380641,0.8556852360012833,0.9875,0.9170164299329295,0.8559241846273288,0.9875
16,"(1, 8)",0.1,0.6118069412270881,0.845988932875943,0.4791666666666667,0.6182375794637976,0.8447941897457159,0.4875
17,"(1, 9)",0.01,0.6370139284039501,0.9667574484988523,0.475,0.9659709918736896,0.945360685166605,0.9875
18,"(1, 10)",100.0,0.9035048396323377,0.8356643391879212,0.9833333333333334,0.9062967937718582,0.8374337034211686,0.9875
19,"(2, 3)",0.1,0.4999935671060453,0.8571050486617738,0.35294117647058826,0.20690185897377253,0.8573250706639741,0.11764705882352941
20,"(2, 4)",0.1,0.85327351199695,0.8395605622895542,0.8674418604651163,0.84860031168798,0.838009804295168,0.8594619243046056
21,"(2, 5)",10.0,0.18936773938754348,0.8444256871044684,0.10664136622390892,0.019134517148426095,0.840465842498454,0.00967741935483871
22,"(2, 6)",0.01,0.02918855080504353,0.8426844929885164,0.01485148514851485,0.07020815150130816,0.8407435315576824,0.03663366336633663
23,"(2, 7)",10.0,0.9147215936651028,0.8572964688871499,0.9803921568627452,0.9141598422194097,0.8563101320773836,0.9803921568627452
24,"(2, 8)",10.0,0.5775046997262502,0.7734176276378039,0.46078431372549017,0.6195938843551931,0.8418069471899142,0.49019607843137253
25,"(2, 9)",0.01,0.708618511898215,0.9681297327586734,0.5588235294117647,0.6601671417629944,0.97131152235812,0.5
26,"(2, 10)",1.0,0.6263430608721429,0.8381258251674298,0.5,0.6259791271394711,0.8368237878703855,0.5
27,"(3, 4)",1.0,0.42940613002935246,0.8578418665296071,0.28637873754152826,0.4133008871309109,0.8559021659181797,0.2724252491694352
28,"(3, 5)",0.01,0.3956076042450631,0.85888430948358,0.256989247311828,0.36418677667883703,0.8575548343108005,0.23118279569892472
29,"(3, 6)",0.1,0.5408119111235751,0.8583682458595072,0.3947666195190948,0.4669386167453663,0.8576812685596268,0.3207920792079208
30,"(3, 7)",1.0,0.1646551615682915,0.8721455101562636,0.09090909090909091,0.5351697026925174,0.873713654493894,0.38571428571428573
31,"(3, 8)",0.01,0.05530753931764355,0.8610036841393567,0.02857142857142857,0.15688335464237999,0.8220080198670471,0.08671679197994987
32,"(3, 9)",0.1,0.0,0.9857227348717993,0.0,0.0,0.9623555119279494,0.0
33,"(3, 10)",100.0,0.6311632736995838,0.8556133767241816,0.5,0.630720926305947,0.8539895315439646,0.5
34,"(4, 5)",0.1,0.05166528439316847,0.8356719760874805,0.02665666416604151,0.002147777938592844,0.8368453618913417,0.001075268817204301
35,"(4, 6)",0.01,0.07485873911919175,0.8333689195868363,0.03918950034538338,0.0019778676067124567,0.8403165807490186,0.0009900990099009901
36,"(4, 7)",1.0,0.8176369836545085,0.86022155311982,0.7790697674418605,0.756557034701178,0.8580525210097113,0.6765327695560254
37,"(4, 8)",100.0,0.6236079813835976,0.8461253613840647,0.49375764993880045,0.6563194934798429,0.8478593940084349,0.5353733170134639
38,"(4, 9)",1.0,0.3808881927700344,0.9659983384427004,0.2372093023255814,0.43021025328896817,0.965769006944019,0.27674418604651163
39,"(4, 10)",0.01,0.8242109689821839,0.8328206563481152,0.8157774737802097,0.8246448188512802,0.835620750182859,0.813953488372093
40,"(5, 6)",10.0,0.4487698699561582,0.8359100928058376,0.30671776855104865,0.46366550901709713,0.844655384748264,0.31953582455019697
41,"(5, 7)",0.1,0.9029275048299455,0.8572364901514545,0.953763440860215,0.8249654002198393,0.8559014341652358,0.7961876832844574
42,"(5, 8)",0.1,0.6060533509375445,0.849796848944226,0.47096774193548385,0.6155301564117528,0.8456195679824643,0.4838709677419355
43,"(5, 9)",0.1,0.36759155607196164,0.9678308053969324,0.22688172043010751,0.41420109822916634,0.9683785152066733,0.26344086021505375
44,"(5, 10)",100.0,0.700020552050124,0.8379603958753603,0.6010752688172043,0.31439814954316164,0.8370344699494344,0.1935483870967742
45,"(6, 7)",0.1,0.5526206022688672,0.8520798549433417,0.4089108910891089,0.544585806347805,0.8574032387771621,0.39900990099009903
46,"(6, 8)",0.1,0.6141826571794243,0.8405238171863653,0.48388049331248917,0.9069120283593223,0.8444541648526468,0.9793468820566267
47,"(6, 9)",100.0,0.4116693316828384,0.9685130890688666,0.2613861386138614,0.46387154374556017,0.9686940575135922,0.30495049504950494
48,"(6, 10)",1.0,0.795366763451369,0.836102680512448,0.7584158415841584,0.8280447704147345,0.8364550002745349,0.8198019801980199
