,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7248767755110813,0.9589451832799742,0.5826564739608218,0.9785128106698548,0.9579295960740618,1.0
1,"(0, 2)",100.0,0.6607907235176085,0.9732739392828407,0.500195848021935,0.9426612775605555,0.9727088956010841,0.9144144144144144
2,"(0, 3)",0.1,0.9513259518798983,0.9570682245197286,0.9456521739130435,0.9769462702046856,0.9549315365871804,1.0
3,"(0, 4)",0.1,0.662159074231805,0.9476015821320622,0.5088731144631766,0.9764490834530412,0.9539819345257197,1.0
4,"(0, 5)",100.0,0.9343858734398874,0.9785671431660465,0.8940217391304348,0.9794952832153575,0.9598145575470779,1.0
5,"(0, 6)",0.1,0.4847434806521902,0.9561401540807903,0.32467302933898906,0.22795395017083442,0.963527758841129,0.12926829268292683
6,"(0, 7)",0.1,0.6736761837262643,0.949979281231275,0.5218850306390429,0.6513164288749345,0.9339648936905619,0.5
7,"(0, 8)",100.0,0.16252729946416603,0.9737700634480196,0.08866279069767442,0.497026846913513,0.9684074902728863,0.33430232558139533
8,"(0, 9)",0.1,0.6532199607908321,0.9687795993150043,0.4927250941458405,0.9700212766692836,0.9637468350530555,0.9763779527559056
9,"(0, 10)",10.0,0.7573981913034917,0.9533584387015129,0.6282608695652174,0.9720594000133334,0.9627227240526192,0.9815789473684211
10,"(1, 2)",100.0,0.7291540538792816,0.9743159341989139,0.5825660825660826,0.9410822528436777,0.9744662116238566,0.9099099099099099
11,"(1, 3)",1.0,0.6519660664569951,0.9687767196391955,0.4913003663003663,0.9767537165587091,0.9596245582341244,0.9945054945054945
12,"(1, 4)",0.1,0.6981704765441726,0.9669589191700871,0.5463108320251178,0.9778534168177725,0.9617498029876003,0.9945054945054945
13,"(1, 5)",10.0,0.8406947350196123,0.9853795328465341,0.7330586080586081,0.9811293713020277,0.9629577530916025,1.0
14,"(1, 6)",1.0,0.5345157804261026,0.9784868200730921,0.3676851603680872,0.9307664279272435,0.9710494457954676,0.8936924863754132
15,"(1, 7)",0.1,0.7047837108281352,0.9693969740490377,0.5536543992919831,0.9775091857975702,0.9610840565156783,0.9945054945054945
16,"(1, 8)",100.0,0.4310822272041672,0.9731176111518768,0.27686557628418096,0.8979049999122092,0.9715721666082943,0.8346217735752619
17,"(1, 9)",100.0,0.6243521086549506,0.9773585526613995,0.45868304923423037,0.968786943403031,0.9666994743216334,0.9708834472614001
18,"(1, 10)",100.0,0.6821930558279901,0.9705314475995325,0.5259398496240602,0.975124503802064,0.9662047071857649,0.9842105263157894
19,"(2, 3)",1.0,0.7803308445069334,0.9681850958338456,0.6535285285285285,0.9418307154578165,0.9760725926950299,0.9099099099099099
20,"(2, 4)",100.0,0.3106179753154552,0.9790035800944986,0.18459275602132746,0.9403437439300061,0.9728838734561526,0.9099099099099099
21,"(2, 5)",0.1,0.3030853102924899,0.9862939669835755,0.17905405405405406,0.5135778274355701,0.9799476187258461,0.34797297297297297
22,"(2, 6)",10.0,0.5548573569828938,0.9838823316246719,0.38637662052296196,0.8869633806156164,0.9802198537927,0.8099099099099099
23,"(2, 7)",100.0,0.5607076506456903,0.9817983782191236,0.3924058286474394,0.9410020168949301,0.9742941683341034,0.9099099099099099
24,"(2, 8)",100.0,0.5439010403182943,0.9800086099724601,0.37640111041273827,0.9195529123840045,0.9852248436756056,0.8620888330190656
25,"(2, 9)",100.0,0.4718444712350954,0.9862578816401386,0.31010144002269985,0.21086209564676,0.9821201147422739,0.11811023622047244
26,"(2, 10)",100.0,0.43773931706356867,0.9819090437164921,0.28165007112375534,0.9347308428180631,0.9792057737073598,0.8941204362256994
27,"(3, 4)",0.1,0.9282660534540528,0.9649439035560925,0.8942743764172336,0.9795677812830048,0.9599537953776393,1.0
28,"(3, 5)",100.0,0.9493030187411602,0.9843490879014796,0.9166666666666666,0.979045260375736,0.9589506981828091,1.0
29,"(3, 6)",10.0,0.6980172317749199,0.9714039261333954,0.5447154471544715,0.9274201391197807,0.9697657837668614,0.8886178861788618
30,"(3, 7)",10.0,0.7830341114123354,0.9673434704190603,0.6577181208053691,0.9786331834030708,0.9581603469983079,1.0
31,"(3, 8)",100.0,0.8338314679916657,0.9727169424585251,0.7296511627906976,0.9066650210828238,0.9710453875526119,0.8502906976744187
32,"(3, 9)",10.0,0.542284798185545,0.9738378779410652,0.3757655293088364,0.973070362026942,0.9697851053142412,0.9763779527559056
33,"(3, 10)",10.0,0.7650224316803428,0.9706516394462168,0.6312865497076023,0.9732741124351209,0.9625780754148698,0.9842105263157894
34,"(4, 5)",100.0,0.6438886825731329,0.9847750825135206,0.47831632653061223,0.9807583454544778,0.9622431943205814,1.0
35,"(4, 6)",0.01,0.6982259628886487,0.9736432140563106,0.5442674630827941,0.932550233227544,0.9666054413514633,0.9008130081300814
36,"(4, 7)",1.0,0.8744573972918532,0.966153949853924,0.7986577181208054,0.9799103791435708,0.9606120473227389,1.0
37,"(4, 8)",0.01,0.2767371614812372,0.9676504873781169,0.16145586141433318,0.9018390860137782,0.9714067244993146,0.8415697674418605
38,"(4, 9)",1.0,0.6124935958978902,0.9753818765780871,0.44640848465370403,0.9727284568563082,0.965258472880632,0.9803149606299213
39,"(4, 10)",0.1,0.9101505746847351,0.969185312086526,0.8578947368421053,0.9738200623334164,0.9636466939357496,0.9842105263157894
40,"(5, 6)",100.0,0.6585085212654983,0.9913566333903121,0.4929878048780488,0.9343466975394333,0.9695317277880958,0.9016260162601626
41,"(5, 7)",10.0,0.7907962323615965,0.9869720142694641,0.6596756152125279,0.9691867514750728,0.9594082193930364,0.9791666666666667
42,"(5, 8)",100.0,0.8090854271578992,0.9829155456759325,0.6875,0.9633286320071273,0.9733741182422029,0.9534883720930232
43,"(5, 9)",100.0,0.46012202476591857,0.9759885396634795,0.30101706036745407,0.9389694120611238,0.9686097666176319,0.9110892388451444
44,"(5, 10)",100.0,0.6762690002525543,0.989756765767368,0.5135964912280702,0.974948759420767,0.9684075392647478,0.9815789473684211
45,"(6, 7)",10.0,0.37003510964342134,0.9721866725975852,0.2285043924264746,0.9288492571900094,0.9699893614079372,0.8910569105691057
46,"(6, 8)",100.0,0.3984669433877123,0.9728427421992158,0.25054358101720553,0.25485294559857147,0.9726714038127745,0.14663688788050672
47,"(6, 9)",10.0,0.2393709640320993,0.9843330222767186,0.13625248063504258,0.9178545072951366,0.9724531164904769,0.8690608795851738
48,"(6, 10)",0.01,0.43900416141772036,0.9771162861689464,0.2830979888746256,0.9162087978912965,0.974245009241949,0.8646983311938383
49,"(7, 8)",0.01,0.3443170551963052,0.9747366360796114,0.2090877165600125,0.9157113194545928,0.9693063073641345,0.8677325581395349
50,"(7, 9)",10.0,0.7035244746060225,0.9792322338147338,0.5489615811446388,0.9701977997285428,0.964095391297081,0.9763779527559056
51,"(7, 10)",100.0,0.6683660928601857,0.9678645014214082,0.5104203461674319,0.20373851822381644,0.965729418119872,0.11388202048746025
52,"(8, 9)",10.0,0.3935652470879591,0.9738972065800134,0.24661234206189342,0.8970227493166522,0.9769950676716793,0.8291521699322468
53,"(8, 10)",100.0,0.517449552789466,0.9745757192461405,0.352233782129743,0.8995088461410122,0.9755002917507767,0.8345012239902081
54,"(9, 10)",10.0,0.233862824066908,0.9796133224013173,0.13278077082469955,0.9684470866399636,0.972400705659489,0.9645254869457107
