,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6632906360035475,0.9849601866292854,0.5,0.9941374616810377,0.9924473562371833,0.9958333333333333
1,"(0, 2)",10.0,0.6636919403827134,0.986732136508986,0.5,0.9955302668522018,0.9911003129307022,1.0
2,"(0, 3)",100.0,0.2049500981015178,0.99159818217249,0.11428571428571428,0.1332479447416933,0.9904791455376437,0.07142857142857142
3,"(0, 4)",0.01,0.6520575311931194,0.9902973147585598,0.48604651162790696,0.5836087494052132,0.9889014762499776,0.413953488372093
4,"(0, 5)",10.0,0.7739510712476676,0.9921899771430778,0.6344086021505376,0.36377823856355046,0.9949245363132805,0.22258064516129034
5,"(0, 6)",1.0,0.9021287575925472,0.9902881265429139,0.8283828382838283,0.9912211236840147,0.9923457838143747,0.9900990099009901
6,"(0, 7)",0.1,0.6626331118268813,0.982066016340723,0.5,0.6354994776400917,0.8717401466610232,0.5
7,"(0, 8)",1.0,0.8162051241891584,0.9927268359347003,0.6929824561403508,0.4581754779859814,0.9879484200791997,0.2982456140350877
8,"(0, 9)",0.01,0.9931899600515185,0.9864720460101294,1.0,0.9896768033503732,0.9795645657075678,1.0
9,"(0, 10)",1.0,0.6571660541177374,0.9584320076977212,0.5,0.0,0.9599991382971097,0.0
10,"(1, 2)",1.0,0.8412457428012868,0.9863973544539303,0.7333333333333334,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",0.01,0.541790807667262,0.9923040860962158,0.3726190476190476,0.994415653987006,0.9930020053505069,0.9958333333333333
12,"(1, 4)",10.0,0.6082092075613486,0.9918833066910864,0.43856589147286823,0.4517235453396474,0.99094643881075,0.2925387596899225
13,"(1, 5)",0.1,0.012553472787708329,0.9798239856419669,0.006317204301075269,0.2631609588645312,0.9958504622392064,0.15161290322580645
14,"(1, 6)",10.0,0.21062179374760084,0.9917697469480152,0.11782178217821782,0.019607005473839065,0.9956611960007545,0.009900990099009901
15,"(1, 7)",10.0,0.9903517149873061,0.9808878296414427,1.0,0.9923206743476735,0.9888327090581797,0.9958333333333333
16,"(1, 8)",0.01,0.7720561395733128,0.9918168793476438,0.6320175438596491,0.9908721200559768,0.9947123744632527,0.9870614035087719
17,"(1, 9)",100.0,0.663950697057573,0.9878769145539982,0.5,0.9881413293392115,0.9805672434947262,0.9958333333333333
