,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.8086757592967208,0.9301279821796398,0.7152777777777778,0.9119945161878469,0.9073697510784277,0.9166666666666667
1,"(0, 2)",0.01,0.4785222302397201,0.9497561034085804,0.31983294483294483,0.7556126912743631,0.9288256010213405,0.6368492618492618
2,"(0, 3)",0.01,0.7321099675065567,0.9345078018963989,0.601775956284153,0.8489018191257308,0.9278550434627513,0.7823315118397085
3,"(0, 4)",0.01,0.5680089656676671,0.9221774801968005,0.41039426523297495,0.8448024145488403,0.9103200974677284,0.7880824372759856
4,"(0, 5)",10.0,0.8271254272625848,0.9338265327007108,0.7423076923076923,0.9014976668867722,0.9168561016530669,0.8866452991452991
5,"(0, 6)",0.01,0.7194913958831517,0.9399086319692501,0.582815734989648,0.8743320225884708,0.9308064481262358,0.8243184955141476
6,"(0, 7)",1.0,0.8108078214909509,0.9325750616486678,0.7171666666666666,0.8476302389460817,0.9147027085479971,0.7897222222222222
7,"(0, 8)",1.0,0.7833113161058015,0.9356925008274298,0.6736111111111112,0.8716230318580884,0.9354204294023302,0.8159722222222223
8,"(0, 9)",0.1,0.7361701990524946,0.9309448348076,0.6087962962962963,0.8784086988507285,0.9146763892804233,0.8449074074074074
9,"(0, 10)",0.1,0.5902798843064924,0.9339588998677181,0.431497175141243,0.8450771560135172,0.9159708113610977,0.7843691148775895
10,"(1, 2)",1.0,0.6530746644919507,0.9174116813058819,0.506993006993007,0.01731803209085912,0.9203333978134656,0.008741258741258742
11,"(1, 3)",0.1,0.7866488227472141,0.9085851002951171,0.6935687263556116,0.8901935047641629,0.9126093212500676,0.8688524590163935
12,"(1, 4)",10.0,0.9036836720536663,0.888537807288621,0.9193548387096775,0.9261080769789979,0.8879087731450942,0.967741935483871
13,"(1, 5)",1.0,0.8901446071309473,0.8957433843794695,0.8846153846153846,0.9093391393848645,0.8960042671744601,0.9230769230769231
14,"(1, 6)",10.0,0.49260280565383135,0.9212596142011024,0.3361801242236025,0.5216965457388009,0.9098858023560948,0.3656832298136646
15,"(1, 7)",1.0,0.64359663935081,0.902904840990411,0.5,0.7192658272328488,0.9032765305304048,0.5975384615384616
16,"(1, 8)",1.0,0.41877654103529693,0.9107326312347919,0.27190170940170943,0.14097630313351428,0.9125150441489092,0.0763888888888889
17,"(1, 9)",1.0,0.0,0.8968942312041618,0.0,0.0,0.8974599876499231,0.0
18,"(1, 10)",0.01,0.1668176142033837,0.9171073015834753,0.0917535853976532,0.012623179109769286,0.9046828878923827,0.006355932203389831
