,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.5476028497367956,0.9438555465814255,0.38568376068376065,0.5404226707805591,0.9236807178452424,0.3819444444444444
1,"(0, 2)",10.0,0.6632199358283196,0.9610500345997381,0.5063131313131313,0.8250970520650668,0.96396322025056,0.7212024087024087
2,"(0, 3)",100.0,0.6349014297979638,0.9535980362766523,0.47586520947176686,0.8561650203732877,0.9435648631350291,0.7835837887067395
3,"(0, 4)",1.0,0.7863337515725788,0.9339963448685538,0.6789874551971327,0.8907437872206293,0.9332672688779942,0.8519265232974911
4,"(0, 5)",100.0,0.6277708445494066,0.9468055658307575,0.46955128205128205,0.790328716655629,0.9340539627840637,0.6849358974358974
5,"(0, 6)",0.01,0.5773055409237264,0.9457219338933316,0.41545893719806765,0.8976358209481212,0.9357152664657602,0.8625345065562456
6,"(0, 7)",10.0,0.5074152469787965,0.9420232350501099,0.3472222222222222,0.9078457674507399,0.9343790641890026,0.8827777777777778
7,"(0, 8)",100.0,0.19885256543692426,0.9454451854377063,0.1111111111111111,0.8903917065042113,0.9381967184953576,0.8472222222222222
8,"(0, 9)",100.0,0.6034797950713836,0.9397501623597453,0.4444444444444444,0.9006139816188944,0.935709941493669,0.8680555555555556
9,"(0, 10)",0.1,0.742883954440881,0.9431760889582341,0.612758945386064,0.8671275634567883,0.9437336658770606,0.8020244821092279
10,"(1, 2)",10.0,0.44220332999545686,0.946844510863263,0.28846153846153844,0.02074524924682288,0.9308546740700598,0.01048951048951049
11,"(1, 3)",100.0,0.3963546864492731,0.9336648360776127,0.2515762925598991,0.5666507984899393,0.9178432955359538,0.4098360655737705
12,"(1, 4)",1.0,0.692827786147081,0.9138417176645987,0.5578990901571547,0.7081894553290051,0.9015430010344774,0.5831265508684863
13,"(1, 5)",1.0,0.3974170855884132,0.9148274356166878,0.25384615384615383,0.7209464186518272,0.9029634012415598,0.6
14,"(1, 6)",0.01,0.46714808024539756,0.9240309972626117,0.31258958432871475,0.6257010791192592,0.9130147377481279,0.47593167701863354
15,"(1, 7)",1.0,0.20512546411864613,0.9229659240555078,0.11538461538461539,0.2630930630937672,0.9075457717932763,0.15384615384615385
16,"(1, 8)",0.01,0.679477861824715,0.9190041993291571,0.5389957264957265,0.9137442736944726,0.9183464088206805,0.9091880341880342
17,"(1, 9)",1.0,0.3293891851920511,0.9222725666498304,0.2004985754985755,0.6357338586691588,0.9023359356157319,0.49074074074074076
18,"(1, 10)",10.0,0.519431618783643,0.938905717752379,0.35902868318122555,0.5811693658109648,0.9148470353010458,0.4258474576271186
19,"(2, 3)",1.0,0.6521798016220857,0.9514368024289619,0.4961309182620658,0.8408798776288468,0.9519216028998994,0.7530379456608964
20,"(2, 4)",0.1,0.6348367128768457,0.9359241315718351,0.48031806902774643,0.7693788566215114,0.9358500537762671,0.6531882096398226
21,"(2, 5)",0.1,0.3053045683355248,0.9329156391524331,0.1825174825174825,0.33258256516674356,0.9165928039122205,0.20314685314685316
22,"(2, 6)",100.0,0.3955312356590025,0.9499700710168268,0.24976110845676064,0.8877990230876375,0.9461060191634036,0.836261564522434
23,"(2, 7)",0.01,0.23003070466340952,0.9364832086515188,0.13111888111888112,0.8887769115013521,0.9328948391448919,0.8486433566433567
24,"(2, 8)",100.0,0.6883191320549246,0.9405641542899963,0.542759324009324,0.8716824875691306,0.9439637247828387,0.8096833721833723
25,"(2, 9)",0.1,0.5462591359289241,0.9374479529463318,0.3854247604247604,0.8918528409874109,0.9427698643590089,0.8461538461538461
26,"(2, 10)",1.0,0.4041492910597092,0.9438166873679178,0.25712634822804314,0.765648180433266,0.9572989385003043,0.6379340997985066
27,"(3, 4)",10.0,0.7790291307397484,0.9139312327727951,0.6788295434514366,0.9076009162136813,0.9162813817049877,0.8990833774017275
28,"(3, 5)",1.0,0.6050458169859321,0.936373299578813,0.44691046658259775,0.7223387755643628,0.9179273857924013,0.5954602774274905
29,"(3, 6)",1.0,0.5456239625336341,0.9380065739665704,0.38469860503003767,0.9102828870110841,0.9276741290319749,0.8935317177476836
30,"(3, 7)",100.0,0.36866345382758675,0.9364530345722056,0.22950819672131148,0.9125886742592789,0.9238072063927247,0.9016393442622951
31,"(3, 8)",100.0,0.5876406703798758,0.9329047203855961,0.42890482695810567,0.8746614589499392,0.9282770133521738,0.8269011839708561
32,"(3, 9)",100.0,0.2381789649829141,0.9355370327885164,0.1364602307225258,0.8814456463915368,0.9220551845079346,0.8442622950819672
33,"(3, 10)",0.01,0.6554737162362506,0.947146844428752,0.5011461517088079,0.8808460997995792,0.936839636070819,0.8311683801055849
34,"(4, 5)",0.1,0.6682761182613647,0.9199317142882022,0.524731182795699,0.9252445451782169,0.9080586903717001,0.9430934656741108
35,"(4, 6)",10.0,0.5698734343981339,0.9208931600303278,0.4126010151606224,0.9425466504130477,0.9167497842803947,0.9698373739397582
36,"(4, 7)",1.0,0.5099535230680861,0.9060070101032566,0.3548387096774194,0.6558715881623548,0.8960041626603091,0.517247311827957
37,"(4, 8)",0.01,0.673859844560099,0.9128310209029854,0.5340501792114696,0.9393483052919178,0.9119765280143848,0.9684139784946237
38,"(4, 9)",1.0,0.6720903018833385,0.9159888770028703,0.5307646356033453,0.9485732007517006,0.9111117295430149,0.989247311827957
39,"(4, 10)",10.0,0.7226066440623671,0.9353997180894306,0.5886868963003463,0.9115571094607355,0.9221091389054088,0.9012438490978677
40,"(5, 6)",0.01,0.3088628247052597,0.926229530502623,0.1853320592451027,0.9264436685566053,0.9200922146798853,0.9328834209268992
41,"(5, 7)",0.01,0.128785523047802,0.9214454964311949,0.06923076923076923,0.06698517036021408,0.9121649995160825,0.034769230769230774
42,"(5, 8)",0.1,0.6317077458189004,0.9202052150083622,0.48092948717948714,0.7109337789423797,0.9135200707607751,0.5818910256410257
43,"(5, 9)",100.0,0.47812384056993146,0.9141538515769939,0.32371794871794873,0.885570243470439,0.9025357726833432,0.8692307692307693
44,"(5, 10)",0.01,0.35224356742758967,0.9352727998509772,0.21698174706649284,0.9007831715311216,0.9237713475006297,0.8789113428943938
45,"(6, 7)",0.1,0.25667334502734135,0.9227886886493519,0.14906832298136646,0.939278314026869,0.9181823569290071,0.9613664596273293
46,"(6, 8)",0.01,0.6156887012554366,0.9220004954965203,0.4621506211180124,0.9459820629812692,0.9208695899721722,0.9725025879917184
47,"(6, 9)",0.01,0.4003952949070656,0.9223964631319213,0.2556935817805383,0.9496959844887677,0.919324432556171,0.9821428571428572
48,"(6, 10)",100.0,0.44877736373434324,0.9396692796108448,0.29478102958206126,0.9129208317567133,0.9275570461652782,0.8987393409832614
49,"(7, 8)",100.0,0.5839287757240651,0.9070339135633818,0.4305555555555556,0.936559070407442,0.9092287576214042,0.9655833333333332
50,"(7, 9)",0.1,0.35174409452535715,0.9172568197715858,0.2175925925925926,0.9514043926785386,0.9140007480617669,0.992
51,"(7, 10)",0.01,0.4540585418766486,0.9343570195018513,0.2998983050847458,0.8043113252059465,0.9171384596173259,0.7162033898305085
52,"(8, 9)",100.0,0.6735683130582328,0.9165903277270178,0.5324074074074074,0.9522606333226857,0.9176509058545186,0.9895833333333333
53,"(8, 10)",0.01,0.6683917066161512,0.9394829384382953,0.5187146892655368,0.9080303707962029,0.9259705647806263,0.8907721280602636
54,"(9, 10)",100.0,0.5975913453318114,0.9315410020912631,0.4398932831136221,0.9212038214876104,0.9250668917309566,0.9173728813559322
