,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6469737011306419,0.9781383679248944,0.48333333333333334,0.6597644524205815,0.9695701362106759,0.5
1,"(0, 2)",0.1,0.2559530928836225,0.9862596729254606,0.14705882352941177,0.4516423500051943,0.9724952204433461,0.29411764705882354
2,"(0, 3)",100.0,0.1079796629817397,0.9784675320053959,0.05714285714285714,0.0,0.9854515083916494,0.0
3,"(0, 4)",10.0,0.5464946804319752,0.9788076915746342,0.37906976744186044,0.6578846212301234,0.9702135245054946,0.49767441860465117
4,"(0, 5)",10.0,0.3813305687887577,0.9827811431256782,0.23655913978494625,0.6570804804449984,0.9742661249571947,0.4956989247311828
5,"(0, 6)",100.0,0.04262079922506364,0.9839083778881227,0.02178217821782178,0.655915422266363,0.9754902990241237,0.49405940594059405
6,"(0, 7)",100.0,0.1664357280730216,0.9836220530597424,0.09090909090909091,0.5304098518726441,0.9797495306308481,0.36363636363636365
7,"(0, 8)",0.1,0.0,0.9820488985454112,0.0,0.0,0.9802875189815984,0.0
8,"(0, 9)",100.0,0.0,0.9713327765938955,0.0,0.660233480142432,0.971598791457153,0.5
9,"(0, 10)",1.0,0.5196278492692404,0.9846637844043755,0.35294117647058826,0.6596756669428141,0.9691867475605489,0.5
10,"(1, 2)",1.0,0.8156392445837368,0.9818616279254889,0.6975490196078431,0.9802605342911621,0.9801289470568177,0.9803921568627452
11,"(1, 3)",0.01,0.6856035489829865,0.9835885596414546,0.5261904761904762,0.9402268131115523,0.98421786664788,0.9
12,"(1, 4)",100.0,0.8150135244048043,0.9919022333149314,0.6916666666666667,0.9843625470359696,0.9736161343517326,0.9953488372093023
13,"(1, 5)",100.0,0.6726958522212442,0.9751646466704825,0.5134408602150538,0.9859573530230163,0.9764045507540787,0.9956989247311828
14,"(1, 6)",0.1,0.6493224245143159,0.9848355646334552,0.48432343234323433,0.9840737001809242,0.9761963578917816,0.9920792079207921
15,"(1, 7)",100.0,0.6955517390681952,0.9865455048344829,0.5371212121212121,0.9674299814206131,0.9806671002488164,0.9545454545454546
16,"(1, 8)",100.0,0.5705090688052119,0.9837116423391704,0.40175438596491225,0.8890110858458201,0.9766728718025948,0.8157894736842105
17,"(1, 9)",100.0,0.6498793605125381,0.9744573237469911,0.4875,0.9833994062921291,0.9712721490154644,0.9958333333333333
18,"(1, 10)",100.0,0.6724657391620817,0.9767128157819891,0.5127450980392156,0.9857607435076606,0.9719213067307516,1.0
19,"(2, 3)",0.1,0.4272502385085224,0.9955445338232249,0.2719887955182073,0.9559412861681671,0.9849736111395586,0.9285714285714286
20,"(2, 4)",0.1,0.5730246092779132,0.9819034838240069,0.40455996352029183,0.9859781784078459,0.974553002232069,0.9976744186046511
21,"(2, 5)",0.1,0.37468284876071645,0.9787480227268036,0.2316888045540797,0.9868479122508462,0.986725582857289,0.9869702719797596
22,"(2, 6)",1.0,0.6505037765801229,0.9804948260874742,0.48670161133760437,0.9809476895697367,0.9875310097365612,0.9744515628033392
23,"(2, 7)",10.0,0.4601053969441408,0.9828461211248121,0.3003565062388592,0.722975138954609,0.9816593626640198,0.5721925133689839
24,"(2, 8)",0.1,0.2730978615508614,0.9894342761000637,0.1584107327141383,0.3674137089733002,0.9914021488241777,0.22549019607843138
25,"(2, 9)",0.01,0.4742315224690771,0.9710158152872109,0.3137254901960784,0.9770449423329254,0.9737205058791578,0.9803921568627452
26,"(2, 10)",0.01,0.40473278696476783,0.9818793846662202,0.2549019607843137,0.9867338198733067,0.9738150144811216,1.0
27,"(3, 4)",100.0,0.14646757929056467,0.9922208270795454,0.07906976744186046,0.7312447728672828,0.9794901817822517,0.5833887043189369
28,"(3, 5)",0.01,0.10558282659148722,0.9914829638458601,0.05576036866359447,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",100.0,0.16239506215488383,0.9963678419604902,0.0884016973125884,0.975323056043053,0.9874317064114513,0.9635077793493635
30,"(3, 7)",100.0,0.19023931027852298,0.9931458625835519,0.1051948051948052,0.6227037722736004,0.9883375781497953,0.45454545454545453
31,"(3, 8)",100.0,0.5070204990125896,0.9830448524825416,0.34160401002506263,0.9656217618461787,0.983511807780222,0.9483709273182956
