,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6419704550225328,0.972335454381054,0.4791666666666667,0.659875059441271,0.9700480334627668,0.5
1,"(0, 2)",10.0,0.1943164127139988,0.9806189561464329,0.10784313725490197,0.1782983330792619,0.9831345386802874,0.09803921568627451
2,"(0, 3)",100.0,0.1079796629817397,0.9784675320053959,0.05714285714285714,0.583215475662224,0.9847645310917689,0.4142857142857143
3,"(0, 4)",1.0,0.5239782697593075,0.9758531104022311,0.3581395348837209,0.6565857924450063,0.9645855932913204,0.49767441860465117
4,"(0, 5)",100.0,0.5013277986157962,0.9731201770290685,0.33763440860215055,0.6579065621600173,0.9737493290915616,0.4967741935483871
5,"(0, 6)",100.0,0.013763478015485624,0.9742852650392035,0.006930693069306931,0.6547145293385112,0.9740379601052006,0.49306930693069306
6,"(0, 7)",100.0,0.08688115241113721,0.9804378327577751,0.045454545454545456,0.6195592810198551,0.9726669824821808,0.45454545454545453
7,"(0, 8)",100.0,0.0,0.9820488985454112,0.0,0.0,0.9815710012933204,0.0
8,"(0, 9)",100.0,0.0,0.9784981321463477,0.0,0.0,0.9836124359323782,0.0
9,"(0, 10)",0.01,0.5076291640756917,0.9750406715554563,0.3431372549019608,0.6594056197709811,0.9680218730085777,0.5
10,"(1, 2)",1.0,0.7951145281161719,0.9816794591709789,0.6681372549019607,0.9862971507947722,0.9729647613874793,1.0
11,"(1, 3)",100.0,0.6872295178319042,0.9840475302697003,0.5279761904761905,0.940444823493549,0.9846957638999709,0.9
12,"(1, 4)",100.0,0.7995367687390416,0.9885076081381281,0.6712209302325581,0.9809268522752355,0.9708815751815298,0.9911821705426357
13,"(1, 5)",100.0,0.6696734061851943,0.9775633179101556,0.5092741935483871,0.9827685792639035,0.9741584591518545,0.9915322580645162
14,"(1, 6)",0.01,0.6506694074874902,0.9740577771509652,0.488490099009901,0.9798069553330693,0.9747249374050811,0.9849422442244224
15,"(1, 7)",100.0,0.6914101111412171,0.9839550477129362,0.5329545454545455,0.9645767193960603,0.9792052968894799,0.9503787878787879
16,"(1, 8)",1.0,0.37832443351939876,0.9834726937131251,0.23421052631578948,0.9713566049612529,0.977887586922519,0.9649122807017544
17,"(1, 9)",100.0,0.6499324909517086,0.9746962723730365,0.4875,0.9836346031911347,0.9717311196437102,0.9958333333333333
18,"(1, 10)",100.0,0.6654338182659424,0.9774685602736675,0.5044117647058823,0.984436827912296,0.9732982186154886,0.9958333333333333
19,"(2, 3)",0.01,0.29727039919351295,0.9933173688448458,0.17478991596638654,0.9557213156132415,0.9845066558418782,0.9285714285714286
20,"(2, 4)",1.0,0.5439664864940993,0.9787288806494038,0.3766529867761058,0.9891517737995851,0.9807735052347503,0.9976744186046511
21,"(2, 5)",0.1,0.3157554223866122,0.9841012751388796,0.18804554079696395,0.9850146331827787,0.9735293070893614,0.9967741935483871
22,"(2, 6)",100.0,0.5691972261480964,0.9818902929575335,0.40075713453698314,0.97975021405134,0.9743158073447883,0.9852455833818676
23,"(2, 7)",10.0,0.44794900475927885,0.9774443529718297,0.2905525846702317,0.9583259699572734,0.9829145166780872,0.9349376114081996
24,"(2, 8)",10.0,0.20372694281305054,0.9920920834090339,0.11351909184726522,0.0,0.990399471037019,0.0
25,"(2, 9)",0.01,0.8851331465621614,0.9702789974193775,0.8137254901960784,0.9851565796877559,0.9707473684803966,1.0
26,"(2, 10)",1.0,0.5068261673472741,0.969142079526538,0.3431372549019608,0.9865037702645977,0.9733669858072864,1.0
27,"(3, 4)",10.0,0.11783695815770005,0.9554038120447087,0.06279069767441861,0.660974312638533,0.9824815103268709,0.4980066445182724
28,"(3, 5)",0.1,0.13638577869623417,0.983780624984523,0.07327188940092166,0.9537735918259975,0.9852224563541626,0.9242703533026113
29,"(3, 6)",100.0,0.23724465987166127,0.9963678419604902,0.13465346534653466,0.9690454111538309,0.9865057804855254,0.9521923620933521
30,"(3, 7)",100.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.0,0.9917111254614276,0.0
31,"(3, 8)",0.01,0.46469445899457673,0.9830448524825416,0.3042606516290727,0.9196472643854823,0.9801682839907779,0.8661654135338346
32,"(3, 9)",100.0,0.10800429181013373,0.9825280566169086,0.05714285714285714,0.962764623470883,0.9835308893479997,0.9428571428571428
33,"(3, 10)",100.0,0.23255654207271614,0.9799682339782747,0.1319327731092437,0.8712227173547877,0.9776155555996593,0.7857142857142857
34,"(4, 5)",100.0,0.3812562803492805,0.9856907768028756,0.2363340835208802,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.3927529742397907,0.9881165727939921,0.24508404328804972,0.9871716553240893,0.9859283064291553,0.9884181441399954
36,"(4, 7)",1.0,0.3777420316996201,0.9823704391216873,0.23382663847780127,0.6576302940719986,0.9780495500435321,0.49534883720930234
37,"(4, 8)",100.0,0.2057383752106626,0.9597800371434992,0.11521827825377397,0.9440401039848882,0.9733977448074617,0.9164014687882497
38,"(4, 9)",100.0,0.14233873028845734,0.9797328192559688,0.07674418604651163,0.004640139503953912,0.978929638052333,0.002325581395348837
